Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,34.27000045776367,34.54999923706055,33.68000030517578,34.20000076293945,34.20000076293945,1255700
2021-05-25,34.040000915527344,34.22999954223633,32.7400016784668,32.939998626708984,32.939998626708984,1912300
2021-05-26,33.0,33.630001068115234,32.54999923706055,33.04999923706055,33.04999923706055,3574000
2021-05-27,33.060001373291016,33.630001068115234,32.75,33.0,33.0,3825400
2021-05-28,32.0,32.970001220703125,31.709999084472656,32.470001220703125,32.470001220703125,11026400
2021-06-01,33.2400016784668,34.150001525878906,33.119998931884766,33.95000076293945,33.95000076293945,3080300
2021-06-02,34.31999969482422,36.06999969482422,33.869998931884766,36.0099983215332,36.0099983215332,4177600
2021-06-03,35.709999084472656,37.04999923706055,34.79999923706055,35.0,35.0,44093600
2021-06-04,35.38999938964844,35.88999938964844,34.75,35.72999954223633,35.72999954223633,3644500
2021-06-07,35.90999984741211,36.90999984741211,35.79999923706055,36.15999984741211,36.15999984741211,2637900
2021-06-08,35.650001525878906,36.709999084472656,35.45000076293945,36.099998474121094,36.099998474121094,2104000
2021-06-09,36.38999938964844,36.59000015258789,35.25,35.290000915527344,35.290000915527344,2775100
2021-06-10,35.97999954223633,36.150001525878906,34.540000915527344,34.79999923706055,34.79999923706055,2239700
2021-06-11,35.369998931884766,36.060001373291016,34.68000030517578,34.70000076293945,34.70000076293945,2916100
2021-06-14,35.08000183105469,35.27000045776367,33.63999938964844,33.81999969482422,33.81999969482422,3453300
2021-06-15,34.0099983215332,34.970001220703125,33.9900016784668,34.959999084472656,34.959999084472656,3134600
2021-06-16,34.7400016784668,36.029998779296875,34.540000915527344,35.36000061035156,35.36000061035156,2714800
2021-06-17,35.349998474121094,35.63999938964844,33.619998931884766,33.779998779296875,33.779998779296875,3567200
2021-06-18,33.150001525878906,33.5099983215332,32.47999954223633,32.529998779296875,32.529998779296875,4504900
2021-06-21,32.779998779296875,33.900001525878906,32.709999084472656,33.88999938964844,33.88999938964844,1799800
2021-06-22,33.7400016784668,34.41999816894531,33.220001220703125,34.119998931884766,34.119998931884766,1276200
2021-06-23,34.45000076293945,34.810001373291016,33.779998779296875,33.790000915527344,33.790000915527344,1784900
2021-06-24,34.08000183105469,34.08000183105469,33.40999984741211,33.68000030517578,33.68000030517578,2405400
2021-06-25,34.02000045776367,34.83000183105469,33.72999954223633,34.689998626708984,34.689998626708984,3970200
2021-06-28,34.349998474121094,34.439998626708984,32.470001220703125,32.709999084472656,32.709999084472656,2837100
2021-06-29,32.810001373291016,33.130001068115234,32.47999954223633,32.529998779296875,32.529998779296875,1980900
2021-06-30,32.709999084472656,33.59000015258789,32.619998931884766,32.900001525878906,32.900001525878906,2829000
2021-07-01,33.66999816894531,33.86000061035156,32.689998626708984,33.040000915527344,33.040000915527344,2355600
2021-07-02,33.0,33.09000015258789,32.25,32.59000015258789,32.59000015258789,1711400
2021-07-06,32.41999816894531,32.41999816894531,30.850000381469727,31.170000076293945,31.170000076293945,2829000
2021-07-07,30.979999542236328,31.579999923706055,30.100000381469727,31.149999618530273,31.149999618530273,2903300
2021-07-08,30.299999237060547,31.559999465942383,30.239999771118164,30.850000381469727,30.850000381469727,3339800
2021-07-09,31.420000076293945,31.780000686645508,30.920000076293945,31.670000076293945,31.670000076293945,1998200
2021-07-12,31.100000381469727,32.0099983215332,30.729999542236328,31.510000228881836,31.510000228881836,1552300
2021-07-13,31.18000030517578,31.43000030517578,30.670000076293945,31.200000762939453,31.200000762939453,1459600
2021-07-14,30.56999969482422,31.25,29.920000076293945,30.049999237060547,30.049999237060547,2439200
