Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,216.30999755859375,218.52000427246094,213.8800048828125,216.3699951171875,216.3699951171875,1942300
2021-08-26,215.75,217.74000549316406,213.6699981689453,214.75,214.75,1314100
2021-08-27,214.75999450683594,220.25999450683594,214.00999450683594,219.3000030517578,219.3000030517578,1502000
2021-08-30,219.55999755859375,219.88999938964844,215.25,215.72000122070312,215.72000122070312,851900
2021-08-31,215.60000610351562,222.07000732421875,215.27999877929688,220.72000122070312,220.72000122070312,2028100
2021-09-01,221.6300048828125,224.22000122070312,219.9600067138672,223.6999969482422,223.6999969482422,1761100
2021-09-02,224.25,230.4600067138672,223.92999267578125,230.05999755859375,230.05999755859375,2958600
2021-09-03,230.0500030517578,231.0,226.8699951171875,228.52000427246094,228.52000427246094,1982500
2021-09-07,229.35000610351562,229.35000610351562,225.07000732421875,227.10000610351562,227.10000610351562,1170800
2021-09-08,225.8800048828125,227.52000427246094,222.57000732421875,225.9499969482422,225.9499969482422,1523200
2021-09-09,231.0,238.16000366210938,231.0,236.0,236.0,3891500
2021-09-10,237.00999450683594,239.17999267578125,234.0500030517578,236.5500030517578,236.5500030517578,2005900
2021-09-13,237.67999267578125,238.27000427246094,234.69000244140625,236.4199981689453,236.4199981689453,2435700
2021-09-14,237.5,237.55999755859375,234.0,234.27000427246094,234.27000427246094,2455500
2021-09-15,234.66000366210938,238.75,232.5399932861328,236.75,236.75,2013000
2021-09-16,236.11000061035156,236.8300018310547,234.00999450683594,234.0500030517578,234.0500030517578,2005300
2021-09-17,232.39999389648438,234.0,229.1300048828125,230.27999877929688,230.27999877929688,3367100
2021-09-20,225.82000732421875,228.25,223.5,226.80999755859375,226.80999755859375,2150500
2021-09-21,228.60000610351562,230.10000610351562,225.94000244140625,228.91000366210938,228.91000366210938,3108200
2021-09-22,230.52999877929688,233.8800048828125,228.2100067138672,230.94000244140625,230.94000244140625,2038700
2021-09-23,233.00999450683594,235.11000061035156,232.0800018310547,233.4499969482422,233.4499969482422,3001500
2021-09-24,232.35000610351562,235.00999450683594,231.66000366210938,233.8300018310547,233.8300018310547,2243600
2021-09-27,234.4600067138672,234.4600067138672,228.91000366210938,231.5800018310547,231.5800018310547,2261300
2021-09-28,229.97000122070312,231.72000122070312,226.85000610351562,228.00999450683594,228.00999450683594,2975500
2021-09-29,224.24000549316406,230.30999755859375,224.24000549316406,228.99000549316406,228.99000549316406,1369100
2021-09-30,229.99000549316406,235.99000549316406,227.3300018310547,232.4600067138672,232.4600067138672,3080900
2021-10-01,232.83999633789062,243.4199981689453,232.3699951171875,240.92999267578125,240.92999267578125,2518400
2021-10-04,241.11000061035156,242.0800018310547,236.0399932861328,237.41000366210938,237.41000366210938,2764800
2021-10-05,237.64999389648438,244.36000061035156,237.55999755859375,243.0800018310547,243.0800018310547,1360500
2021-10-06,240.9199981689453,244.32000732421875,237.2899932861328,241.3300018310547,241.3300018310547,1082300
2021-10-07,243.22000122070312,244.6199951171875,240.66000366210938,241.5,241.5,1729900
2021-10-08,242.9199981689453,243.3300018310547,240.33999633789062,242.88999938964844,242.88999938964844,1408200
2021-10-11,243.1699981689453,244.47000122070312,240.49000549316406,242.66000366210938,242.66000366210938,885900
2021-10-12,243.05999755859375,244.1999969482422,241.32000732421875,241.89999389648438,241.89999389648438,671300
2021-10-13,242.1699981689453,244.61000061035156,239.83999633789062,243.9499969482422,243.9499969482422,970600
2021-10-14,245.1300048828125,248.5800018310547,244.97000122070312,248.14999389648438,248.14999389648438,1103300
2021-10-15,249.5500030517578,249.6999969482422,245.7100067138672,246.91000366210938,246.91000366210938,789300
2021-10-18,245.6300048828125,246.39999389648438,244.00999450683594,244.89999389648438,244.89999389648438,800100
2021-10-19,246.0,248.5399932861328,246.0,248.10000610351562,248.10000610351562,878100
2021-10-20,245.8000030517578,247.3699951171875,243.4499969482422,244.13999938964844,244.13999938964844,1520800
2021-10-21,243.47000122070312,248.0,241.2100067138672,246.8699951171875,246.8699951171875,1014500
2021-10-22,247.72000122070312,249.14999389648438,245.97000122070312,247.75999450683594,247.75999450683594,743300
2021-10-25,248.4600067138672,249.22000122070312,244.47999572753906,244.80999755859375,244.80999755859375,1016300
2021-10-26,244.9199981689453,245.63999938964844,243.13999938964844,244.00999450683594,244.00999450683594,1002600
2021-10-27,243.27000427246094,244.99000549316406,239.5399932861328,240.25999450683594,240.25999450683594,1222400
2021-10-28,240.25999450683594,249.4499969482422,240.2100067138672,248.52000427246094,248.52000427246094,2956900
2021-10-29,246.99000549316406,248.80999755859375,239.69000244140625,242.27999877929688,242.27999877929688,2288400
2021-11-01,242.22999572753906,244.77999877929688,233.5,237.6199951171875,237.6199951171875,1765400
2021-11-02,238.52999877929688,239.6199951171875,235.24000549316406,237.0399932861328,237.0399932861328,808200
2021-11-03,237.22999572753906,237.22999572753906,233.44000244140625,234.85000610351562,234.85000610351562,1223400
2021-11-04,233.99000549316406,235.5800018310547,230.1199951171875,231.05999755859375,231.05999755859375,722500
2021-11-05,231.22000122070312,233.9600067138672,228.8000030517578,231.30999755859375,231.30999755859375,906600
2021-11-08,231.57000732421875,233.86000061035156,230.86000061035156,232.6999969482422,232.6999969482422,1798400
2021-11-09,231.4499969482422,233.67999267578125,229.80999755859375,233.3800048828125,233.3800048828125,2030700
2021-11-10,234.1699981689453,236.85000610351562,230.6699981689453,231.35000610351562,231.35000610351562,1178400
2021-11-11,231.52000427246094,232.00999450683594,228.41000366210938,230.3000030517578,230.3000030517578,550500
2021-11-12,231.52000427246094,231.9199981689453,229.38999938964844,230.91000366210938,230.91000366210938,597900
2021-11-15,230.91000366210938,231.88999938964844,228.30999755859375,229.36000061035156,229.36000061035156,1019500
2021-11-16,229.9499969482422,232.60000610351562,229.10000610351562,230.72000122070312,230.72000122070312,867400
2021-11-17,229.83999633789062,231.60000610351562,229.11000061035156,229.6999969482422,229.6999969482422,803400
2021-11-18,231.14999389648438,232.5500030517578,227.0800018310547,228.44000244140625,228.44000244140625,867800
