Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,93.05999755859375,93.23999786376953,92.22000122070312,92.4800033569336,92.3709716796875,560100
2021-05-25,93.33000183105469,94.2699966430664,92.80000305175781,93.81999969482422,93.70938110351562,1258300
2021-05-26,93.66999816894531,94.83999633789062,93.37000274658203,94.30000305175781,94.18882751464844,808200
2021-05-27,95.68000030517578,96.75,95.18000030517578,95.58000183105469,95.46731567382812,1134900
2021-05-28,95.66000366210938,95.81999969482422,94.52999877929688,95.3499984741211,95.23757934570312,650300
2021-06-01,97.36000061035156,97.98999786376953,96.12000274658203,96.44999694824219,96.33628845214844,996000
2021-06-02,96.55999755859375,96.68000030517578,92.94000244140625,93.55000305175781,93.43971252441406,1489700
2021-06-03,93.06999969482422,93.83000183105469,91.25,93.45999908447266,93.34981536865234,807200
2021-06-04,93.63999938964844,94.26000213623047,91.9800033569336,93.16000366210938,93.0501708984375,851300
2021-06-07,92.95999908447266,93.31999969482422,91.68000030517578,92.23999786376953,92.13124084472656,1080500
2021-06-08,93.25,94.87999725341797,92.5,94.5199966430664,94.40856170654297,978700
2021-06-09,94.04000091552734,94.4800033569336,92.77999877929688,92.83999633789062,92.73053741455078,753000
2021-06-10,93.7699966430664,93.9800033569336,91.43000030517578,91.66999816894531,91.56192016601562,1738400
2021-06-11,92.31999969482422,93.05999755859375,91.4000015258789,92.12000274658203,92.01139831542969,1598900
2021-06-14,92.81999969482422,93.62999725341797,91.16999816894531,91.70999908447266,91.60186767578125,831800
2021-06-15,91.5,92.4000015258789,91.0999984741211,92.05000305175781,91.94147491455078,686100
2021-06-16,91.87000274658203,92.11000061035156,90.41000366210938,91.0999984741211,90.99259185791016,1079000
2021-06-17,91.0999984741211,91.66000366210938,87.11000061035156,87.1500015258789,87.04724884033203,1820500
2021-06-18,85.61000061035156,86.66999816894531,85.2300033569336,85.91000366210938,85.8087158203125,2179100
2021-06-21,86.77999877929688,88.91000366210938,86.77999877929688,88.20999908447266,88.10600280761719,1772400
2021-06-22,88.33000183105469,89.4000015258789,87.27999877929688,88.94000244140625,88.83514404296875,1278000
2021-06-23,89.44000244140625,90.69999694824219,88.80000305175781,89.81999969482422,89.71410369873047,1055500
2021-06-24,90.5,92.5199966430664,89.70999908447266,92.05999755859375,91.95146179199219,1401000
2021-06-25,92.48999786376953,93.13999938964844,92.11000061035156,92.30999755859375,92.20116424560547,2015000
2021-06-28,92.23999786376953,92.80000305175781,90.04000091552734,91.19000244140625,91.08248901367188,731000
2021-06-29,91.70999908447266,92.1500015258789,90.43000030517578,90.70999908447266,90.6030502319336,703800
2021-06-30,90.2699966430664,91.19999694824219,89.80000305175781,90.56999969482422,90.5230941772461,1040700
2021-07-01,91.86000061035156,91.86000061035156,90.36000061035156,90.76000213623047,90.71299743652344,724700
2021-07-02,90.75,90.87000274658203,89.05000305175781,89.52999877929688,89.48362731933594,800500
2021-07-06,89.63999938964844,89.63999938964844,86.94000244140625,87.98999786376953,87.94442749023438,906900
