Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,18.479999542236328,18.479999542236328,17.899999618530273,17.90999984741211,17.782617568969727,12394900
2021-05-25,17.979999542236328,18.75,17.950000762939453,17.959999084472656,17.832260131835938,11878100
2021-05-26,18.020000457763672,18.760000228881836,17.959999084472656,18.43000030517578,18.298919677734375,14866400
2021-05-27,18.479999542236328,18.979999542236328,18.31999969482422,18.8700008392334,18.735790252685547,13004800
2021-05-28,18.8799991607666,19.049999237060547,18.200000762939453,18.280000686645508,18.149986267089844,11538100
2021-06-01,18.420000076293945,18.920000076293945,18.389999389648438,18.5,18.36842155456543,12142500
2021-06-02,18.719999313354492,18.93000030517578,17.90999984741211,18.920000076293945,18.78543472290039,18383200
2021-06-03,18.8700008392334,18.899999618530273,18.219999313354492,18.31999969482422,18.189701080322266,13287700
2021-06-04,18.3700008392334,18.43000030517578,17.649999618530273,17.940000534057617,17.81240463256836,17034400
2021-06-07,18.0,18.719999313354492,17.940000534057617,18.639999389648438,18.50742530822754,12779000
2021-06-08,18.610000610351562,18.899999618530273,18.06999969482422,18.68000030517578,18.54714012145996,15190400
2021-06-09,18.780000686645508,20.3799991607666,18.610000610351562,19.600000381469727,19.46059799194336,29425800
2021-06-10,19.700000762939453,20.219999313354492,18.90999984741211,18.93000030517578,18.79536247253418,11927600
2021-06-11,19.09000015258789,19.5,18.770000457763672,19.459999084472656,19.321592330932617,10098200
2021-06-14,19.6200008392334,19.690000534057617,18.68000030517578,18.790000915527344,18.65635871887207,13098400
2021-06-15,18.709999084472656,18.93000030517578,17.93000030517578,18.440000534057617,18.308847427368164,14139100
2021-06-16,18.239999771118164,18.790000915527344,17.829999923706055,18.639999389648438,18.50742530822754,14295400
2021-06-17,18.639999389648438,18.760000228881836,17.829999923706055,18.1299991607666,18.00105094909668,24893300
2021-06-18,18.139999389648438,18.329999923706055,17.65999984741211,17.719999313354492,17.59396743774414,15635000
2021-06-21,17.760000228881836,18.34000015258789,17.75,18.18000030517578,18.050697326660156,10722300
2021-06-22,18.239999771118164,18.760000228881836,17.950000762939453,18.649999618530273,18.517353057861328,11651000
2021-06-23,18.56999969482422,19.010000228881836,18.450000762939453,18.780000686645508,18.64643096923828,9212100
2021-06-24,18.8700008392334,19.829999923706055,18.709999084472656,19.450000762939453,19.311664581298828,17842600
2021-06-25,19.610000610351562,20.309999465942383,19.540000915527344,19.6200008392334,19.48045539855957,18677000
2021-06-28,19.6200008392334,19.6299991607666,18.90999984741211,19.25,19.113086700439453,11134100
2021-06-29,19.399999618530273,19.420000076293945,18.829999923706055,18.829999923706055,18.696073532104492,8186400
2021-06-30,18.850000381469727,19.149999618530273,18.68000030517578,18.959999084472656,18.82514762878418,8609900
2021-07-01,19.25,19.3700008392334,18.709999084472656,18.829999923706055,18.696073532104492,8446200
2021-07-02,18.809999465942383,18.809999465942383,18.459999084472656,18.6200008392334,18.487567901611328,5640000
2021-07-06,18.610000610351562,18.649999618530273,17.8700008392334,18.260000228881836,18.130128860473633,10303400
2021-07-07,18.0,18.170000076293945,17.049999237060547,17.170000076293945,17.047880172729492,17008200
2021-07-08,16.739999771118164,17.469999313354492,16.5,17.469999313354492,17.345745086669922,15366800
2021-07-09,17.610000610351562,18.709999084472656,17.610000610351562,18.670000076293945,18.537212371826172,15133300
2021-07-12,18.489999771118164,19.18000030517578,18.229999542236328,19.100000381469727,18.964153289794922,12964800
2021-07-13,19.0,19.200000762939453,18.43000030517578,18.549999237060547,18.41806411743164,10009600
2021-07-14,18.719999313354492,19.09000015258789,18.030000686645508,18.049999237060547,17.921621322631836,9146800
2021-07-15,18.0,18.040000915527344,17.170000076293945,17.559999465942383,17.43510627746582,11941400
2021-07-16,17.799999237060547,18.0,16.729999542236328,16.940000534057617,16.819517135620117,12974900
