Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,65.66000366210938,66.22000122070312,65.11000061035156,65.23999786376953,64.55381774902344,2976100
2021-05-25,65.2300033569336,65.79000091552734,64.52999877929688,64.58000183105469,63.9007682800293,3003200
2021-05-26,65.0199966430664,65.41000366210938,64.54000091552734,64.94000244140625,64.25698852539062,1940600
2021-05-27,65.61000061035156,65.9800033569336,65.16999816894531,65.76000213623047,65.068359375,3836800
2021-05-28,65.4800033569336,65.79000091552734,64.87000274658203,65.3499984741211,65.0086669921875,2377200
2021-06-01,66.0,66.4000015258789,65.19999694824219,65.48999786376953,65.14793395996094,1604600
2021-06-02,65.6500015258789,65.8499984741211,65.30999755859375,65.51000213623047,65.16783905029297,1168700
2021-06-03,65.25,65.87000274658203,64.9800033569336,65.62000274658203,65.27725982666016,1011000
2021-06-04,65.63999938964844,65.83999633789062,64.97000122070312,65.79000091552734,65.44637298583984,1555500
2021-06-07,65.87999725341797,65.95999908447266,64.9800033569336,65.16999816894531,64.8296127319336,1221900
2021-06-08,64.9000015258789,66.12000274658203,64.7699966430664,65.88999938964844,65.54585266113281,1846700
2021-06-09,65.66999816894531,66.31999969482422,65.06999969482422,66.0,65.6552734375,2658400
2021-06-10,66.75,66.91000366210938,64.86000061035156,64.87999725341797,64.54112243652344,1712700
2021-06-11,65.02999877929688,65.44000244140625,64.87999725341797,65.12000274658203,64.77987670898438,1207600
2021-06-14,65.0,65.23999786376953,64.52999877929688,64.70999908447266,64.37200927734375,1641600
2021-06-15,64.75,65.41999816894531,64.47000122070312,64.7699966430664,64.43169403076172,1654900
2021-06-16,64.44000244140625,65.08999633789062,64.22000122070312,64.5999984741211,64.26258850097656,1440000
2021-06-17,64.73999786376953,64.73999786376953,62.72999954223633,62.86000061035156,62.53167724609375,2505700
2021-06-18,61.86000061035156,62.380001068115234,60.77000045776367,60.849998474121094,60.53217315673828,3300400
2021-06-21,61.290000915527344,62.16999816894531,60.869998931884766,62.150001525878906,61.82538604736328,2513800
2021-06-22,62.189998626708984,62.279998779296875,61.439998626708984,61.869998931884766,61.546844482421875,2180000
2021-06-23,61.900001525878906,62.470001220703125,61.439998626708984,61.81999969482422,61.497108459472656,1834600
2021-06-24,61.91999816894531,62.34000015258789,61.459999084472656,62.209999084472656,61.88507080078125,1208300
2021-06-25,62.599998474121094,63.61000061035156,62.27000045776367,63.41999816894531,63.088748931884766,1573800
2021-06-28,63.29999923706055,63.29999923706055,61.65999984741211,62.2400016784668,61.9149169921875,2697800
2021-06-29,62.66999816894531,63.119998931884766,61.650001525878906,62.08000183105469,61.75575256347656,2460600
2021-06-30,61.709999084472656,62.34000015258789,61.439998626708984,61.970001220703125,61.646324157714844,2085800
2021-07-01,62.40999984741211,63.18000030517578,62.16999816894531,62.689998626708984,62.36256408691406,991600
2021-07-02,62.720001220703125,62.91999816894531,61.97999954223633,62.15999984741211,61.835330963134766,1469000
2021-07-06,61.7400016784668,61.7599983215332,60.439998626708984,61.22999954223633,60.91019058227539,1402300
2021-07-07,60.72999954223633,61.88999938964844,60.58000183105469,61.86000061035156,61.53689956665039,1280700
2021-07-08,61.130001068115234,61.279998779296875,59.86000061035156,60.09000015258789,59.776145935058594,2465500
2021-07-09,61.22999954223633,61.790000915527344,60.849998474121094,61.58000183105469,61.25836181640625,1353900
2021-07-12,61.38999938964844,63.75,60.970001220703125,63.310001373291016,62.97932815551758,2210500
2021-07-13,63.2599983215332,63.29999923706055,62.529998779296875,62.599998474121094,62.273033142089844,1542100
2021-07-14,62.47999954223633,63.20000076293945,62.16999816894531,62.77000045776367,62.44214630126953,1109800
2021-07-15,61.93000030517578,63.47999954223633,61.93000030517578,63.27000045776367,62.939537048339844,1369100
2021-07-16,63.630001068115234,63.689998626708984,62.97999954223633,63.31999969482422,62.98927307128906,1263800
2021-07-19,62.0,62.36000061035156,60.81999969482422,61.380001068115234,61.05940628051758,1595600
2021-07-20,61.5099983215332,63.16999816894531,61.209999084472656,62.33000183105469,62.00444793701172,1616200
2021-07-21,62.97999954223633,63.599998474121094,62.45000076293945,62.61000061035156,62.282981872558594,1051000
2021-07-22,62.400001525878906,62.61000061035156,61.54999923706055,61.58000183105469,61.25836181640625,1565900
2021-07-23,61.70000076293945,62.27000045776367,61.209999084472656,61.400001525878906,61.07930374145508,1395100
2021-07-26,61.43000030517578,62.099998474121094,61.220001220703125,61.93000030517578,61.60653305053711,1318400
2021-07-27,61.18000030517578,62.27000045776367,60.91999816894531,61.900001525878906,61.576690673828125,1018000
2021-07-28,62.2599983215332,62.560001373291016,60.310001373291016,60.86000061035156,60.54212188720703,1478800
2021-07-29,61.869998931884766,63.529998779296875,61.150001525878906,63.209999084472656,62.87984848022461,2534100
2021-07-30,63.5,65.05000305175781,63.2599983215332,63.619998931884766,63.28770446777344,2265200
2021-08-02,64.13999938964844,65.30000305175781,63.810001373291016,64.41999816894531,64.08352661132812,1660400
2021-08-03,64.9000015258789,65.26000213623047,63.95000076293945,65.20999908447266,64.86940002441406,1479100
2021-08-04,64.66999816894531,65.5,64.44999694824219,64.48999786376953,64.15316009521484,1671100
2021-08-05,65.12000274658203,65.68000030517578,64.55000305175781,65.41000366210938,65.068359375,1385500
2021-08-06,66.20999908447266,66.93000030517578,65.87000274658203,66.4000015258789,66.05318450927734,1201000
2021-08-09,66.2300033569336,67.1500015258789,65.98999786376953,66.7300033569336,66.3814697265625,1456600
2021-08-10,66.48999786376953,67.69999694824219,66.44000244140625,66.83999633789062,66.49088287353516,1962400
2021-08-11,66.87999725341797,67.94000244140625,66.51000213623047,67.52999877929688,67.17728424072266,1428800
2021-08-12,67.87999725341797,68.2300033569336,67.4800033569336,67.98999786376953,67.63488006591797,2275200
2021-08-13,68.02999877929688,68.3499984741211,67.63999938964844,68.04000091552734,67.68462371826172,1096300
2021-08-16,67.83999633789062,68.41999816894531,67.5,67.77999877929688,67.42597961425781,1500900
2021-08-17,67.19999694824219,68.22000122070312,67.11000061035156,67.5,67.1474380493164,1167000
2021-08-18,67.22000122070312,67.9800033569336,66.63999938964844,66.70999908447266,66.36156463623047,2716500
2021-08-19,66.0199966430664,66.95999908447266,65.51000213623047,65.93000030517578,65.58563995361328,1604500
2021-08-20,65.86000061035156,66.5199966430664,65.56999969482422,66.23999786376953,65.8940200805664,2943900
2021-08-23,66.83000183105469,67.43000030517578,66.51000213623047,66.86000061035156,66.51078796386719,1346300
2021-08-24,66.86000061035156,67.3499984741211,66.55999755859375,67.18000030517578,66.82910919189453,996900
2021-08-25,67.25,68.18000030517578,66.87000274658203,67.86000061035156,67.50556182861328,893200
2021-08-26,67.88999938964844,67.97000122070312,67.02999877929688,67.2699966430664,66.91864013671875,1224900
2021-08-27,67.38999938964844,68.33999633789062,67.12999725341797,68.18000030517578,67.82389068603516,1377000
2021-08-30,68.4000015258789,68.5,66.98999786376953,67.01000213623047,66.66000366210938,1035400
2021-08-31,66.51000213623047,67.52999877929688,66.51000213623047,67.22000122070312,67.22000122070312,1813800
2021-09-01,67.4800033569336,70.87999725341797,66.77999877929688,67.81999969482422,67.81999969482422,3617400
