Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,69.88999938964844,69.88999938964844,68.98999786376953,69.18000030517578,68.62046813964844,711000
2021-05-25,69.31999969482422,70.16000366210938,68.98999786376953,69.16000366210938,68.60063171386719,749800
2021-05-26,69.19000244140625,70.08999633789062,69.19000244140625,69.95999908447266,69.39415740966797,683000
2021-05-27,70.55000305175781,71.20999908447266,70.48999786376953,71.0999984741211,70.52494049072266,1514200
2021-05-28,71.4800033569336,71.61000061035156,70.7300033569336,71.06999969482422,70.49517822265625,901800
2021-06-01,72.08000183105469,72.11000061035156,70.86000061035156,71.54000091552734,70.96138763427734,694000
2021-06-02,71.4800033569336,71.86000061035156,70.81999969482422,71.25,70.6737289428711,1120500
2021-06-03,70.88999938964844,71.41999816894531,68.56999969482422,68.83000183105469,68.27330017089844,1694400
2021-06-04,68.97000122070312,69.3499984741211,68.58999633789062,69.05000305175781,68.49152374267578,1858500
2021-06-07,69.27999877929688,69.38999938964844,67.81999969482422,68.19999694824219,67.64839172363281,1199200
2021-06-08,68.44000244140625,68.69999694824219,67.75,68.38999938964844,67.83685302734375,1074000
2021-06-09,68.16999816894531,68.58999633789062,67.69999694824219,68.44000244140625,67.88645935058594,1205700
2021-06-10,68.69000244140625,69.06999969482422,67.7699966430664,67.79000091552734,67.24171447753906,810100
2021-06-11,68.06999969482422,68.98999786376953,68.0,68.94000244140625,68.38240814208984,1143000
2021-06-14,68.87000274658203,69.18000030517578,68.30000305175781,68.83999633789062,68.28321075439453,1026400
2021-06-15,69.04000091552734,69.72000122070312,68.52999877929688,69.26000213623047,68.69982147216797,948900
2021-06-16,69.13999938964844,69.26000213623047,68.2699966430664,68.37999725341797,67.82693481445312,866100
2021-06-17,68.3499984741211,68.6500015258789,66.08999633789062,66.80999755859375,66.2696304321289,1035700
2021-06-18,65.93000030517578,66.68000030517578,65.61000061035156,66.05000305175781,65.51578521728516,1676900
2021-06-21,66.68000030517578,67.88999938964844,66.66000366210938,67.63999938964844,67.09292602539062,654300
2021-06-22,67.80000305175781,68.26000213623047,67.19000244140625,67.91999816894531,67.37065887451172,813300
2021-06-23,68.12999725341797,68.72000122070312,67.75,68.13999938964844,67.58888244628906,879000
2021-06-24,68.48999786376953,68.58000183105469,67.54000091552734,67.7699966430664,67.22187042236328,761000
2021-06-25,68.06999969482422,69.31999969482422,68.06999969482422,69.2699966430664,68.70973205566406,1068100
2021-06-28,69.26000213623047,70.66000366210938,69.01000213623047,70.37000274658203,69.80084228515625,1067700
2021-06-29,70.83000183105469,71.7300033569336,70.5999984741211,71.58999633789062,71.01097106933594,910100
2021-06-30,71.61000061035156,72.31999969482422,71.19000244140625,72.05999755859375,71.4771728515625,1041000
2021-07-01,72.12000274658203,72.41999816894531,71.80000305175781,72.0999984741211,71.51685333251953,697100
2021-07-02,71.88999938964844,71.93000030517578,70.81999969482422,70.9800033569336,70.4059066772461,811100
2021-07-06,71.13999938964844,71.19000244140625,69.30999755859375,70.41000366210938,69.84052276611328,992700
2021-07-07,69.81999969482422,72.18000030517578,69.81999969482422,72.02999877929688,71.44741821289062,643500
2021-07-08,70.68000030517578,71.30000305175781,70.11000061035156,70.3499984741211,69.781005859375,786800
2021-07-09,71.62000274658203,71.62000274658203,70.58999633789062,70.75,70.17776489257812,1198600
2021-07-12,70.80999755859375,71.44000244140625,70.2699966430664,71.19000244140625,70.61421203613281,817300
2021-07-13,71.19000244140625,71.30999755859375,70.80999755859375,71.02999877929688,70.45550537109375,607700
2021-07-14,71.06999969482422,71.58000183105469,70.44000244140625,71.01000213623047,70.4356689453125,1107400
2021-07-15,70.58999633789062,71.36000061035156,70.05000305175781,70.7699966430664,70.1976089477539,757700
2021-07-16,71.12999725341797,71.23999786376953,69.87000274658203,69.91000366210938,69.34456634521484,845300
2021-07-19,68.80000305175781,69.37000274658203,68.1500015258789,68.94000244140625,68.38240814208984,704700
2021-07-20,69.36000061035156,70.5,69.25,70.19999694824219,69.63221740722656,1408700
2021-07-21,70.70999908447266,70.9800033569336,70.19999694824219,70.7300033569336,70.1579360961914,565700
2021-07-22,70.80999755859375,70.80999755859375,68.44999694824219,68.62999725341797,68.07491302490234,899400
2021-07-23,69.05000305175781,69.68000030517578,68.61000061035156,69.62999725341797,69.06682586669922,770900
2021-07-26,69.73999786376953,70.01000213623047,69.36000061035156,69.80999755859375,69.24536895751953,735300
2021-07-27,69.2699966430664,70.51000213623047,69.0999984741211,70.11000061035156,69.5429458618164,819200
2021-07-28,70.18000030517578,70.41000366210938,69.12999725341797,69.4000015258789,68.83868408203125,832100
2021-07-29,70.0,70.68000030517578,67.76000213623047,70.43000030517578,70.1230697631836,979100
2021-07-30,70.55000305175781,70.66000366210938,69.4000015258789,70.33000183105469,70.02350616455078,1110900
2021-08-02,70.43000030517578,71.08000183105469,69.79000091552734,69.83999633789062,69.53563690185547,616400
2021-08-03,70.04000091552734,71.83000183105469,69.26000213623047,71.63999938964844,71.32778930664062,759500
2021-08-04,71.41999816894531,71.75,71.0199966430664,71.5199966430664,71.20831298828125,805400
2021-08-05,71.98999786376953,72.33000183105469,71.19000244140625,71.33999633789062,71.02909851074219,647400
2021-08-06,71.79000091552734,72.18000030517578,71.16000366210938,71.66999816894531,71.35765838623047,546700
2021-08-09,71.3499984741211,71.81999969482422,70.80999755859375,71.41000366210938,71.09880065917969,516900
2021-08-10,71.6500015258789,72.06999969482422,71.36000061035156,71.88999938964844,71.57670593261719,566000
2021-08-11,72.12999725341797,72.75,71.5199966430664,72.25,71.93513488769531,1162100
2021-08-12,72.41000366210938,72.41000366210938,71.12999725341797,71.41999816894531,71.10874938964844,920200
2021-08-13,71.47000122070312,72.0,71.02999877929688,71.95999908447266,71.64640045166016,545500
2021-08-16,71.79000091552734,73.08000183105469,71.66000366210938,72.63999938964844,72.32343292236328,643000
2021-08-17,72.19999694824219,72.43000030517578,70.26000213623047,70.95999908447266,70.6507568359375,742900
2021-08-18,70.62000274658203,71.31999969482422,70.20999908447266,70.30999755859375,70.00358581542969,556700
2021-08-19,69.43000030517578,70.48999786376953,69.30000305175781,70.33000183105469,70.02350616455078,566700
2021-08-20,70.63999938964844,71.30999755859375,70.51000213623047,71.05999755859375,70.75032043457031,494000
2021-08-23,71.31999969482422,71.63999938964844,70.7300033569336,71.29000091552734,70.97931671142578,497400
2021-08-24,71.3499984741211,71.87000274658203,71.12000274658203,71.80999755859375,71.4970474243164,392800
2021-08-25,71.98999786376953,72.44000244140625,71.81999969482422,72.25,71.93513488769531,671200
2021-08-26,72.16000366210938,72.25,71.5,71.73999786376953,71.42735290527344,303200
2021-08-27,72.08000183105469,72.55999755859375,71.88999938964844,72.37999725341797,72.06456756591797,440300
2021-08-30,72.62000274658203,73.30000305175781,72.37999725341797,72.94000244140625,72.62213134765625,435400
2021-08-31,73.08999633789062,73.19999694824219,72.30999755859375,72.72000122070312,72.40309143066406,1335600
2021-09-01,72.7300033569336,72.87000274658203,71.25,72.5999984741211,72.28360748291016,633300
2021-09-02,72.87999725341797,73.72000122070312,72.55000305175781,73.70999908447266,73.3887710571289,680500
2021-09-03,73.55000305175781,73.80999755859375,72.58000183105469,73.23999786376953,72.92082214355469,433700
2021-09-07,73.12999725341797,73.12999725341797,71.75,71.87000274658203,71.55679321289062,736400
2021-09-08,71.45999908447266,72.20999908447266,70.80999755859375,72.08000183105469,71.76587677001953,636700
2021-09-09,72.19999694824219,72.41999816894531,70.93000030517578,70.95999908447266,70.6507568359375,595600
2021-09-10,71.44999694824219,71.52999877929688,70.04000091552734,70.11000061035156,69.80445861816406,724900
2021-09-13,70.62000274658203,71.0,69.13999938964844,69.69999694824219,69.39624786376953,892600
2021-09-14,69.95999908447266,70.0,68.13999938964844,68.33000183105469,68.03221893310547,833300
2021-09-15,68.13999938964844,68.76000213623047,67.69999694824219,68.45999908447266,68.16165161132812,1109200
