Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,58.470001220703125,58.619998931884766,57.88999938964844,58.369998931884766,57.031978607177734,1156100
2021-05-25,58.290000915527344,58.439998626708984,55.689998626708984,55.75,54.47203826904297,2901200
2021-05-26,55.93000030517578,56.619998931884766,55.61000061035156,56.119998931884766,54.83355712890625,2567600
2021-05-27,56.349998474121094,56.43000030517578,55.34000015258789,55.41999816894531,54.149600982666016,3934500
2021-05-28,55.86000061035156,56.029998779296875,55.5,55.869998931884766,54.58928680419922,1344200
2021-06-01,56.04999923706055,56.349998474121094,55.220001220703125,55.619998931884766,54.34501647949219,2158000
2021-06-02,55.63999938964844,56.279998779296875,55.34000015258789,56.09000015258789,54.80424499511719,1963600
2021-06-03,56.0,56.5,55.75,56.22999954223633,54.94103240966797,1554100
2021-06-04,56.34000015258789,56.56999969482422,56.27000045776367,56.470001220703125,55.175533294677734,1366900
2021-06-07,56.709999084472656,56.81999969482422,56.20000076293945,56.209999084472656,54.92149353027344,1601500
2021-06-08,56.220001220703125,56.95000076293945,55.79999923706055,56.790000915527344,55.488197326660156,1928300
2021-06-09,56.900001525878906,57.13999938964844,56.790000915527344,56.88999938964844,55.585906982421875,1766100
2021-06-10,56.97999954223633,57.63999938964844,56.81999969482422,57.4900016784668,56.17215347290039,2112200
2021-06-11,57.540000915527344,58.09000015258789,57.36000061035156,57.970001220703125,56.641151428222656,1757500
2021-06-14,58.43000030517578,58.95000076293945,58.18000030517578,58.68000030517578,57.33487319946289,2670300
2021-06-15,58.7400016784668,59.11000061035156,58.380001068115234,58.59000015258789,57.2469367980957,2678500
2021-06-16,58.939998626708984,59.209999084472656,57.779998779296875,57.779998779296875,56.455501556396484,1766100
2021-06-17,57.72999954223633,58.0,56.959999084472656,56.97999954223633,55.67384338378906,1666100
2021-06-18,56.45000076293945,57.22999954223633,55.56999969482422,55.58000183105469,54.305938720703125,3978400
2021-06-21,56.029998779296875,56.290000915527344,55.41999816894531,56.099998474121094,54.81401443481445,2345500
2021-06-22,55.93000030517578,56.310001373291016,55.619998931884766,55.65999984741211,54.38410186767578,1983200
2021-06-23,55.470001220703125,55.689998626708984,54.68000030517578,55.0099983215332,53.74899673461914,1453700
2021-06-24,55.0,55.41999816894531,54.790000915527344,55.279998779296875,54.01280975341797,1629400
2021-06-25,55.209999084472656,57.0099983215332,55.16999816894531,57.0,55.693382263183594,3778200
2021-06-28,57.02000045776367,57.709999084472656,56.529998779296875,57.630001068115234,56.30894088745117,2359000
2021-06-29,57.650001525878906,58.33000183105469,57.279998779296875,57.41999816894531,56.10375213623047,2510100
2021-06-30,57.5,58.08000183105469,57.45000076293945,57.81999969482422,56.49458694458008,1985500
2021-07-01,57.43000030517578,58.029998779296875,57.06999969482422,57.90999984741211,56.582523345947266,2702400
2021-07-02,57.34000015258789,57.369998931884766,56.689998626708984,57.04999923706055,56.38780975341797,1560200
2021-07-06,57.04999923706055,57.40999984741211,56.619998931884766,57.369998931884766,56.70409393310547,1929700
2021-07-07,57.36000061035156,57.68000030517578,56.939998626708984,57.650001525878906,56.9808464050293,1456800
2021-07-08,57.5,57.709999084472656,57.20000076293945,57.52000045776367,56.85235595703125,2035800
2021-07-09,57.91999816894531,58.36000061035156,57.63999938964844,58.279998779296875,57.60353469848633,1487900
2021-07-12,58.130001068115234,58.29999923706055,57.77000045776367,58.20000076293945,57.52446365356445,1441200
2021-07-13,57.810001373291016,57.869998931884766,56.91999816894531,57.310001373291016,56.64479446411133,2824100
2021-07-14,57.189998626708984,57.47999954223633,56.529998779296875,57.2400016784668,56.57560729980469,2515200
2021-07-15,57.0099983215332,57.709999084472656,56.77000045776367,57.65999984741211,56.99073028564453,1873400
2021-07-16,57.88999938964844,58.65999984741211,57.7599983215332,57.9900016784668,57.31690216064453,1970400
2021-07-19,57.68000030517578,57.75,55.36000061035156,56.189998626708984,55.53779220581055,2757400
2021-07-20,56.15999984741211,57.22999954223633,56.13999938964844,56.849998474121094,56.19013214111328,2024300
2021-07-21,57.060001373291016,57.54999923706055,56.16999816894531,56.20000076293945,55.54767608642578,1523300
2021-07-22,56.08000183105469,56.279998779296875,55.68000030517578,55.900001525878906,55.25115966796875,1353300
2021-07-23,55.900001525878906,56.349998474121094,55.59000015258789,56.22999954223633,55.577327728271484,1925300
2021-07-26,56.16999816894531,56.540000915527344,54.849998474121094,55.4900016784668,54.84592056274414,3255100
2021-07-27,55.2599983215332,57.20000076293945,55.0,57.150001525878906,56.48665237426758,2864800
2021-07-28,57.0099983215332,57.54999923706055,56.349998474121094,56.81999969482422,56.16048049926758,1384900
2021-07-29,57.150001525878906,57.540000915527344,56.619998931884766,57.220001220703125,56.55583953857422,1581900
2021-07-30,56.939998626708984,57.25,54.13999938964844,54.5,53.867408752441406,4615600
2021-08-02,54.689998626708984,56.0,54.689998626708984,55.099998474121094,54.46044158935547,1737200
