Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,171.5800018310547,172.0,170.17999267578125,171.08999633789062,170.52162170410156,315900
2021-05-25,170.8300018310547,172.00999450683594,167.52999877929688,167.6699981689453,167.1129913330078,602300
2021-05-26,167.97999572753906,169.77000427246094,167.1999969482422,169.44000244140625,168.87710571289062,514200
2021-05-27,170.83999633789062,173.24000549316406,170.35000610351562,172.25999450683594,171.68772888183594,586800
2021-05-28,171.33999633789062,172.5800018310547,170.91000366210938,171.5399932861328,170.97012329101562,480400
2021-06-01,172.64999389648438,174.27999877929688,171.92999267578125,172.13999938964844,171.56813049316406,531500
2021-06-02,172.47000122070312,172.47000122070312,168.72999572753906,170.08999633789062,169.5249481201172,632300
2021-06-03,169.86000061035156,170.6999969482422,167.10000610351562,169.50999450683594,168.94686889648438,446000
2021-06-04,169.2100067138672,169.72999572753906,164.00999450683594,167.0800018310547,166.52496337890625,610000
2021-06-07,168.25999450683594,168.25999450683594,163.08999633789062,163.57000732421875,163.02662658691406,907700
2021-06-08,163.9499969482422,165.92999267578125,163.25999450683594,165.49000549316406,164.94024658203125,474400
2021-06-09,165.0800018310547,166.72999572753906,163.3000030517578,165.5800018310547,165.02992248535156,1047200
2021-06-10,165.8800048828125,167.4600067138672,163.4600067138672,164.1999969482422,163.65451049804688,573900
2021-06-11,164.4600067138672,165.69000244140625,164.07000732421875,165.25,164.70103454589844,427400
2021-06-14,165.41000366210938,165.6699981689453,163.67999267578125,164.61000061035156,164.0631561279297,481000
2021-06-15,164.60000610351562,167.77999877929688,163.1999969482422,166.77999877929688,166.2259521484375,759800
2021-06-16,166.9499969482422,167.16000366210938,164.2899932861328,164.50999450683594,163.96348571777344,483800
2021-06-17,164.9199981689453,165.24000549316406,157.67999267578125,158.6300048828125,158.10302734375,647300
2021-06-18,156.61000061035156,157.44000244140625,155.11000061035156,155.88999938964844,155.3721160888672,1361000
2021-06-21,157.3000030517578,160.60000610351562,157.3000030517578,159.69000244140625,159.1595001220703,447900
2021-06-22,159.52999877929688,161.13999938964844,158.44000244140625,160.35000610351562,159.81732177734375,388900
2021-06-23,160.61000061035156,161.1300048828125,159.14999389648438,159.24000549316406,158.71099853515625,347300
2021-06-24,159.1699981689453,160.69000244140625,158.22000122070312,160.49000549316406,159.95684814453125,570500
2021-06-25,160.22000122070312,162.6999969482422,159.24000549316406,162.0,161.4618377685547,1702600
2021-06-28,162.00999450683594,162.32000732421875,160.47000122070312,161.77999877929688,161.2425537109375,603900
2021-06-29,161.4199981689453,162.25999450683594,159.7899932861328,161.66000366210938,161.12295532226562,661300
2021-06-30,161.60000610351562,163.38999938964844,161.13999938964844,162.9499969482422,162.40866088867188,682300
2021-07-01,164.0500030517578,167.52999877929688,162.99000549316406,166.94000244140625,166.3854217529297,939200
2021-07-02,166.25,167.00999450683594,164.63999938964844,165.30999755859375,164.76083374023438,527100
2021-07-06,165.67999267578125,166.0399932861328,160.19000244140625,163.02000427246094,162.4784393310547,650900
2021-07-07,163.0800018310547,167.07000732421875,163.0800018310547,166.94000244140625,166.3854217529297,611300
2021-07-08,165.1300048828125,166.07000732421875,161.50999450683594,162.30999755859375,161.77078247070312,658600
2021-07-09,164.75,166.02999877929688,163.11000061035156,165.77999877929688,165.22926330566406,587000
2021-07-12,164.63999938964844,166.72999572753906,164.13999938964844,165.4499969482422,164.90037536621094,602100
2021-07-13,165.36000061035156,167.19000244140625,164.0399932861328,166.91000366210938,166.35552978515625,719800
2021-07-14,167.85000610351562,172.08999633789062,167.3699951171875,169.6300048828125,169.0664825439453,988100
