Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,98.37000274658203,99.0199966430664,98.27999877929688,98.43000030517578,97.80633544921875,632500
2021-05-25,98.31999969482422,98.31999969482422,97.16999816894531,98.29000091552734,97.66722106933594,547600
2021-05-26,98.31999969482422,99.0199966430664,97.77999877929688,98.62000274658203,97.99513244628906,737900
2021-05-27,98.7699966430664,99.7300033569336,98.66000366210938,99.16000366210938,98.53170776367188,3236800
2021-05-28,99.44000244140625,99.7699966430664,98.88999938964844,99.16999816894531,98.54164123535156,636000
2021-06-01,99.41999816894531,99.48999786376953,98.79000091552734,99.44000244140625,98.8099365234375,625100
2021-06-02,99.75,101.37999725341797,99.47000122070312,100.47000122070312,99.83340454101562,792700
2021-06-03,100.25,101.52999877929688,100.19000244140625,101.19000244140625,100.54884338378906,611000
2021-06-04,101.51000213623047,101.66999816894531,100.54000091552734,100.70999908447266,100.07188415527344,565100
2021-06-07,100.91999816894531,101.12000274658203,100.41999816894531,100.97000122070312,100.33023834228516,619300
2021-06-08,101.1500015258789,101.22000122070312,99.91000366210938,100.29000091552734,99.65454864501953,612000
2021-06-09,100.47000122070312,101.22000122070312,99.80000305175781,101.1500015258789,100.50910186767578,644400
2021-06-10,101.2699966430664,101.69999694824219,100.97000122070312,101.22000122070312,100.57865905761719,523500
2021-06-11,101.3499984741211,101.79000091552734,100.7300033569336,101.79000091552734,101.1450424194336,575200
2021-06-14,101.76000213623047,101.83999633789062,100.69999694824219,101.0999984741211,100.45941162109375,755500
2021-06-15,100.93000030517578,101.55999755859375,100.66999816894531,100.95999908447266,100.32030487060547,696600
2021-06-16,101.19000244140625,101.51000213623047,100.0999984741211,100.56999969482422,99.93276977539062,887300
2021-06-17,100.6500015258789,101.3499984741211,100.01000213623047,100.30000305175781,99.66448974609375,688500
2021-06-18,99.61000061035156,99.66999816894531,97.66999816894531,97.87999725341797,97.25981140136719,2081000
2021-06-21,98.37999725341797,99.51000213623047,98.12999725341797,99.04000091552734,98.41246795654297,895100
2021-06-22,98.66000366210938,99.2699966430664,98.13999938964844,98.41000366210938,97.78646087646484,873300
2021-06-23,98.41000366210938,98.41000366210938,97.23999786376953,97.3499984741211,96.7331771850586,839900
2021-06-24,97.06999969482422,97.58999633789062,96.73999786376953,97.45999908447266,96.84247589111328,623500
2021-06-25,97.23999786376953,98.93000030517578,97.12000274658203,98.93000030517578,98.30316162109375,575500
2021-06-28,99.02999877929688,99.05999755859375,98.30000305175781,98.75,98.12430572509766,422300
2021-06-29,98.43000030517578,98.6500015258789,96.16999816894531,96.41000366210938,95.79913330078125,553300
