Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,203.1699981689453,204.4199981689453,202.13999938964844,202.83999633789062,201.56793212890625,525800
2021-05-25,202.97999572753906,205.47000122070312,202.3699951171875,203.85000610351562,202.5716094970703,734000
2021-05-26,202.4199981689453,204.19000244140625,202.30999755859375,202.66000366210938,201.38906860351562,521900
2021-05-27,202.99000549316406,205.02999877929688,202.94000244140625,203.58999633789062,202.313232421875,939800
2021-05-28,204.60000610351562,206.0399932861328,204.0800018310547,205.30999755859375,204.02244567871094,692200
2021-06-01,206.22000122070312,206.5500030517578,203.19000244140625,205.13999938964844,203.853515625,548100
2021-06-02,208.6999969482422,210.66000366210938,206.3800048828125,207.58999633789062,206.28814697265625,701100
2021-06-03,206.8800048828125,210.5800018310547,206.17999267578125,209.85000610351562,208.5339813232422,1264100
2021-06-04,210.74000549316406,211.7100067138672,208.8300018310547,209.9499969482422,208.63336181640625,550100
2021-06-07,210.05999755859375,210.82000732421875,207.14999389648438,207.69000244140625,206.3875274658203,591000
2021-06-08,209.27000427246094,211.5,207.80999755859375,210.41000366210938,209.09046936035156,709900
2021-06-09,210.19000244140625,210.80999755859375,208.85000610351562,209.1199951171875,207.8085479736328,513200
2021-06-10,209.39999389648438,212.75999450683594,209.3800048828125,212.5800018310547,211.24685668945312,417200
2021-06-11,213.7100067138672,213.7100067138672,210.22000122070312,212.30999755859375,210.97854614257812,469100
2021-06-14,211.22999572753906,212.3000030517578,209.44000244140625,211.39999389648438,210.7791290283203,403600
2021-06-15,212.0,212.1300048828125,210.32000732421875,210.94000244140625,210.32049560546875,413700
2021-06-16,211.33999633789062,211.33999633789062,208.13999938964844,209.6999969482422,209.08412170410156,806600
2021-06-17,209.47999572753906,213.64999389648438,209.3699951171875,210.8800048828125,210.2606658935547,967000
2021-06-18,209.9199981689453,210.52000427246094,206.7100067138672,207.02999877929688,206.42196655273438,1033700
2021-06-21,208.52999877929688,212.63999938964844,207.3000030517578,211.30999755859375,210.6894073486328,746300
2021-06-22,212.63999938964844,214.7899932861328,211.00999450683594,213.9499969482422,213.32164001464844,1404400
2021-06-23,213.36000061035156,214.49000549316406,212.02999877929688,213.32000732421875,212.69351196289062,602700
2021-06-24,215.0,215.11000061035156,213.0800018310547,214.55999755859375,213.9298553466797,540300
2021-06-25,214.61000061035156,216.1199951171875,214.57000732421875,215.6199951171875,214.9867401123047,1103300
2021-06-28,216.10000610351562,216.17999267578125,214.5,215.11000061035156,214.47824096679688,534200
2021-06-29,215.27000427246094,217.22000122070312,215.1999969482422,217.00999450683594,216.37266540527344,515800
2021-06-30,216.85000610351562,217.86000061035156,216.00999450683594,216.85000610351562,216.213134765625,573900
2021-07-01,217.60000610351562,219.44000244140625,217.2899932861328,218.74000549316406,218.09759521484375,472000
2021-07-02,219.60000610351562,222.16000366210938,218.85000610351562,221.02000427246094,220.3708953857422,643100
2021-07-06,222.13999938964844,223.3800048828125,219.99000549316406,223.00999450683594,222.35504150390625,754900
2021-07-07,223.27999877929688,224.77999877929688,221.2100067138672,224.4499969482422,223.7908172607422,459300
2021-07-08,220.52999877929688,224.22999572753906,220.5,222.30999755859375,221.65708923339844,702200
2021-07-09,223.99000549316406,224.80999755859375,221.5800018310547,224.52000427246094,223.86061096191406,513100
2021-07-12,224.58999633789062,225.00999450683594,222.75999450683594,223.22999572753906,222.5743865966797,427400
2021-07-13,223.77999877929688,224.1999969482422,221.67999267578125,222.1999969482422,221.54742431640625,393000
2021-07-14,223.49000549316406,224.63999938964844,222.49000549316406,222.91000366210938,222.25534057617188,479900
2021-07-15,222.5800018310547,223.9499969482422,221.5,222.6300048828125,221.97616577148438,440800
2021-07-16,222.52000427246094,223.6300048828125,219.8000030517578,219.99000549316406,219.3439178466797,583100
2021-07-19,217.24000549316406,218.67999267578125,215.2899932861328,216.60000610351562,215.9638671875,578600
2021-07-20,217.82000732421875,219.5399932861328,217.0800018310547,218.5800018310547,217.93804931640625,727600
2021-07-21,219.4199981689453,219.67999267578125,217.63999938964844,219.4199981689453,218.7755889892578,485900
2021-07-22,218.66000366210938,220.14999389648438,217.5399932861328,220.1199951171875,219.47352600097656,419400
2021-07-23,221.52999877929688,222.2899932861328,219.88999938964844,221.6999969482422,221.04888916015625,453800
2021-07-26,221.33999633789062,222.8300018310547,220.72999572753906,222.6699981689453,222.0160369873047,451100
2021-07-27,221.39999389648438,222.57000732421875,219.57000732421875,221.64999389648438,220.9990234375,503300
2021-07-28,221.89999389648438,222.4499969482422,220.60000610351562,221.47999572753906,220.82952880859375,551500
2021-07-29,223.99000549316406,224.8000030517578,223.1699981689453,223.77999877929688,223.12277221679688,526800
2021-07-30,223.25999450683594,224.47000122070312,223.25999450683594,223.9199981689453,223.2623748779297,656100
2021-08-02,224.86000061035156,226.4199981689453,223.7100067138672,223.92999267578125,223.2723388671875,569000
2021-08-03,224.30999755859375,225.3000030517578,222.99000549316406,224.99000549316406,224.32923889160156,418700
2021-08-04,225.0,225.72000122070312,222.02000427246094,222.77000427246094,222.11575317382812,680500
2021-08-05,222.97000122070312,223.82000732421875,220.8300018310547,222.27000427246094,221.61721801757812,608100
2021-08-06,225.27000427246094,231.88999938964844,224.22000122070312,228.52000427246094,227.84886169433594,1252500
2021-08-09,228.52000427246094,231.2100067138672,227.88999938964844,228.1699981689453,227.49989318847656,719500
2021-08-10,228.27000427246094,230.42999267578125,228.27000427246094,229.72000122070312,229.0453338623047,605800
2021-08-11,230.6699981689453,230.6699981689453,226.77999877929688,227.14999389648438,226.48287963867188,557000
2021-08-12,227.1999969482422,230.57000732421875,226.75,230.5399932861328,229.8629150390625,852300
2021-08-13,231.3800048828125,233.11000061035156,230.8300018310547,233.02999877929688,232.34561157226562,616500
2021-08-16,232.5500030517578,235.02999877929688,231.77000427246094,234.89999389648438,234.21011352539062,576700
2021-08-17,233.89999389648438,234.85000610351562,233.2100067138672,234.41000366210938,233.7215576171875,578400
2021-08-18,234.05999755859375,235.66000366210938,232.80999755859375,233.91000366210938,233.22303771972656,649700
2021-08-19,231.8300018310547,238.97000122070312,231.8000030517578,237.41000366210938,236.71275329589844,874200
2021-08-20,237.25999450683594,240.02000427246094,236.4199981689453,240.0,239.29515075683594,1178800
2021-08-23,240.7100067138672,241.19000244140625,238.49000549316406,239.02999877929688,238.32798767089844,698300
2021-08-24,239.0,240.27000427246094,238.17999267578125,239.1199951171875,238.417724609375,585000
2021-08-25,239.89999389648438,242.58999633789062,239.36000061035156,241.3300018310547,240.62124633789062,874200
2021-08-26,241.72999572753906,243.5,240.42999267578125,243.0500030517578,242.33619689941406,481500
2021-08-27,244.07000732421875,244.5500030517578,242.0500030517578,242.80999755859375,242.09689331054688,748700
2021-08-30,243.00999450683594,244.7899932861328,242.82000732421875,244.55999755859375,243.8417510986328,382000
2021-08-31,244.89999389648438,244.89999389648438,242.41000366210938,244.22000122070312,243.50274658203125,1071700
2021-09-01,244.2100067138672,244.22000122070312,242.47000122070312,243.4600067138672,242.7449951171875,620200
2021-09-02,244.42999267578125,246.1199951171875,242.88999938964844,246.02999877929688,245.30743408203125,553000
2021-09-03,245.50999450683594,246.4199981689453,244.5800018310547,244.85000610351562,244.1309051513672,558300
2021-09-07,244.1300048828125,245.74000549316406,243.19000244140625,244.8699951171875,244.1508331298828,661800
2021-09-08,245.0500030517578,246.83999633789062,244.6699981689453,246.44000244140625,245.7162322998047,403500
2021-09-09,246.75,246.97000122070312,243.7100067138672,244.0,243.2834014892578,967300
2021-09-10,245.52000427246094,245.52000427246094,242.49000549316406,242.67999267578125,241.96726989746094,623600
2021-09-13,244.0,244.5399932861328,240.47999572753906,241.75,241.04000854492188,845100
2021-09-14,242.0399932861328,242.1300048828125,238.8699951171875,240.80999755859375,240.80999755859375,803200
2021-09-15,240.83999633789062,244.6999969482422,239.39999389648438,243.97000122070312,243.97000122070312,1120600
2021-09-16,244.82000732421875,244.97999572753906,241.22999572753906,242.32000732421875,242.32000732421875,458200
2021-09-17,240.67999267578125,242.41000366210938,236.55999755859375,237.4199981689453,237.4199981689453,1458700
2021-09-20,234.50999450683594,235.97000122070312,232.22000122070312,234.25,234.25,671700
