Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,141.92999267578125,142.58999633789062,140.80999755859375,141.36000061035156,139.33396911621094,1011200
2021-05-25,142.0,142.5500030517578,140.1999969482422,140.42999267578125,138.4172821044922,1515100
2021-05-26,140.82000732421875,142.72000122070312,140.82000732421875,141.60000610351562,139.57052612304688,1000000
2021-05-27,143.22000122070312,143.22000122070312,140.97000122070312,141.86000061035156,139.82679748535156,1063300
2021-05-28,142.08999633789062,143.30999755859375,140.57000732421875,143.22999572753906,141.1771697998047,1043400
2021-06-01,144.0500030517578,144.14999389648438,137.27999877929688,137.3300018310547,135.36172485351562,1746800
2021-06-02,137.02999877929688,137.50999450683594,135.50999450683594,136.57000732421875,134.6126251220703,1712600
2021-06-03,136.00999450683594,136.16000366210938,133.47000122070312,134.4499969482422,132.5229949951172,1472300
2021-06-04,135.05999755859375,135.5,132.89999389648438,134.14999389648438,132.227294921875,1778300
2021-06-07,134.72999572753906,137.8000030517578,134.72999572753906,137.2899932861328,135.32228088378906,1107000
2021-06-08,137.8300018310547,142.00999450683594,137.8300018310547,140.75999450683594,138.7425537109375,1148900
2021-06-09,141.33999633789062,141.97999572753906,138.39999389648438,138.6699981689453,136.68251037597656,1094200
2021-06-10,138.72000122070312,139.6699981689453,135.66000366210938,136.89999389648438,134.9378662109375,938700
2021-06-11,137.6300048828125,139.38999938964844,137.6300048828125,139.11000061035156,137.1162109375,675000
2021-06-14,139.0500030517578,140.64999389648438,137.02000427246094,137.5,135.529296875,804800
2021-06-15,138.0500030517578,138.64999389648438,136.33999633789062,136.7100067138672,134.7506103515625,768900
2021-06-16,136.61000061035156,137.1300048828125,133.8300018310547,136.4600067138672,134.50421142578125,1538700
2021-06-17,137.19000244140625,137.35000610351562,130.41000366210938,131.91000366210938,130.0194091796875,1785000
2021-06-18,130.0,131.80999755859375,128.58999633789062,130.10000610351562,128.2353515625,2127400
2021-06-21,131.00999450683594,133.99000549316406,130.69000244140625,133.42999267578125,131.5176239013672,1081100
2021-06-22,134.86000061035156,136.14999389648438,133.7100067138672,135.60000610351562,133.65652465820312,2276800
2021-06-23,135.35000610351562,136.57000732421875,134.5500030517578,135.4499969482422,133.5086669921875,1888200
2021-06-24,138.07000732421875,141.3300018310547,136.5500030517578,139.85000610351562,137.84561157226562,2380900
2021-06-25,141.6199951171875,146.25999450683594,140.55999755859375,144.11000061035156,142.04454040527344,4792300
2021-06-28,144.75,145.0,139.4199981689453,141.82000732421875,139.78738403320312,2004400
2021-06-29,142.72000122070312,144.74000549316406,141.58999633789062,143.7899932861328,141.7291259765625,2682000
2021-06-30,143.00999450683594,146.05999755859375,143.00999450683594,145.99000549316406,143.89759826660156,2642000
2021-07-01,146.25,148.47000122070312,145.52000427246094,148.1699981689453,146.04635620117188,1897900
2021-07-02,147.0,148.6199951171875,147.0,148.1300048828125,146.00692749023438,1078800
2021-07-06,148.64999389648438,149.3800048828125,145.5,148.8800048828125,146.74618530273438,3131600
2021-07-07,147.9199981689453,150.1999969482422,147.9199981689453,148.7899932861328,146.657470703125,2676000
2021-07-08,145.57000732421875,147.07000732421875,142.64999389648438,143.9499969482422,142.94361877441406,2076500
2021-07-09,145.49000549316406,148.74000549316406,145.25999450683594,148.5800018310547,147.54124450683594,1132300
2021-07-12,148.00999450683594,150.14999389648438,147.69000244140625,149.9499969482422,148.90167236328125,1419000
2021-07-13,149.0,149.52999877929688,147.1199951171875,147.39999389648438,146.36949157714844,1115900
2021-07-14,148.3800048828125,150.07000732421875,147.11000061035156,147.36000061035156,146.32977294921875,1096800
2021-07-15,146.44000244140625,147.0,142.50999450683594,144.80999755859375,143.797607421875,1581100
2021-07-16,145.74000549316406,146.00999450683594,141.47000122070312,141.74000549316406,140.7490692138672,898800
2021-07-19,137.52999877929688,138.89999389648438,133.44000244140625,134.82000732421875,133.87745666503906,2554800
2021-07-20,135.49000549316406,142.5800018310547,135.49000549316406,141.8699951171875,140.87815856933594,1632500
2021-07-21,143.5500030517578,146.1300048828125,143.5500030517578,145.0,143.9862823486328,1339600
2021-07-22,144.02000427246094,144.88999938964844,142.2100067138672,144.1999969482422,143.19186401367188,1475300
2021-07-23,146.4499969482422,146.7899932861328,143.6999969482422,144.52000427246094,143.50962829589844,1562400
2021-07-26,144.60000610351562,147.4199981689453,143.42999267578125,147.35000610351562,146.31985473632812,1454400
2021-07-27,146.42999267578125,149.55999755859375,145.94000244140625,149.50999450683594,148.46473693847656,1974500
2021-07-28,149.19000244140625,150.0,147.1300048828125,148.1999969482422,147.1638946533203,2694500
2021-07-29,148.9600067138672,150.7100067138672,148.6699981689453,150.22999572753906,149.17970275878906,1591900
2021-07-30,148.83999633789062,150.33999633789062,145.2100067138672,145.8800048828125,144.86012268066406,1778600
2021-08-02,147.0500030517578,149.82000732421875,146.5,147.7100067138672,146.67733764648438,1538800
2021-08-03,147.63999938964844,148.08999633789062,143.7100067138672,146.8300018310547,145.80348205566406,2731800
2021-08-04,145.63999938964844,148.32000732421875,145.39999389648438,146.39999389648438,145.37648010253906,1053700
2021-08-05,147.13999938964844,148.61000061035156,144.3000030517578,144.47000122070312,143.45997619628906,1802700
2021-08-06,145.6699981689453,147.0,143.44000244140625,144.6999969482422,143.68836975097656,1927900
2021-08-09,141.3300018310547,141.85000610351562,137.05999755859375,138.22999572753906,137.2635955810547,3418800
2021-08-10,138.5,140.6699981689453,137.61000061035156,140.22000122070312,139.2397003173828,1439700
2021-08-11,139.8699951171875,141.38999938964844,138.8300018310547,141.08999633789062,140.10360717773438,981600
2021-08-12,141.1300048828125,142.05999755859375,139.80999755859375,141.9600067138672,140.967529296875,1005400
2021-08-13,142.5,143.38999938964844,141.57000732421875,141.99000549316406,140.99732971191406,976900
2021-08-16,140.88999938964844,141.0500030517578,138.55999755859375,140.22000122070312,139.2397003173828,1445500
2021-08-17,138.92999267578125,139.89999389648438,135.39999389648438,137.1699981689453,136.2110137939453,1757400
2021-08-18,136.0,138.6699981689453,134.50999450683594,137.00999450683594,136.0521240234375,1207300
2021-08-19,135.80999755859375,137.52999877929688,133.14999389648438,136.75999450683594,135.8038787841797,1985300
2021-08-20,136.6300048828125,139.64999389648438,135.77999877929688,139.30999755859375,138.3360595703125,1314500
2021-08-23,140.6199951171875,142.66000366210938,139.92999267578125,142.27000427246094,141.27536010742188,1464000
2021-08-24,142.89999389648438,146.58999633789062,142.89999389648438,145.8699951171875,144.85018920898438,1810100
2021-08-25,145.8000030517578,150.7899932861328,145.58999633789062,150.16000366210938,149.11019897460938,2079600
2021-08-26,149.66000366210938,150.6699981689453,147.75999450683594,148.47000122070312,147.43202209472656,1409200
2021-08-27,148.77000427246094,153.88999938964844,148.55999755859375,153.0800018310547,152.00978088378906,1424700
2021-08-30,152.92999267578125,152.92999267578125,148.75999450683594,149.85000610351562,148.8023681640625,1227000
2021-08-31,149.85000610351562,151.44000244140625,147.9499969482422,150.64999389648438,149.59677124023438,2599100
2021-09-01,151.27000427246094,151.38999938964844,148.7899932861328,151.1699981689453,150.11314392089844,830800
2021-09-02,151.91000366210938,152.77000427246094,149.88999938964844,150.55999755859375,149.5074005126953,736600
2021-09-03,149.99000549316406,150.8000030517578,147.61000061035156,148.0500030517578,147.01495361328125,1103500
2021-09-07,147.86000061035156,148.4499969482422,146.7100067138672,147.5500030517578,146.51844787597656,1060800
2021-09-08,147.33999633789062,148.4600067138672,146.00999450683594,147.27000427246094,146.2404022216797,1648500
2021-09-09,146.5800018310547,149.97999572753906,146.4600067138672,148.17999267578125,147.14404296875,760400
2021-09-10,149.64999389648438,150.17999267578125,147.88999938964844,148.66000366210938,147.62069702148438,855900
2021-09-13,149.52999877929688,149.94000244140625,147.6199951171875,149.61000061035156,148.5640411376953,646600
2021-09-14,151.0399932861328,151.0399932861328,147.5,148.6199951171875,147.58096313476562,1055200
2021-09-15,147.39999389648438,149.0800018310547,146.13999938964844,149.00999450683594,147.96823120117188,1248800
2021-09-16,149.25,151.0399932861328,148.5800018310547,150.3000030517578,149.2492218017578,825400
2021-09-17,149.38999938964844,150.3000030517578,147.8000030517578,149.42999267578125,148.3852996826172,1617300
2021-09-20,146.0500030517578,148.88999938964844,145.5399932861328,148.69000244140625,147.65048217773438,1588600
2021-09-21,149.50999450683594,150.16000366210938,145.7899932861328,146.50999450683594,145.4857177734375,1510600
2021-09-22,147.8000030517578,151.49000549316406,147.36000061035156,150.32000732421875,149.2690887451172,1647000
2021-09-23,159.5399932861328,164.27999877929688,156.88999938964844,159.5,158.38490295410156,3742300
2021-09-24,160.0399932861328,160.94000244140625,157.25,158.6999969482422,157.5904998779297,1313500
2021-09-27,158.57000732421875,160.61000061035156,157.4600067138672,159.80999755859375,158.69273376464844,1321400
2021-09-28,159.19000244140625,160.32000732421875,155.33999633789062,155.8699951171875,154.7802734375,1369800
2021-09-29,157.10000610351562,157.24000549316406,153.47000122070312,153.67999267578125,152.6055908203125,834200
2021-09-30,154.39999389648438,154.39999389648438,151.39999389648438,151.47000122070312,150.41104125976562,1037500
2021-10-01,152.61000061035156,157.3699951171875,152.39999389648438,155.9600067138672,154.86965942382812,1129700
2021-10-04,155.52999877929688,158.00999450683594,154.35000610351562,155.52000427246094,154.4327392578125,1324000
2021-10-05,156.05999755859375,158.38999938964844,154.4499969482422,156.77000427246094,155.6739959716797,901200
2021-10-06,154.94000244140625,157.52000427246094,154.35000610351562,157.33999633789062,156.24000549316406,1181800
2021-10-07,157.30999755859375,157.85000610351562,155.5500030517578,155.8000030517578,155.8000030517578,992700
2021-10-08,155.5800018310547,156.9600067138672,154.42999267578125,154.5800018310547,154.5800018310547,1032200
2021-10-11,155.1999969482422,156.1199951171875,152.9499969482422,153.0,153.0,693800
2021-10-12,153.3000030517578,154.5,151.5,152.19000244140625,152.19000244140625,898600
2021-10-13,152.7899932861328,152.7899932861328,148.61000061035156,149.57000732421875,149.57000732421875,1390100
2021-10-14,150.69000244140625,151.4199981689453,149.97000122070312,150.5800018310547,150.5800018310547,1227900
2021-10-15,151.75999450683594,153.25,149.10000610351562,149.14999389648438,149.14999389648438,1218800
2021-10-18,148.5,149.0500030517578,147.24000549316406,148.8000030517578,148.8000030517578,1090300
2021-10-19,149.30999755859375,149.39999389648438,145.38999938964844,146.5,146.5,1173300
2021-10-20,142.14999389648438,146.00999450683594,142.14999389648438,143.19000244140625,143.19000244140625,1839100
2021-10-21,143.1699981689453,145.83999633789062,143.1699981689453,145.6199951171875,145.6199951171875,1107100
