Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,218.0,219.72000122070312,216.94000244140625,217.30999755859375,215.40609741210938,782600
2021-05-25,217.4199981689453,217.7100067138672,214.41000366210938,214.8800048828125,212.9973907470703,1182600
2021-05-26,216.3699951171875,217.27000427246094,214.02000427246094,216.1300048828125,214.2364501953125,807400
2021-05-27,216.7100067138672,218.2899932861328,215.82000732421875,218.08999633789062,216.17926025390625,1312400
2021-05-28,218.75,219.3300018310547,217.3800048828125,218.75999450683594,216.8433837890625,1019100
2021-06-01,219.5,221.82000732421875,212.88999938964844,213.14999389648438,211.2825469970703,1072000
2021-06-02,213.6999969482422,216.60000610351562,213.30999755859375,216.30999755859375,214.41485595703125,855700
2021-06-03,216.5500030517578,218.97000122070312,214.52999877929688,217.9499969482422,216.04049682617188,1087900
2021-06-04,217.72000122070312,218.72999572753906,217.00999450683594,218.3699951171875,216.45680236816406,663300
2021-06-07,219.3300018310547,219.4199981689453,217.05999755859375,218.10000610351562,216.18917846679688,807300
2021-06-08,216.5399932861328,217.94000244140625,215.72999572753906,217.63999938964844,215.73321533203125,1054700
2021-06-09,215.7100067138672,217.8000030517578,214.77000427246094,215.50999450683594,214.5089111328125,1068100
2021-06-10,215.0399932861328,215.6199951171875,212.2100067138672,212.8699951171875,211.8811798095703,1003000
2021-06-11,212.91000366210938,214.5,212.4199981689453,214.4600067138672,213.46380615234375,808000
2021-06-14,214.1699981689453,216.7100067138672,213.77000427246094,216.6999969482422,215.69338989257812,861000
2021-06-15,217.77999877929688,217.8300018310547,216.1199951171875,216.97999572753906,215.9720916748047,831500
2021-06-16,215.47000122070312,220.27000427246094,215.13999938964844,218.85000610351562,217.83340454101562,1510500
2021-06-17,219.0,219.49000549316406,216.49000549316406,217.0,215.99200439453125,980800
2021-06-18,215.50999450683594,216.75999450683594,210.02000427246094,210.7100067138672,209.73121643066406,2980400
2021-06-21,213.25,216.13999938964844,211.3000030517578,216.00999450683594,215.006591796875,1399100
2021-06-22,216.94000244140625,216.94000244140625,214.75,215.86000061035156,214.8572998046875,835700
2021-06-23,215.97999572753906,216.27000427246094,214.63999938964844,214.77000427246094,213.77235412597656,971100
2021-06-24,215.5800018310547,217.5,215.05999755859375,216.97999572753906,215.9720916748047,1037300
2021-06-25,217.58999633789062,218.5399932861328,216.2899932861328,218.1199951171875,217.10679626464844,934500
2021-06-28,218.77999877929688,218.8000030517578,214.32000732421875,215.22000122070312,214.2202606201172,985900
2021-06-29,215.4199981689453,216.0800018310547,213.19000244140625,213.3000030517578,212.30918884277344,1243200
2021-06-30,213.19000244140625,213.7100067138672,211.22000122070312,212.67999267578125,211.6920623779297,1403000
2021-07-01,213.4199981689453,214.38999938964844,212.2899932861328,214.1999969482422,213.2050018310547,1222800
2021-07-02,214.80999755859375,215.55999755859375,212.72999572753906,213.52000427246094,212.52816772460938,733700
2021-07-06,212.44000244140625,214.1999969482422,207.19000244140625,208.0399932861328,207.0736083984375,1470000
2021-07-07,207.74000549316406,209.0800018310547,205.41000366210938,206.9499969482422,205.98867797851562,1476300
2021-07-08,205.58999633789062,209.16000366210938,205.16000366210938,207.5500030517578,206.5858917236328,1314200
2021-07-09,207.5500030517578,209.74000549316406,207.17999267578125,209.6199951171875,208.64627075195312,1134300
2021-07-12,209.27000427246094,210.72999572753906,208.7899932861328,210.24000549316406,209.26341247558594,1072900
2021-07-13,210.24000549316406,211.67999267578125,208.72000122070312,210.42999267578125,209.4525146484375,1199500
2021-07-14,210.35000610351562,211.02999877929688,209.57000732421875,210.16000366210938,209.18377685546875,851900
2021-07-15,209.6300048828125,211.5,209.4499969482422,210.4199981689453,209.44256591796875,861000
2021-07-16,211.08999633789062,212.07000732421875,208.52000427246094,209.3300018310547,208.35763549804688,1262300
2021-07-19,204.63999938964844,207.9600067138672,204.63999938964844,206.22000122070312,205.26206970214844,1063500
2021-07-20,205.77000427246094,209.85000610351562,205.77000427246094,208.5800018310547,207.61111450195312,1128500
2021-07-21,209.4499969482422,213.3300018310547,209.0500030517578,212.0,211.01522827148438,1560600
2021-07-22,211.47999572753906,212.47000122070312,208.52999877929688,209.36000061035156,208.38748168945312,1024400
2021-07-23,211.0,212.75,210.47000122070312,211.89999389648438,210.91567993164062,844000
2021-07-26,211.41000366210938,212.0500030517578,209.58999633789062,210.42999267578125,209.4525146484375,827800
2021-07-27,210.3699951171875,214.6699981689453,209.0399932861328,211.9199981689453,210.9355926513672,1062400
2021-07-28,209.77999877929688,215.67999267578125,209.0399932861328,213.42999267578125,212.43856811523438,1124600
2021-07-29,215.88999938964844,215.9499969482422,211.74000549316406,214.6999969482422,213.7026824951172,854300
2021-07-30,214.77000427246094,215.5,211.74000549316406,212.1300048828125,211.14462280273438,979000
2021-08-02,212.13999938964844,213.83999633789062,211.0800018310547,211.5,210.51754760742188,1306700
2021-08-03,211.5,211.85000610351562,206.6699981689453,208.77000427246094,207.80023193359375,1165800
2021-08-04,207.52999877929688,209.57000732421875,206.9499969482422,208.5,207.53147888183594,2170000
2021-08-05,209.25,210.05999755859375,207.0500030517578,208.25,207.2826385498047,1314200
2021-08-06,209.6300048828125,210.8300018310547,208.67999267578125,209.83999633789062,208.86524963378906,1629300
2021-08-09,210.36000061035156,210.39999389648438,208.35000610351562,209.11000061035156,208.13865661621094,767200
2021-08-10,209.0,209.63999938964844,207.63999938964844,208.92999267578125,207.95947265625,975000
2021-08-11,210.64999389648438,210.86000061035156,208.80999755859375,209.07000732421875,208.09884643554688,800600
2021-08-12,209.35000610351562,209.35000610351562,205.69000244140625,208.3800048828125,207.41204833984375,1123500
2021-08-13,208.0800018310547,208.22000122070312,206.47000122070312,207.02999877929688,206.0683135986328,545500
2021-08-16,206.19000244140625,207.36000061035156,204.19000244140625,207.19000244140625,206.22756958007812,727400
2021-08-17,206.83999633789062,207.49000549316406,204.11000061035156,205.38999938964844,204.43592834472656,925400
2021-08-18,204.77999877929688,205.13999938964844,196.1199951171875,197.5800018310547,196.66221618652344,6047100
2021-08-19,196.1999969482422,199.0,195.89999389648438,198.0800018310547,197.15988159179688,1443200
2021-08-20,198.9499969482422,200.89999389648438,197.8000030517578,198.36000061035156,197.43858337402344,1006500
2021-08-23,198.30999755859375,202.0800018310547,198.00999450683594,201.83999633789062,200.9024200439453,1144700
2021-08-24,202.0500030517578,202.63999938964844,199.7100067138672,200.57000732421875,199.63832092285156,807100
2021-08-25,200.27000427246094,201.44000244140625,199.50999450683594,200.2899932861328,199.359619140625,1051700
2021-08-26,199.97999572753906,201.02000427246094,199.3000030517578,199.33999633789062,198.41403198242188,633100
2021-08-27,198.72000122070312,200.38999938964844,198.1699981689453,199.86000061035156,198.93161010742188,1022700
2021-08-30,199.50999450683594,201.60000610351562,198.72000122070312,199.2899932861328,198.3642578125,833800
2021-08-31,199.6999969482422,201.94000244140625,199.0500030517578,201.72000122070312,200.78297424316406,1328700
2021-09-01,200.89999389648438,201.6999969482422,198.9499969482422,199.2100067138672,198.28463745117188,1490100
2021-09-02,199.32000732421875,199.89999389648438,195.85000610351562,197.6199951171875,196.70201110839844,1571800
2021-09-03,197.24000549316406,197.42999267578125,195.1300048828125,195.3000030517578,194.39280700683594,1061600
2021-09-07,194.7899932861328,195.22999572753906,192.60000610351562,193.75999450683594,192.8599395751953,1076800
2021-09-08,193.77000427246094,194.41000366210938,192.1699981689453,193.75,192.85000610351562,1122500
2021-09-09,192.32000732421875,193.30999755859375,191.7100067138672,192.4600067138672,192.4600067138672,1360300
2021-09-10,191.83999633789062,193.2100067138672,189.10000610351562,189.2100067138672,189.2100067138672,1502700
2021-09-13,191.00999450683594,191.66000366210938,187.9600067138672,189.22999572753906,189.22999572753906,1597600
2021-09-14,190.8000030517578,191.57000732421875,187.91000366210938,188.85000610351562,188.85000610351562,1170000
2021-09-15,187.9499969482422,189.27000427246094,187.0,188.9600067138672,188.9600067138672,1505500
2021-09-16,189.50999450683594,191.33999633789062,188.63999938964844,188.69000244140625,188.69000244140625,1273900
2021-09-17,188.11000061035156,189.67999267578125,187.6199951171875,188.64999389648438,188.64999389648438,1881400
2021-09-20,187.69000244140625,189.17999267578125,185.92999267578125,188.00999450683594,188.00999450683594,1389000
2021-09-21,188.63999938964844,189.32000732421875,185.7899932861328,185.83999633789062,185.83999633789062,1299500
2021-09-22,187.69000244140625,189.99000549316406,186.10000610351562,189.3300018310547,189.3300018310547,1776500
2021-09-23,190.25,194.11000061035156,190.16000366210938,193.47999572753906,193.47999572753906,1495600
2021-09-24,193.52999877929688,198.5399932861328,192.8300018310547,198.00999450683594,198.00999450683594,1889300
2021-09-27,198.4499969482422,201.75999450683594,197.50999450683594,198.42999267578125,198.42999267578125,1687800
2021-09-28,200.22000122070312,200.99000549316406,195.57000732421875,197.88999938964844,197.88999938964844,1873100
2021-09-29,197.4600067138672,198.02999877929688,195.9499969482422,196.16000366210938,196.16000366210938,1027600
2021-09-30,197.11000061035156,197.5,193.05999755859375,193.3800048828125,193.3800048828125,1392900
2021-10-01,194.27000427246094,197.24000549316406,191.61000061035156,196.58999633789062,196.58999633789062,1254400
2021-10-04,196.07000732421875,198.00999450683594,192.3699951171875,194.7100067138672,194.7100067138672,1384300
2021-10-05,193.55999755859375,199.49000549316406,193.39999389648438,198.32000732421875,198.32000732421875,989800
2021-10-06,197.25,198.83999633789062,196.52000427246094,198.72000122070312,198.72000122070312,946500
2021-10-07,200.72999572753906,202.25999450683594,199.74000549316406,202.11000061035156,202.11000061035156,1465700
2021-10-08,201.19000244140625,202.33999633789062,198.3699951171875,201.52999877929688,201.52999877929688,1170300
2021-10-11,202.6699981689453,204.3699951171875,200.94000244140625,201.32000732421875,201.32000732421875,929300
2021-10-12,201.32000732421875,203.8000030517578,200.9199981689453,202.80999755859375,202.80999755859375,1077000
2021-10-13,201.7899932861328,204.7100067138672,199.5,204.25999450683594,204.25999450683594,1540300
2021-10-14,204.4199981689453,207.22999572753906,203.2100067138672,207.0500030517578,207.0500030517578,1314500
2021-10-15,208.0,212.61000061035156,207.52000427246094,211.89999389648438,211.89999389648438,1746600
2021-10-18,211.0500030517578,214.36000061035156,210.67999267578125,213.92999267578125,213.92999267578125,1524800
2021-10-19,214.77000427246094,217.63999938964844,213.91000366210938,217.55999755859375,217.55999755859375,1663700
2021-10-20,217.7899932861328,217.7899932861328,213.05999755859375,214.1699981689453,214.1699981689453,1080400
2021-10-21,215.1199951171875,216.0,213.7100067138672,214.7899932861328,214.7899932861328,1204700
2021-10-22,215.0,218.6699981689453,214.3699951171875,217.9499969482422,217.9499969482422,1184600
2021-10-25,218.0,218.6199951171875,216.64999389648438,217.69000244140625,217.69000244140625,1021200
2021-10-26,217.75999450683594,220.42999267578125,216.64999389648438,219.27000427246094,219.27000427246094,1331900
2021-10-27,219.5,219.5399932861328,216.24000549316406,217.05999755859375,217.05999755859375,1526700
2021-10-28,216.3699951171875,219.0,215.52999877929688,218.33999633789062,218.33999633789062,1726600
2021-10-29,217.83999633789062,221.42999267578125,217.27000427246094,220.5500030517578,220.5500030517578,1318300
2021-11-01,221.64999389648438,221.64999389648438,216.5,218.3300018310547,218.3300018310547,803400
