Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,87.38999938964844,87.81999969482422,86.80999755859375,87.19999694824219,86.69474792480469,811800
2021-05-25,87.01000213623047,87.16999816894531,85.75,86.91000366210938,86.40643310546875,1483400
2021-05-26,86.76000213623047,87.0999984741211,85.95999908447266,86.66000366210938,86.15788269042969,1041600
2021-05-27,86.41000366210938,87.08999633789062,85.2300033569336,85.30999755859375,84.8156967163086,2481200
2021-05-28,85.16000366210938,86.41000366210938,85.16000366210938,85.7300033569336,85.23326873779297,875600
2021-06-01,86.04000091552734,86.81999969482422,84.38999938964844,84.87000274658203,84.37825012207031,1121900
2021-06-02,84.9800033569336,85.41999816894531,84.61000061035156,85.0999984741211,84.60691833496094,1084800
2021-06-03,85.20999908447266,86.33000183105469,85.12000274658203,86.20999908447266,85.71047973632812,1656300
2021-06-04,86.27999877929688,86.62999725341797,85.72000122070312,86.47000122070312,85.96897888183594,1661600
2021-06-07,86.47000122070312,86.61000061035156,85.36000061035156,86.0199966430664,85.5215835571289,1376400
2021-06-08,86.08999633789062,86.47000122070312,84.9800033569336,85.12999725341797,84.6367416381836,1478200
2021-06-09,85.4000015258789,86.0,84.41000366210938,84.54000091552734,84.05016326904297,1144900
2021-06-10,84.43000030517578,85.33999633789062,84.43000030517578,84.7300033569336,84.23905944824219,2284200
2021-06-11,84.66999816894531,84.7300033569336,84.05999755859375,84.69000244140625,84.19929504394531,1242700
2021-06-14,84.9800033569336,85.08000183105469,83.94999694824219,84.54000091552734,84.05016326904297,1395100
2021-06-15,84.83999633789062,85.6500015258789,84.52999877929688,85.19000244140625,84.69639587402344,1735500
2021-06-16,85.75,86.0,83.93000030517578,84.23999786376953,83.75189971923828,1369000
2021-06-17,83.9800033569336,85.55000305175781,83.56999969482422,85.45999908447266,84.96482849121094,1479500
2021-06-18,84.94000244140625,85.05999755859375,83.5999984741211,83.68000030517578,83.19514465332031,2756100
2021-06-21,83.83999633789062,84.27999877929688,83.66000366210938,83.94999694824219,83.46357727050781,1179400
2021-06-22,83.9800033569336,84.47000122070312,83.73999786376953,83.94000244140625,83.45364379882812,1247600
2021-06-23,84.02999877929688,84.02999877929688,83.02999877929688,83.05000305175781,82.56879425048828,798700
2021-06-24,82.75,83.30999755859375,82.4000015258789,83.18000030517578,82.69804382324219,1116500
2021-06-25,83.16000366210938,84.69999694824219,82.7300033569336,84.2300033569336,83.74195861816406,6334300
2021-06-28,84.5,85.5,84.2300033569336,85.05999755859375,84.567138671875,1191900
2021-06-29,85.44000244140625,85.66000366210938,84.55000305175781,84.94000244140625,84.44784545898438,946600
2021-06-30,85.08999633789062,85.9000015258789,85.05000305175781,85.22000122070312,84.72622680664062,1154100
2021-07-01,85.62000274658203,85.86000061035156,84.7300033569336,84.9000015258789,84.40807342529297,975500
