Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,169.0,172.30999755859375,167.7899932861328,171.10000610351562,171.10000610351562,1938300
2021-05-25,174.52000427246094,175.58999633789062,171.69000244140625,173.05999755859375,173.05999755859375,1886300
2021-05-26,172.97000122070312,175.1699981689453,172.4199981689453,174.8300018310547,174.8300018310547,1971200
2021-05-27,175.0,175.3699951171875,172.8000030517578,174.11000061035156,174.11000061035156,2221300
2021-05-28,172.8800048828125,178.13999938964844,172.8800048828125,176.9499969482422,176.9499969482422,1895400
2021-06-01,178.80999755859375,179.58999633789062,176.80999755859375,177.30999755859375,177.30999755859375,1623900
2021-06-02,177.91000366210938,178.27000427246094,174.9199981689453,175.1699981689453,175.1699981689453,1992400
2021-06-03,173.55999755859375,174.94000244140625,170.33999633789062,170.75,170.75,1854000
2021-06-04,172.0399932861328,173.47999572753906,171.07000732421875,171.4199981689453,171.4199981689453,1418600
2021-06-07,172.8000030517578,172.8000030517578,168.4499969482422,170.35000610351562,170.35000610351562,2073400
2021-06-08,170.35000610351562,173.17999267578125,170.3300018310547,172.61000061035156,172.61000061035156,1390700
2021-06-09,173.2100067138672,174.11000061035156,171.6699981689453,172.8000030517578,172.8000030517578,1479100
2021-06-10,173.0500030517578,173.4199981689453,169.32000732421875,171.5800018310547,171.5800018310547,1178200
2021-06-11,172.1999969482422,174.4499969482422,171.72999572753906,172.94000244140625,172.94000244140625,1460200
2021-06-14,173.6199951171875,173.9600067138672,168.4600067138672,169.13999938964844,169.13999938964844,2263500
2021-06-15,169.52000427246094,171.30999755859375,168.4499969482422,170.0,170.0,1547800
2021-06-16,168.8300018310547,170.0800018310547,166.16000366210938,167.9600067138672,167.9600067138672,2006200
2021-06-17,167.66000366210938,169.33999633789062,164.91000366210938,165.9199981689453,165.9199981689453,2402800
2021-06-18,165.5800018310547,165.7100067138672,161.64999389648438,162.92999267578125,162.92999267578125,3585900
2021-06-21,163.36000061035156,168.49000549316406,162.8000030517578,167.9199981689453,167.9199981689453,2218900
2021-06-22,168.52000427246094,168.92999267578125,165.16000366210938,166.92999267578125,166.92999267578125,1397200
2021-06-23,166.67999267578125,170.02999877929688,166.25,168.9499969482422,168.9499969482422,1243000
2021-06-24,169.92999267578125,170.52000427246094,168.30999755859375,170.0500030517578,170.0500030517578,1118300
2021-06-25,170.52000427246094,172.77999877929688,169.00999450683594,170.99000549316406,170.99000549316406,4977100
2021-06-28,170.0399932861328,170.24000549316406,158.88999938964844,163.5500030517578,163.5500030517578,4900600
2021-06-29,163.75999450683594,164.2899932861328,159.5399932861328,159.89999389648438,159.89999389648438,2555500
2021-06-30,159.75,164.24000549316406,159.13999938964844,163.7100067138672,163.7100067138672,2048700
2021-07-01,164.38999938964844,167.72999572753906,164.2100067138672,167.02999877929688,167.02999877929688,2247200
2021-07-02,167.99000549316406,169.2899932861328,166.97000122070312,167.4199981689453,167.4199981689453,1843600
2021-07-06,166.69000244140625,167.7899932861328,164.39999389648438,165.57000732421875,165.57000732421875,1548900
2021-07-07,165.4199981689453,166.94000244140625,161.13999938964844,162.9600067138672,162.9600067138672,1668900
2021-07-08,158.7100067138672,162.5800018310547,156.50999450683594,161.55999755859375,161.55999755859375,2222400
2021-07-09,163.52000427246094,168.4600067138672,163.02999877929688,167.74000549316406,167.74000549316406,1812700
2021-07-12,166.5800018310547,167.57000732421875,164.5800018310547,167.35000610351562,167.35000610351562,1702600
2021-07-13,166.77000427246094,166.97000122070312,161.6300048828125,162.02000427246094,162.02000427246094,2902600
2021-07-14,163.6300048828125,167.24000549316406,160.3300018310547,160.99000549316406,160.99000549316406,2202700
2021-07-15,159.50999450683594,160.6300048828125,157.8000030517578,159.2899932861328,159.2899932861328,2239400
2021-07-16,160.9600067138672,161.57000732421875,156.9600067138672,157.61000061035156,157.61000061035156,2217600
2021-07-19,153.14999389648438,153.9600067138672,150.02000427246094,151.63999938964844,151.63999938964844,4174500
2021-07-20,152.6199951171875,157.61000061035156,150.10000610351562,156.1199951171875,156.1199951171875,2143600
