Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,208.19000244140625,208.19000244140625,205.05999755859375,206.1199951171875,205.25640869140625,1173300
2021-05-25,207.2899932861328,211.1699981689453,206.5800018310547,210.2100067138672,209.32928466796875,1870100
2021-05-26,210.1999969482422,213.63999938964844,209.8300018310547,211.8300018310547,210.94248962402344,1350100
2021-05-27,212.80999755859375,214.7100067138672,212.35000610351562,213.69000244140625,212.79469299316406,2034400
2021-05-28,214.39999389648438,215.67999267578125,212.42999267578125,214.7899932861328,213.89007568359375,1054600
2021-06-01,216.86000061035156,217.05999755859375,214.22999572753906,215.8699951171875,214.96556091308594,1227400
2021-06-02,217.25,217.36000061035156,209.3000030517578,210.6300048828125,209.7475128173828,1360800
2021-06-03,209.14999389648438,213.94000244140625,207.9199981689453,213.25999450683594,212.36648559570312,1567900
2021-06-04,214.6300048828125,216.10000610351562,212.9499969482422,213.77000427246094,212.87435913085938,964700
2021-06-07,214.16000366210938,215.22000122070312,211.52999877929688,211.8699951171875,210.98231506347656,1053000
2021-06-08,211.83999633789062,212.22999572753906,208.80999755859375,209.83999633789062,208.96083068847656,1317200
2021-06-09,210.57000732421875,210.99000549316406,208.2100067138672,208.30999755859375,207.43724060058594,1096200
2021-06-10,209.5,212.41000366210938,208.80999755859375,210.10000610351562,209.21974182128906,1096400
2021-06-11,210.4199981689453,211.9499969482422,209.61000061035156,211.69000244140625,210.80307006835938,702500
2021-06-14,210.77000427246094,211.1999969482422,205.9499969482422,207.86000061035156,206.98912048339844,1472100
2021-06-15,207.6999969482422,211.14999389648438,206.85000610351562,209.55999755859375,209.16500854492188,859800
2021-06-16,208.6300048828125,210.3000030517578,206.52999877929688,206.75999450683594,206.3702850341797,1339300
2021-06-17,207.47999572753906,209.13999938964844,204.1300048828125,207.2100067138672,206.8194580078125,1240900
2021-06-18,202.8699951171875,204.14999389648438,200.4199981689453,201.36000061035156,200.98046875,2576000
2021-06-21,202.89999389648438,208.44000244140625,201.89999389648438,208.08999633789062,207.69778442382812,964600
2021-06-22,207.47000122070312,211.00999450683594,207.14999389648438,209.83999633789062,209.44448852539062,1131100
2021-06-23,209.64999389648438,209.94000244140625,206.02000427246094,206.14999389648438,205.76144409179688,1052100
