Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,106.31999969482422,106.4800033569336,104.95999908447266,105.44000244140625,105.27796173095703,4876600
2021-05-25,105.5999984741211,106.31999969482422,104.80000305175781,104.95999908447266,104.79869079589844,5916213
2021-05-26,104.95999908447266,107.44000244140625,104.31999969482422,107.19999694824219,107.03524780273438,7533713
2021-05-27,108.80000305175781,115.19999694824219,108.72000122070312,114.80000305175781,114.62357330322266,23073575
2021-05-28,114.31999969482422,114.72000122070312,112.23999786376953,112.4800033569336,112.30713653564453,9071488
2021-06-01,113.83999633789062,114.72000122070312,112.80000305175781,113.19999694824219,113.0260238647461,6284613
2021-06-02,113.44000244140625,113.44000244140625,112.08000183105469,112.72000122070312,112.54676818847656,4992100
2021-06-03,111.91999816894531,114.95999908447266,111.5199966430664,112.72000122070312,112.54676818847656,7895475
2021-06-04,113.27999877929688,113.5999984741211,110.87999725341797,111.68000030517578,111.50836944580078,8008900
2021-06-07,112.0,112.55999755859375,110.87999725341797,111.27999877929688,111.10897827148438,4668638
2021-06-08,111.76000213623047,111.91999816894531,109.76000213623047,111.19999694824219,111.02909851074219,5515250
2021-06-09,110.16000366210938,110.4800033569336,109.36000061035156,109.83999633789062,109.67118835449219,6970963
2021-06-10,110.4800033569336,110.95999908447266,108.72000122070312,109.04000091552734,108.87242126464844,6229850
2021-06-11,109.19999694824219,110.23999786376953,108.55999755859375,109.5199966430664,109.3516845703125,5295663
2021-06-14,110.23999786376953,110.63999938964844,107.27999877929688,107.76000213623047,107.59439086914062,5678225
2021-06-15,107.5999984741211,108.55999755859375,106.4800033569336,108.31999969482422,108.15353393554688,4753238
2021-06-16,108.0,109.19999694824219,106.31999969482422,107.5199966430664,107.35475158691406,8766413
2021-06-17,107.27999877929688,108.08000183105469,103.27999877929688,104.0,103.84016418457031,9626675
2021-06-18,102.72000122070312,104.16000366210938,102.0,102.23999786376953,102.08287048339844,10258088
2021-06-21,103.12000274658203,105.5199966430664,102.87999725341797,105.5199966430664,105.35783386230469,6744263
2021-06-22,104.95999908447266,105.5999984741211,103.5199966430664,104.23999786376953,104.07979583740234,4783575
2021-06-23,104.16000366210938,105.5199966430664,103.5199966430664,103.5999984741211,103.44078063964844,5459688
2021-06-24,104.4800033569336,105.5999984741211,103.36000061035156,105.19999694824219,105.03832244873047,5977550
2021-06-25,105.27999877929688,105.91999816894531,104.80000305175781,105.27999877929688,105.19819641113281,4264450
2021-06-28,105.27999877929688,105.36000061035156,102.31999969482422,103.12000274658203,103.03987884521484,7723450
2021-06-29,104.4800033569336,105.83999633789062,103.68000030517578,104.72000122070312,104.63863372802734,8649650
2021-06-30,105.19999694824219,108.23999786376953,104.4000015258789,107.68000030517578,107.59632873535156,8568975
2021-07-01,108.63999938964844,109.04000091552734,106.87999725341797,107.83999633789062,107.7562026977539,5836638
2021-07-02,108.31999969482422,108.31999969482422,106.4800033569336,106.87999725341797,106.79695129394531,4144988
2021-07-06,106.23999786376953,106.55999755859375,102.55999755859375,103.36000061035156,103.2796859741211,8829850
2021-07-07,103.04000091552734,104.63999938964844,101.91999816894531,103.83999633789062,103.75931549072266,7632563
2021-07-08,101.83999633789062,103.5199966430664,100.87999725341797,102.95999908447266,102.87999725341797,6727850
2021-07-09,104.08000183105469,105.5199966430664,103.5199966430664,105.27999877929688,105.19819641113281,5165288
2021-07-12,104.4800033569336,105.12000274658203,103.19999694824219,104.87999725341797,104.79850769042969,6969838
2021-07-13,104.72000122070312,104.72000122070312,103.04000091552734,103.12000274658203,103.03987884521484,4926450
2021-07-14,103.04000091552734,103.83999633789062,101.76000213623047,102.4800033569336,102.40037536621094,5588738
2021-07-15,101.5199966430664,103.36000061035156,100.55999755859375,102.08000183105469,102.00068664550781,6423850
2021-07-16,102.4000015258789,102.95999908447266,100.16000366210938,100.4000015258789,100.32199096679688,5695475
2021-07-19,97.5199966430664,97.91999816894531,94.55999755859375,96.0,95.92540740966797,12362150
2021-07-20,96.08000183105469,101.91999816894531,95.91999816894531,101.5999984741211,101.52105712890625,9390363
2021-07-21,102.31999969482422,104.87999725341797,102.16000366210938,104.63999938964844,104.5586929321289,8440725
2021-07-22,104.4000015258789,104.4800033569336,101.5999984741211,101.5999984741211,101.52105712890625,5427875
2021-07-23,102.4000015258789,103.04000091552734,101.04000091552734,101.68000030517578,101.60099792480469,4722413
2021-07-26,101.27999877929688,103.5199966430664,101.04000091552734,103.36000061035156,103.2796859741211,6728613
2021-07-27,106.63999938964844,107.76000213623047,102.4000015258789,104.63999938964844,104.5586929321289,14930538
2021-07-28,105.19999694824219,107.83999633789062,104.31999969482422,105.04000091552734,104.95838165283203,8571038
2021-07-29,105.5199966430664,107.04000091552734,104.72000122070312,106.31999969482422,106.23738861083984,6784563
2021-07-30,105.27999877929688,105.76000213623047,103.36000061035156,103.5999984741211,103.51950073242188,7507838
2021-08-02,104.4800033569336,107.20999908447266,100.43000030517578,100.5999984741211,100.52183532714844,24885500
2021-08-03,100.19999694824219,103.19999694824219,98.11000061035156,103.05999755859375,102.97991943359375,14440000
2021-08-04,101.80999755859375,103.44999694824219,101.45999908447266,102.91000366210938,102.83003997802734,14144300
2021-08-05,103.0,104.63999938964844,102.5199966430664,103.0199966430664,102.93994903564453,8130800
