Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,58.02000045776367,58.13999938964844,57.150001525878906,57.7400016784668,57.7400016784668,5311100
2021-05-25,58.09000015258789,58.25,57.130001068115234,57.66999816894531,57.66999816894531,4459400
2021-05-26,58.0,59.84000015258789,57.869998931884766,59.0099983215332,59.0099983215332,6644300
2021-05-27,59.16999816894531,59.349998474121094,58.369998931884766,58.560001373291016,58.560001373291016,4680000
2021-05-28,58.38999938964844,58.619998931884766,57.47999954223633,57.75,57.75,5644400
2021-06-01,58.59000015258789,59.279998779296875,58.0099983215332,59.20000076293945,59.20000076293945,5923400
2021-06-02,59.59000015258789,59.59000015258789,58.38999938964844,58.91999816894531,58.91999816894531,5142300
2021-06-03,58.369998931884766,58.630001068115234,56.7400016784668,56.7599983215332,56.7599983215332,6163100
2021-06-04,57.209999084472656,57.29999923706055,55.9900016784668,56.52000045776367,56.52000045776367,5762300
2021-06-07,56.27000045776367,56.529998779296875,55.9900016784668,56.52000045776367,56.52000045776367,3869100
2021-06-08,56.86000061035156,56.88999938964844,55.45000076293945,55.91999816894531,55.91999816894531,6738400
2021-06-09,56.0099983215332,56.25,54.939998626708984,55.09000015258789,55.09000015258789,6659400
2021-06-10,54.9900016784668,55.599998474121094,54.58000183105469,55.38999938964844,55.38999938964844,6563500
2021-06-11,55.38999938964844,55.650001525878906,54.84000015258789,55.630001068115234,55.630001068115234,2849400
2021-06-14,55.630001068115234,55.79999923706055,54.099998474121094,54.150001525878906,54.150001525878906,5826400
2021-06-15,54.150001525878906,54.560001373291016,53.720001220703125,54.290000915527344,54.290000915527344,7104300
2021-06-16,54.5,55.04999923706055,53.880001068115234,54.369998931884766,54.369998931884766,4043000
2021-06-17,54.720001220703125,55.599998474121094,54.119998931884766,54.13999938964844,54.13999938964844,6224600
2021-06-18,53.43000030517578,53.70000076293945,52.91999816894531,53.0,53.0,7739400
2021-06-21,53.459999084472656,54.66999816894531,52.79999923706055,54.56999969482422,54.56999969482422,4590700
2021-06-22,54.0,54.06999969482422,53.45000076293945,53.599998474121094,53.599998474121094,6349400
2021-06-23,53.560001373291016,53.869998931884766,52.91999816894531,53.369998931884766,53.369998931884766,7196800
2021-06-24,53.83000183105469,53.83000183105469,51.349998474121094,51.91999816894531,51.91999816894531,17191600
2021-06-25,52.0,53.04999923706055,51.83000183105469,52.68000030517578,52.68000030517578,12448800
2021-06-28,52.25,52.38999938964844,51.0099983215332,51.369998931884766,51.369998931884766,6763500
