Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,87.0999984741211,87.7300033569336,86.55000305175781,87.11000061035156,86.7701644897461,1312700
2021-05-25,87.20999908447266,87.2699966430664,85.30000305175781,85.87000274658203,85.53500366210938,1964200
2021-05-26,83.80000305175781,84.68000030517578,81.5,82.23999786376953,81.9191665649414,4470700
2021-05-27,82.87999725341797,83.52999877929688,82.25,82.6500015258789,82.32756805419922,3876900
2021-05-28,82.37999725341797,82.6500015258789,81.77999877929688,82.16000366210938,81.98828125,2677400
2021-06-01,82.63999938964844,82.87000274658203,81.66000366210938,82.22000122070312,82.04815673828125,1994600
2021-06-02,82.41000366210938,82.72000122070312,81.37000274658203,81.80999755859375,81.63900756835938,1907800
2021-06-03,81.30000305175781,83.69000244140625,81.30000305175781,83.37000274658203,83.19575500488281,2337400
2021-06-04,83.63999938964844,83.76000213623047,81.58999633789062,82.54000091552734,82.36748504638672,2264200
2021-06-07,82.37999725341797,82.69000244140625,81.04000091552734,81.36000061035156,81.18994903564453,1714800
2021-06-08,81.41999816894531,81.69999694824219,80.12000274658203,80.58999633789062,80.42155456542969,1443800
2021-06-09,80.87999725341797,81.11000061035156,80.23999786376953,80.9000015258789,80.73091125488281,1526300
2021-06-10,80.91000366210938,81.25,80.18000030517578,80.45999908447266,80.29183197021484,2468800
2021-06-11,81.0199966430664,81.55999755859375,80.33000183105469,81.52999877929688,81.3595962524414,2374000
2021-06-14,81.62999725341797,81.87999725341797,80.55000305175781,81.12000274658203,80.95045471191406,1620700
2021-06-15,81.27999877929688,81.83999633789062,81.12999725341797,81.41000366210938,81.2398452758789,2266800
2021-06-16,81.69000244140625,81.88999938964844,80.33999633789062,80.48999786376953,80.32176971435547,1932600
2021-06-17,80.2699966430664,80.61000061035156,79.66000366210938,79.94000244140625,79.77291870117188,2521900
2021-06-18,79.12000274658203,79.86000061035156,78.69000244140625,79.19000244140625,79.02449035644531,3395800
2021-06-21,79.68000030517578,80.19000244140625,79.20999908447266,79.95999908447266,79.79287719726562,1604700
2021-06-22,81.02999877929688,82.06999969482422,80.81999969482422,81.68000030517578,81.50928497314453,2217900
2021-06-23,81.69999694824219,82.0999984741211,81.3499984741211,81.48999786376953,81.3196792602539,1859200
2021-06-24,81.6500015258789,82.5999984741211,81.47000122070312,82.02999877929688,81.85855102539062,1891400
2021-06-25,82.4800033569336,83.45999908447266,82.41999816894531,82.80999755859375,82.63691711425781,6174900
2021-06-28,82.69000244140625,82.75,81.3499984741211,81.87000274658203,81.69888305664062,1661500
2021-06-29,82.08000183105469,82.33999633789062,81.43000030517578,81.62999725341797,81.45938110351562,1367700
2021-06-30,81.5999984741211,82.01000213623047,80.70999908447266,81.0199966430664,80.85065460205078,1366100
2021-07-01,81.31999969482422,82.6500015258789,81.31999969482422,82.38999938964844,82.2177963256836,2027000
2021-07-02,82.66999816894531,82.66999816894531,81.54000091552734,81.83000183105469,81.65896606445312,1055600
2021-07-06,82.0,82.5,81.58000183105469,82.06999969482422,81.89846801757812,1222400
2021-07-07,81.97000122070312,82.9800033569336,81.97000122070312,82.81999969482422,82.64689636230469,1456800
2021-07-08,82.19000244140625,85.94000244140625,82.16000366210938,85.29000091552734,85.11174011230469,4452800
2021-07-09,85.29000091552734,85.52999877929688,84.08000183105469,84.79000091552734,84.61278533935547,2159300
2021-07-12,84.12999725341797,84.8499984741211,83.43000030517578,84.76000213623047,84.58284759521484,2146300
2021-07-13,84.80999755859375,85.2699966430664,83.87999725341797,84.30999755859375,84.13378143310547,1615400
2021-07-14,84.08999633789062,85.08999633789062,83.55000305175781,84.58999633789062,84.41319274902344,1861900
2021-07-15,84.66999816894531,85.05000305175781,84.0,84.94000244140625,84.76246643066406,1987800
2021-07-16,85.19999694824219,86.68000030517578,84.87999725341797,85.75,85.5707778930664,5580800
2021-07-19,85.25,85.25,82.91000366210938,83.75,83.574951171875,2082000
2021-07-20,84.37000274658203,85.54000091552734,83.94999694824219,84.41999816894531,84.2435531616211,1865300
2021-07-21,84.33000183105469,84.77999877929688,82.66000366210938,82.69999694824219,82.52714538574219,1614700
2021-07-22,82.80999755859375,83.33000183105469,81.48999786376953,81.7300033569336,81.5591812133789,1599700
2021-07-23,81.0,81.43000030517578,78.43000030517578,80.0,79.83279418945312,3874900
2021-07-26,80.0,81.55000305175781,79.38999938964844,81.16999816894531,81.0003433227539,1325500
2021-07-27,81.12999725341797,81.70999908447266,80.76000213623047,81.12000274658203,80.95045471191406,1133500
2021-07-28,81.05000305175781,81.47000122070312,80.81999969482422,81.16999816894531,81.0003433227539,1032300
2021-07-29,81.70999908447266,82.27999877929688,80.86000061035156,81.01000213623047,80.84068298339844,1093200
2021-07-30,80.94999694824219,81.69000244140625,80.66999816894531,80.87999725341797,80.71095275878906,1189800
2021-08-02,80.97000122070312,81.66999816894531,80.76000213623047,81.38999938964844,81.21988677978516,1350900
2021-08-03,81.20999908447266,81.41999816894531,80.0,80.44000244140625,80.2718734741211,1176500
2021-08-04,80.25,80.5,78.62999725341797,79.02999877929688,78.86481475830078,1719900
2021-08-05,80.05000305175781,80.95999908447266,77.94999694824219,80.77999877929688,80.61116027832031,2710800
2021-08-06,81.31999969482422,86.31999969482422,81.31999969482422,85.23999786376953,85.06183624267578,3959400
2021-08-09,85.20999908447266,87.87999725341797,85.20999908447266,87.3499984741211,87.16742706298828,3397700
2021-08-10,87.3499984741211,89.62999725341797,87.2300033569336,88.83000183105469,88.64434051513672,2015900
2021-08-11,89.11000061035156,90.5,88.55999755859375,89.54000091552734,89.35285186767578,2880900
2021-08-12,89.2699966430664,89.91000366210938,88.69999694824219,89.44999694824219,89.2630386352539,2054000
2021-08-13,89.62000274658203,89.62999725341797,88.4800033569336,88.68000030517578,88.4946517944336,1542400
2021-08-16,88.37999725341797,89.41999816894531,87.72000122070312,89.06999969482422,88.88383483886719,1524400
2021-08-17,89.47000122070312,90.12000274658203,88.72000122070312,89.38999938964844,89.20316314697266,1560500
2021-08-18,89.38999938964844,90.94999694824219,89.38999938964844,90.70999908447266,90.5204086303711,2518700
2021-08-19,90.70999908447266,92.8499984741211,90.44000244140625,92.5,92.3066635131836,2538200
2021-08-20,92.8499984741211,94.88999938964844,92.63999938964844,94.62999725341797,94.43221282958984,2560900
2021-08-23,94.41000366210938,94.94999694824219,93.72000122070312,94.8499984741211,94.6517562866211,1758700
2021-08-24,94.98999786376953,95.25,94.08999633789062,94.51000213623047,94.31246948242188,2147900
2021-08-25,94.08999633789062,95.0,93.88999938964844,94.66000366210938,94.462158203125,1818800
2021-08-26,94.56999969482422,94.69999694824219,93.95999908447266,94.30999755859375,94.11287689208984,1153100
2021-08-27,94.30999755859375,94.9000015258789,94.16000366210938,94.37000274658203,94.17276000976562,1151400
2021-08-30,94.68000030517578,96.18000030517578,94.58999633789062,95.69000244140625,95.48999786376953,1314700
2021-08-31,95.77999877929688,96.2300033569336,95.08999633789062,95.95999908447266,95.95999908447266,2281900
2021-09-01,95.19000244140625,96.83999633789062,94.44000244140625,96.66000366210938,96.66000366210938,1352600
2021-09-02,97.0,97.8499984741211,96.66999816894531,97.79000091552734,97.79000091552734,2005800
2021-09-03,97.69999694824219,98.08999633789062,97.27999877929688,97.37999725341797,97.37999725341797,1420400
2021-09-07,97.38999938964844,97.44999694824219,96.22000122070312,96.93000030517578,96.93000030517578,1849800
2021-09-08,96.69000244140625,97.2300033569336,96.5199966430664,96.68000030517578,96.68000030517578,2534200
2021-09-09,95.80000305175781,96.36000061035156,94.86000061035156,95.45999908447266,95.45999908447266,2677400
2021-09-10,95.36000061035156,95.70999908447266,94.61000061035156,94.83000183105469,94.83000183105469,2302600
2021-09-13,95.22000122070312,95.44000244140625,93.87000274658203,94.05999755859375,94.05999755859375,2354300
2021-09-14,94.02999877929688,94.30000305175781,92.26000213623047,92.6500015258789,92.6500015258789,2535500
2021-09-15,92.58999633789062,94.06999969482422,92.44999694824219,93.20999908447266,93.20999908447266,1994400
2021-09-16,92.9800033569336,93.22000122070312,92.38999938964844,92.75,92.75,1505200
2021-09-17,92.72000122070312,92.80999755859375,91.37999725341797,92.36000061035156,92.36000061035156,3007600
