Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,459.1099853515625,460.75,454.8900146484375,456.3999938964844,455.0362548828125,247300
2021-05-25,456.30999755859375,462.67999267578125,454.70001220703125,458.5199890136719,457.1499328613281,255600
2021-05-26,461.0299987792969,466.55999755859375,458.760009765625,462.760009765625,461.37725830078125,329500
2021-05-27,460.6199951171875,464.6000061035156,455.010009765625,462.0299987792969,460.6494445800781,548700
2021-05-28,461.3999938964844,469.95001220703125,460.0,466.5400085449219,465.1459655761719,292500
2021-06-01,468.20001220703125,471.010009765625,454.1000061035156,454.3299865722656,452.972412109375,241600
2021-06-02,452.6700134277344,460.7099914550781,450.5299987792969,460.4599914550781,459.0841369628906,204800
2021-06-03,449.67999267578125,455.8599853515625,440.3599853515625,444.2099914550781,442.8826904296875,392800
2021-06-04,446.7300109863281,450.760009765625,443.1199951171875,450.2300109863281,448.88470458984375,345700
2021-06-07,448.4700012207031,449.0299987792969,441.6400146484375,448.5899963378906,447.2496032714844,222300
2021-06-08,450.17999267578125,452.1400146484375,440.44000244140625,440.760009765625,439.4430236816406,184000
2021-06-09,440.760009765625,443.6099853515625,433.260009765625,433.6199951171875,432.3243103027344,201900
2021-06-10,434.79998779296875,436.1600036621094,431.5899963378906,432.8900146484375,431.5965270996094,439100
2021-06-11,435.8599853515625,442.989990234375,434.1300048828125,440.8599853515625,439.54266357421875,182800
2021-06-14,443.5199890136719,455.1000061035156,441.2900085449219,454.7099914550781,453.3512878417969,244400
2021-06-15,454.7099914550781,457.5400085449219,451.5400085449219,452.5199890136719,451.1678466796875,269800
2021-06-16,453.8399963378906,457.760009765625,445.8299865722656,449.3599853515625,448.01727294921875,226300
2021-06-17,448.6600036621094,466.3299865722656,448.6600036621094,461.0899963378906,459.7122497558594,308200
2021-06-18,458.5,461.3599853515625,446.3299865722656,449.5400085449219,448.19677734375,647200
2021-06-21,449.8500061035156,459.3999938964844,442.82000732421875,455.20001220703125,453.83984375,235400
2021-06-22,454.3399963378906,460.0199890136719,450.8999938964844,457.80999755859375,456.4420471191406,216300
2021-06-23,458.2200012207031,460.80999755859375,456.2200012207031,457.82000732421875,456.4520263671875,133600
2021-06-24,460.32000732421875,465.0899963378906,457.2200012207031,461.05999755859375,459.6823425292969,207200
2021-06-25,462.3599853515625,468.95001220703125,460.489990234375,467.9599914550781,466.56170654296875,346700
2021-06-28,470.239990234375,471.2799987792969,465.9599914550781,469.6199951171875,468.2167663574219,260900
2021-06-29,469.0,473.80999755859375,466.8699951171875,472.1400146484375,470.729248046875,194000
2021-06-30,473.3599853515625,473.3599853515625,461.3500061035156,463.5899963378906,462.20477294921875,276600
2021-07-01,463.6000061035156,471.6099853515625,462.489990234375,464.2099914550781,462.8229064941406,194900
2021-07-02,465.9800109863281,468.1600036621094,460.1400146484375,463.8699951171875,462.4839172363281,148200
2021-07-06,462.6600036621094,473.6400146484375,460.6099853515625,471.79998779296875,470.3902587890625,288600
2021-07-07,471.6400146484375,473.0899963378906,441.0299987792969,450.0799865722656,448.7351379394531,385900
2021-07-08,448.8500061035156,462.3699951171875,446.6000061035156,459.0199890136719,457.6484375,296100
2021-07-09,461.9800109863281,465.1499938964844,452.4599914550781,460.7699890136719,459.3931884765625,247900
2021-07-12,460.2200012207031,462.989990234375,457.4100036621094,461.82000732421875,460.4400939941406,190000
2021-07-13,459.45001220703125,462.4800109863281,457.04998779296875,459.0,457.62847900390625,110300
2021-07-14,459.30999755859375,462.2200012207031,453.75,459.4599914550781,458.0871276855469,141600
2021-07-15,458.0,460.6300048828125,453.6300048828125,454.6700134277344,453.3114318847656,171700
2021-07-16,455.5400085449219,461.9200134277344,453.010009765625,459.0899963378906,457.71820068359375,179300
