Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,137.4199981689453,138.32000732421875,136.9499969482422,137.24000549316406,135.63162231445312,1499200
2021-05-25,137.1300048828125,137.35000610351562,134.91000366210938,135.14999389648438,133.56610107421875,1492600
2021-05-26,135.61000061035156,140.0,135.0,135.57000732421875,133.981201171875,3187200
2021-05-27,136.33999633789062,136.60000610351562,134.3300018310547,136.3000030517578,134.70262145996094,3993900
2021-05-28,137.1699981689453,137.61000061035156,135.6999969482422,136.61000061035156,135.0089874267578,2095500
2021-06-01,137.5800018310547,139.44000244140625,137.3800048828125,138.02000427246094,136.4024658203125,1501400
2021-06-02,138.6699981689453,138.9199981689453,137.30999755859375,138.13999938964844,136.52105712890625,1520100
2021-06-03,135.5,137.0500030517578,135.49000549316406,136.25999450683594,135.4573516845703,1993300
2021-06-04,136.00999450683594,136.57000732421875,134.7899932861328,136.22999572753906,135.4275360107422,1361700
2021-06-07,136.3300018310547,136.47999572753906,134.4499969482422,134.49000549316406,133.6977996826172,2389600
2021-06-08,134.00999450683594,134.99000549316406,133.44000244140625,134.5800018310547,133.78726196289062,1624700
2021-06-09,134.1699981689453,134.4199981689453,132.97999572753906,133.02999877929688,132.2463836669922,1256300
2021-06-10,133.5,134.25999450683594,131.32000732421875,131.41000366210938,130.6359405517578,1359700
2021-06-11,131.92999267578125,132.8300018310547,131.4199981689453,131.72999572753906,130.95404052734375,1538300
2021-06-14,131.0,131.61000061035156,129.5500030517578,130.97999572753906,130.20846557617188,1491300
2021-06-15,131.47000122070312,132.72999572753906,130.30999755859375,132.11000061035156,131.33180236816406,1623000
2021-06-16,130.5,131.6300048828125,129.66000366210938,130.44000244140625,129.67164611816406,1880900
2021-06-17,131.0,131.0,126.16999816894531,126.55000305175781,125.8045654296875,1953500
2021-06-18,125.22000122070312,125.75,123.81999969482422,124.04000091552734,123.30934143066406,3910600
2021-06-21,125.05999755859375,128.47000122070312,125.05999755859375,128.16000366210938,127.40507507324219,1581600
2021-06-22,128.22999572753906,129.25999450683594,127.25,128.5,127.74307250976562,1329000
2021-06-23,128.47999572753906,128.69000244140625,127.80000305175781,127.81999969482422,127.06707763671875,994600
2021-06-24,127.93000030517578,129.33999633789062,127.69999694824219,128.92999267578125,128.1705322265625,1136000
2021-06-25,129.1300048828125,131.02999877929688,128.82000732421875,130.77999877929688,130.0096435546875,1409700
2021-06-28,130.72999572753906,130.77999877929688,129.10000610351562,129.75,128.98570251464844,1574200
2021-06-29,129.63999938964844,130.6999969482422,129.24000549316406,129.57000732421875,128.80677795410156,1357300
2021-06-30,129.8300018310547,130.6199951171875,129.2899932861328,130.44000244140625,129.67164611816406,1206300
2021-07-01,131.00999450683594,133.69000244140625,130.57000732421875,132.7899932861328,132.00779724121094,1648500
2021-07-02,132.52000427246094,133.5,131.9600067138672,133.22999572753906,132.44520568847656,954100
2021-07-06,132.75999450683594,132.75999450683594,130.44000244140625,131.6999969482422,130.92422485351562,1991300
2021-07-07,130.9600067138672,133.39999389648438,129.92999267578125,133.08999633789062,132.3060302734375,1168600
2021-07-08,132.02999877929688,132.88999938964844,129.75999450683594,130.39999389648438,129.6318817138672,1650800
2021-07-09,132.3699951171875,133.77000427246094,131.82000732421875,133.47000122070312,132.6837921142578,1189700
2021-07-12,133.1199951171875,134.8300018310547,132.25,134.57000732421875,133.77732849121094,1478500
2021-07-13,134.57000732421875,134.57000732421875,132.08999633789062,132.27999877929688,131.5008087158203,1126000
2021-07-14,132.8300018310547,133.22000122070312,130.61000061035156,131.69000244140625,130.91429138183594,1317300
2021-07-15,128.82000732421875,130.7899932861328,125.04000091552734,130.49000549316406,129.7213592529297,2880800
2021-07-16,130.41000366210938,131.3699951171875,129.97000122070312,130.4499969482422,129.68157958984375,1631500
2021-07-19,128.88999938964844,129.50999450683594,125.93000030517578,127.48999786376953,126.73902130126953,1983900
2021-07-20,127.5199966430664,129.88999938964844,127.08999633789062,127.83000183105469,127.07701873779297,1918100
2021-07-21,128.5,130.27999877929688,128.5,128.7899932861328,128.03135681152344,1168800
2021-07-22,128.4600067138672,128.6999969482422,127.4000015258789,128.25,127.49454498291016,1304300
2021-07-23,129.19000244140625,130.0,128.55999755859375,129.74000549316406,128.97576904296875,1011800
2021-07-26,129.9499969482422,131.0399932861328,129.8000030517578,130.5,129.73129272460938,830400
2021-07-27,130.0,131.9600067138672,129.3699951171875,131.4499969482422,130.67568969726562,717100
2021-07-28,131.55999755859375,132.11000061035156,128.99000549316406,130.41000366210938,129.64183044433594,1083300
2021-07-29,131.5800018310547,133.05999755859375,130.5,132.52000427246094,131.73939514160156,1003800
2021-07-30,131.9499969482422,131.99000549316406,129.63999938964844,130.0500030517578,129.28395080566406,1423800
2021-08-02,130.75999450683594,132.07000732421875,129.64999389648438,129.75999450683594,128.9956512451172,1022200
2021-08-03,130.1999969482422,130.88999938964844,128.66000366210938,130.7100067138672,129.9400634765625,1674100
2021-08-04,130.02000427246094,130.66000366210938,128.92999267578125,128.92999267578125,128.1705322265625,1109100
2021-08-05,127.75,128.0,124.80000305175781,127.93000030517578,127.17642974853516,1941600
