Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,169.22999572753906,169.97999572753906,168.02999877929688,168.55999755859375,167.7888946533203,471600
2021-05-25,169.58999633789062,169.85000610351562,166.36000061035156,166.72999572753906,165.96725463867188,450900
2021-05-26,166.8000030517578,167.3699951171875,164.9199981689453,166.0800018310547,165.3202362060547,1283500
2021-05-27,166.92999267578125,168.13999938964844,166.0399932861328,167.17999267578125,166.41519165039062,1271200
2021-05-28,167.30999755859375,168.0800018310547,162.94000244140625,165.4199981689453,164.6632537841797,948000
2021-06-01,165.9600067138672,166.94000244140625,163.4600067138672,163.8699951171875,163.12033081054688,817700
2021-06-02,164.58999633789062,165.9600067138672,164.36000061035156,164.9600067138672,164.2053680419922,641100
2021-06-03,163.0399932861328,166.1199951171875,162.47000122070312,165.27999877929688,164.5238800048828,780500
2021-06-04,165.75999450683594,168.22999572753906,165.50999450683594,167.49000549316406,166.72378540039062,622500
2021-06-07,167.07000732421875,167.82000732421875,165.36000061035156,165.75999450683594,165.00167846679688,682700
2021-06-08,166.5,167.49000549316406,165.7100067138672,166.47999572753906,165.71839904785156,432800
2021-06-09,167.0,167.2899932861328,165.69000244140625,165.80999755859375,165.0514678955078,456300
2021-06-10,166.1699981689453,167.44000244140625,165.2100067138672,167.41000366210938,166.64414978027344,385600
2021-06-11,168.49000549316406,168.75999450683594,166.97999572753906,168.66000366210938,167.888427734375,588800
2021-06-14,168.67999267578125,169.6199951171875,167.9199981689453,169.3000030517578,168.52549743652344,650500
2021-06-15,169.61000061035156,172.0,168.97999572753906,170.92999267578125,170.14804077148438,853700
2021-06-16,170.9199981689453,173.2899932861328,169.89999389648438,171.72999572753906,170.9443817138672,1300100
2021-06-17,170.92999267578125,171.5399932861328,168.1999969482422,169.24000549316406,168.4657745361328,1079800
2021-06-18,168.19000244140625,169.41000366210938,164.6300048828125,165.77999877929688,165.0216064453125,1457900
2021-06-21,166.89999389648438,170.38999938964844,166.1199951171875,169.72999572753906,168.95352172851562,602800
2021-06-22,169.25,171.8300018310547,168.72000122070312,171.13999938964844,170.35708618164062,707200
2021-06-23,170.86000061035156,171.44000244140625,168.85000610351562,169.10000610351562,168.326416015625,883600
2021-06-24,170.0,170.4499969482422,168.61000061035156,170.2899932861328,169.51097106933594,465400
2021-06-25,170.0,172.5800018310547,169.22000122070312,171.77000427246094,170.98419189453125,1102700
2021-06-28,172.24000549316406,173.97999572753906,171.8000030517578,173.7899932861328,172.9949493408203,803500
2021-06-29,173.30999755859375,176.49000549316406,173.30999755859375,176.3300018310547,175.52334594726562,617000
2021-06-30,176.08999633789062,176.99000549316406,174.3800048828125,174.64999389648438,173.85101318359375,594700
2021-07-01,174.86000061035156,176.69000244140625,173.42999267578125,175.8000030517578,174.99575805664062,537500
2021-07-02,176.52000427246094,177.67999267578125,176.1199951171875,176.88999938964844,176.0807647705078,409800
2021-07-06,176.64999389648438,176.97999572753906,173.9600067138672,175.97000122070312,175.1649932861328,955500
2021-07-07,176.64999389648438,178.9499969482422,175.22999572753906,178.8300018310547,178.01190185546875,620300
2021-07-08,176.77000427246094,179.57000732421875,176.0,176.8300018310547,176.0210418701172,664300
2021-07-09,176.27999877929688,178.61000061035156,176.07000732421875,177.97999572753906,177.16578674316406,775400
2021-07-12,177.6300048828125,178.5399932861328,175.75,176.3300018310547,175.52334594726562,627300
2021-07-13,175.58999633789062,177.02000427246094,173.8699951171875,174.16000366210938,173.36326599121094,653400
2021-07-14,175.19000244140625,176.77000427246094,174.99000549316406,176.0500030517578,175.24462890625,705700
2021-07-15,175.52000427246094,175.66000366210938,173.97999572753906,175.36000061035156,174.5577850341797,436900
2021-07-16,176.07000732421875,177.41000366210938,174.3000030517578,174.44000244140625,173.64198303222656,446800
2021-07-19,172.1699981689453,173.9499969482422,171.3300018310547,172.42999267578125,171.64117431640625,600700
2021-07-20,173.32000732421875,177.75999450683594,172.58999633789062,176.24000549316406,175.4337615966797,626000
2021-07-21,176.66000366210938,177.94000244140625,175.9600067138672,177.25,176.4391326904297,545600
2021-07-22,177.52000427246094,177.94000244140625,176.63999938964844,177.4600067138672,176.64817810058594,458100
2021-07-23,178.57000732421875,181.05999755859375,177.9600067138672,180.9499969482422,180.1221923828125,367900
2021-07-26,180.22000122070312,182.39999389648438,180.22000122070312,181.5800018310547,180.74932861328125,453300
2021-07-27,180.75,182.49000549316406,178.8800048828125,181.3000030517578,180.47061157226562,534400
2021-07-28,181.57000732421875,182.16000366210938,179.55999755859375,180.32000732421875,179.49508666992188,544300
2021-07-29,180.83999633789062,183.77999877929688,180.8300018310547,183.11000061035156,182.27230834960938,412400
2021-07-30,182.74000549316406,183.4499969482422,181.52999877929688,183.35000610351562,182.51123046875,670800
2021-08-02,184.8000030517578,185.4499969482422,183.27999877929688,183.6699981689453,182.8297576904297,575300
2021-08-03,184.50999450683594,185.41000366210938,182.3300018310547,185.2899932861328,184.4423370361328,693500
2021-08-04,183.27999877929688,190.6699981689453,179.24000549316406,188.24000549316406,187.3788604736328,1219300
2021-08-05,190.00999450683594,191.0500030517578,187.32000732421875,190.6199951171875,189.74795532226562,806600
2021-08-06,189.9499969482422,192.72000122070312,189.6699981689453,190.0500030517578,189.18057250976562,687000
2021-08-09,188.97000122070312,190.0399932861328,188.0,189.6300048828125,188.76251220703125,592200
2021-08-10,190.22000122070312,192.77000427246094,189.3800048828125,191.52000427246094,190.64385986328125,774900
2021-08-11,192.4499969482422,196.24000549316406,191.83999633789062,195.9600067138672,195.06353759765625,893000
2021-08-12,195.8000030517578,198.2899932861328,195.25999450683594,197.91000366210938,197.00462341308594,622300
2021-08-13,191.33999633789062,198.5399932861328,191.33999633789062,198.32000732421875,197.41275024414062,651500
2021-08-16,198.10000610351562,199.0500030517578,196.77000427246094,199.02000427246094,198.1095428466797,804300
2021-08-17,198.97999572753906,198.97999572753906,194.9499969482422,196.69000244140625,195.79019165039062,612600
2021-08-18,196.38999938964844,197.8300018310547,195.0399932861328,195.27000427246094,194.376708984375,424500
2021-08-19,193.35000610351562,195.1699981689453,192.02000427246094,194.3300018310547,193.4409942626953,633200
2021-08-20,194.6199951171875,196.52999877929688,194.1999969482422,195.77000427246094,194.87440490722656,520000
2021-08-23,196.33999633789062,197.30999755859375,195.42999267578125,196.89999389648438,195.9992218017578,390500
2021-08-24,196.75,198.22000122070312,196.5,196.9499969482422,196.44808959960938,494900
2021-08-25,196.64999389648438,199.10000610351562,196.3800048828125,198.3800048828125,197.87445068359375,542200
2021-08-26,198.36000061035156,199.11000061035156,197.25,198.07000732421875,197.56524658203125,540000
2021-08-27,197.85000610351562,199.4499969482422,196.8699951171875,199.25,198.7422332763672,781200
2021-08-30,199.7899932861328,201.36000061035156,198.6199951171875,200.74000549316406,200.2284393310547,654200
2021-08-31,200.75999450683594,201.35000610351562,199.32000732421875,200.61000061035156,200.09877014160156,984600
2021-09-01,200.9499969482422,201.36000061035156,198.39999389648438,200.2899932861328,199.77957153320312,529000
2021-09-02,200.6699981689453,203.33999633789062,200.6699981689453,203.25999450683594,202.74200439453125,471300
2021-09-03,202.36000061035156,203.82000732421875,202.16000366210938,202.6999969482422,202.18344116210938,384400
2021-09-07,201.8000030517578,202.25999450683594,200.27000427246094,201.25,200.7371368408203,512700
2021-09-08,200.38999938964844,200.66000366210938,198.5,200.38999938964844,199.87933349609375,658900
2021-09-09,200.07000732421875,202.1199951171875,199.3300018310547,199.5500030517578,199.04147338867188,632300
2021-09-10,200.41000366210938,201.9199981689453,197.7100067138672,197.99000549316406,197.48544311523438,541300
2021-09-13,199.86000061035156,200.08999633789062,195.35000610351562,196.77000427246094,196.2685546875,603700
2021-09-14,198.6999969482422,198.6999969482422,192.50999450683594,193.47999572753906,192.9869384765625,820400
2021-09-15,192.7100067138672,195.52999877929688,191.47999572753906,195.08999633789062,194.59283447265625,1130500
2021-09-16,194.22000122070312,195.86000061035156,193.75,194.33999633789062,193.84474182128906,801100
2021-09-17,192.8800048828125,193.67999267578125,190.1699981689453,191.13999938964844,190.65289306640625,1866800
2021-09-20,187.60000610351562,190.0,185.72000122070312,187.8000030517578,187.3214111328125,800800
2021-09-21,188.30999755859375,188.99000549316406,185.75999450683594,187.75999450683594,187.28150939941406,656700
2021-09-22,188.5399932861328,190.88999938964844,188.5399932861328,189.6300048828125,189.14675903320312,490800
2021-09-23,189.1199951171875,194.30999755859375,189.07000732421875,192.52000427246094,192.02938842773438,401400
2021-09-24,191.5500030517578,193.6999969482422,191.11000061035156,193.05999755859375,192.56800842285156,439800
2021-09-27,191.97999572753906,193.75999450683594,191.4499969482422,192.2899932861328,191.79995727539062,446400
2021-09-28,190.64999389648438,191.08999633789062,185.58999633789062,186.13999938964844,185.66563415527344,603400
2021-09-29,188.1199951171875,188.6699981689453,183.94000244140625,185.38999938964844,184.9175567626953,468300
2021-09-30,186.00999450683594,187.10000610351562,181.88999938964844,182.02000427246094,181.55615234375,919300
2021-10-01,182.66000366210938,186.4199981689453,180.25,185.7100067138672,185.2367401123047,850600
2021-10-04,185.24000549316406,187.47000122070312,182.22000122070312,182.64999389648438,182.1845245361328,1010600
2021-10-05,183.05999755859375,185.6699981689453,181.82000732421875,184.1300048828125,183.6607666015625,576800
2021-10-06,178.5500030517578,178.5500030517578,172.24000549316406,175.52999877929688,175.08267211914062,1253900
2021-10-07,177.27999877929688,178.77999877929688,176.5800018310547,177.4600067138672,177.0077667236328,817100
