Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,237.8800048828125,237.9600067138672,234.27999877929688,235.0,232.12673950195312,522100
2021-05-25,236.0,237.32000732421875,234.72999572753906,236.5,233.6083984375,469800
2021-05-26,236.8699951171875,239.1300048828125,235.85000610351562,237.4499969482422,234.54676818847656,539200
2021-05-27,239.4199981689453,241.66000366210938,237.6699981689453,241.36000061035156,238.40896606445312,949300
2021-05-28,242.86000061035156,243.0399932861328,236.72000122070312,237.08999633789062,234.19117736816406,548200
2021-06-01,238.9199981689453,240.25,235.60000610351562,237.8300018310547,234.92213439941406,438400
2021-06-02,238.89999389648438,238.89999389648438,235.5,236.77999877929688,233.8849639892578,444900
2021-06-03,236.0800018310547,237.02999877929688,233.4600067138672,233.9600067138672,231.09945678710938,371400
2021-06-04,233.7899932861328,234.88999938964844,231.0,233.5399932861328,230.68458557128906,501200
2021-06-07,236.41000366210938,238.24000549316406,234.4600067138672,235.7899932861328,232.90707397460938,450300
2021-06-08,235.13999938964844,236.08999633789062,232.89999389648438,232.99000549316406,230.1413116455078,434000
2021-06-09,233.0,234.36000061035156,229.72000122070312,229.89999389648438,227.08908081054688,592700
2021-06-10,230.16000366210938,230.22999572753906,221.80999755859375,222.64999389648438,219.927734375,997300
2021-06-11,223.47000122070312,226.14999389648438,222.61000061035156,225.92999267578125,223.16763305664062,625800
2021-06-14,225.0,225.0,219.75,221.10000610351562,218.3966827392578,546500
2021-06-15,221.33999633789062,222.66000366210938,218.77000427246094,221.11000061035156,218.40655517578125,649500
2021-06-16,220.4600067138672,220.9199981689453,213.58999633789062,214.97999572753906,212.35150146484375,886700
2021-06-17,215.0,216.4199981689453,206.7100067138672,211.25999450683594,208.67698669433594,834300
2021-06-18,208.3300018310547,211.8000030517578,207.11000061035156,210.5800018310547,208.00531005859375,978100
2021-06-21,212.5,216.0,212.22000122070312,214.52000427246094,211.8971405029297,536900
2021-06-22,214.52000427246094,216.36000061035156,212.25,215.60000610351562,212.96392822265625,416200
2021-06-23,215.9499969482422,216.75,213.60000610351562,214.5,211.87738037109375,322900
2021-06-24,215.6300048828125,216.66000366210938,213.11000061035156,214.75,212.12432861328125,481400
2021-06-25,216.25999450683594,218.42999267578125,215.0500030517578,216.07000732421875,213.42819213867188,437600
2021-06-28,215.25,217.0,214.30999755859375,215.63999938964844,213.00344848632812,365100
2021-06-29,217.1199951171875,219.75,216.60000610351562,217.75,215.087646484375,359400
