Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,23.8799991607666,24.030000686645508,23.75,23.889999389648438,23.359283447265625,1078300
2021-05-25,23.950000762939453,24.020000457763672,23.360000610351562,23.389999389648438,22.870389938354492,1234000
2021-05-26,23.420000076293945,23.780000686645508,23.309999465942383,23.75,23.222393035888672,1710200
2021-05-27,23.969999313354492,24.25,23.8799991607666,23.989999771118164,23.457061767578125,1631800
2021-05-28,24.010000228881836,24.020000457763672,23.34000015258789,23.450000762939453,22.929058074951172,2623600
2021-06-01,23.68000030517578,23.700000762939453,23.219999313354492,23.420000076293945,22.89972496032715,2704900
2021-06-02,23.440000534057617,24.040000915527344,23.329999923706055,24.040000915527344,23.505952835083008,1876000
2021-06-03,23.920000076293945,24.09000015258789,23.760000228881836,23.989999771118164,23.457061767578125,1243600
2021-06-04,24.049999237060547,24.280000686645508,23.989999771118164,24.190000534057617,23.652620315551758,1023000
2021-06-07,24.309999465942383,24.420000076293945,23.90999984741211,24.06999969482422,23.5352840423584,1453100
2021-06-08,24.09000015258789,24.989999771118164,24.049999237060547,24.81999969482422,24.26862335205078,2530900
2021-06-09,24.899999618530273,25.40999984741211,24.719999313354492,25.15999984741211,24.601070404052734,2819500
2021-06-10,25.280000686645508,25.450000762939453,24.90999984741211,25.09000015258789,24.53262710571289,2016900
2021-06-11,25.270000457763672,25.530000686645508,25.1200008392334,25.270000457763672,24.708627700805664,1931200
2021-06-14,25.309999465942383,25.43000030517578,24.34000015258789,24.40999984741211,23.86773109436035,2530400
2021-06-15,24.420000076293945,24.799999237060547,24.139999389648438,24.549999237060547,24.004621505737305,2410800
2021-06-16,24.520000457763672,24.84000015258789,24.43000030517578,24.649999618530273,24.102399826049805,2394300
2021-06-17,24.670000076293945,24.75,23.6299991607666,23.6299991607666,23.105058670043945,3459700
2021-06-18,23.25,23.600000381469727,22.899999618530273,23.43000030517578,22.909502029418945,6654800
2021-06-21,23.6200008392334,23.850000381469727,23.170000076293945,23.75,23.222393035888672,2572000
2021-06-22,23.5,23.600000381469727,23.190000534057617,23.3799991607666,22.860612869262695,2434600
2021-06-23,23.420000076293945,23.729999542236328,23.329999923706055,23.43000030517578,22.909502029418945,1920500
2021-06-24,23.610000610351562,23.920000076293945,23.3799991607666,23.829999923706055,23.300617218017578,1656100
2021-06-25,23.739999771118164,24.34000015258789,23.739999771118164,24.329999923706055,23.789508819580078,3310500
2021-06-28,24.329999923706055,24.350000381469727,23.780000686645508,23.829999923706055,23.300617218017578,2044700
2021-06-29,23.68000030517578,23.90999984741211,23.299999237060547,23.34000015258789,23.063459396362305,1394200
2021-06-30,23.239999771118164,23.600000381469727,23.239999771118164,23.489999771118164,23.21168327331543,1269200
2021-07-01,23.600000381469727,23.950000762939453,23.540000915527344,23.81999969482422,23.53777313232422,1439500
2021-07-02,24.0,24.299999237060547,23.75,24.030000686645508,23.745285034179688,1508900
2021-07-06,23.8799991607666,24.399999618530273,22.93000030517578,23.700000762939453,23.4191951751709,5168500
