Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,75.88740539550781,76.00190734863281,75.34351348876953,75.4103012084961,74.10353088378906,8737910
2021-05-25,75.38167572021484,75.62023162841797,73.91221618652344,73.95037841796875,72.66890716552734,14331714
2021-05-26,73.99809265136719,74.20801544189453,73.44465637207031,73.6927490234375,72.41573333740234,9686454
2021-05-27,73.95037841796875,74.0457992553711,72.40457916259766,72.4427490234375,71.1874008178711,17675149
2021-05-28,72.53816986083984,72.90076446533203,72.3282470703125,72.41412353515625,71.15927124023438,13969735
2021-06-01,72.57633972167969,72.65267181396484,71.59351348876953,71.73664093017578,70.49352264404297,15798914
2021-06-02,71.86068725585938,72.60496520996094,71.82251739501953,72.39503479003906,71.14051055908203,11830453
2021-06-03,73.22000122070312,74.0,72.9000015258789,73.91000366210938,72.62922668457031,15974400
2021-06-04,74.19999694824219,74.4800033569336,73.9000015258789,74.11000061035156,72.82575988769531,12728500
2021-06-07,74.13999938964844,74.19999694824219,72.77999877929688,72.80000305175781,71.53846740722656,16794400
2021-06-08,72.94999694824219,73.16999816894531,72.08000183105469,72.4000015258789,71.1453857421875,13657700
2021-06-09,73.0,74.30000305175781,72.94999694824219,74.04000091552734,72.75696563720703,12258700
2021-06-10,75.2300033569336,76.47000122070312,74.73999786376953,76.13999938964844,74.8205795288086,17236700
2021-06-11,76.70999908447266,76.86000061035156,75.61000061035156,76.2699966430664,74.94831848144531,13928400
2021-06-14,75.73999786376953,75.80000305175781,74.87999725341797,75.44999694824219,74.77983093261719,7841400
2021-06-15,75.5,75.7699966430664,74.72000122070312,75.69999694824219,75.0276107788086,14185700
2021-06-16,76.22000122070312,77.55000305175781,76.19000244140625,76.61000061035156,75.92953491210938,17576900
2021-06-17,76.33999633789062,77.47000122070312,75.98999786376953,77.2300033569336,76.54402923583984,14233200
2021-06-18,76.73999786376953,77.22000122070312,76.16000366210938,76.61000061035156,75.92953491210938,19351900
2021-06-21,76.88999938964844,77.29000091552734,76.55000305175781,76.75,76.06829071044922,10880800
2021-06-22,76.58999633789062,76.73999786376953,76.01000213623047,76.19000244140625,75.51326751708984,10957500
2021-06-23,75.8499984741211,76.26000213623047,75.55000305175781,75.58000183105469,74.90868377685547,9539100
2021-06-24,75.7300033569336,76.63999938964844,75.7300033569336,76.36000061035156,75.68175506591797,8601900
2021-06-25,76.05999755859375,77.97000122070312,76.05000305175781,77.19999694824219,76.51428985595703,50285200
2021-06-28,77.25,77.73999786376953,76.79000091552734,76.86000061035156,76.17731475830078,8796200
2021-06-29,77.0,77.33000183105469,76.81999969482422,77.20999908447266,76.52420043945312,7696600
2021-06-30,77.4000015258789,78.08999633789062,77.2300033569336,77.7699966430664,77.0792236328125,13811900
2021-07-01,77.6500015258789,78.1500015258789,77.51000213623047,77.98999786376953,77.29727172851562,9212000
2021-07-02,78.04000091552734,78.7699966430664,77.76000213623047,78.5999984741211,77.90185546875,7668000
2021-07-06,78.13999938964844,78.3499984741211,77.55999755859375,78.11000061035156,77.41620635986328,6720500
2021-07-07,78.41000366210938,78.61000061035156,78.12999725341797,78.55999755859375,77.86221313476562,8275100
2021-07-08,77.7699966430664,78.30000305175781,77.30999755859375,78.12000274658203,77.4261245727539,8400400
2021-07-09,78.41999816894531,78.69000244140625,77.94000244140625,77.98999786376953,77.29727172851562,6006500
2021-07-12,77.55000305175781,78.43000030517578,77.38999938964844,77.55000305175781,76.8611831665039,11087900
2021-07-13,77.4000015258789,77.7699966430664,77.23999786376953,77.61000061035156,76.920654296875,6465800
2021-07-14,77.5999984741211,77.72000122070312,76.87999725341797,77.62000274658203,76.9305648803711,7163200
2021-07-15,77.62000274658203,78.04000091552734,77.20999908447266,77.9000015258789,77.20807647705078,7041300
2021-07-16,78.01000213623047,78.37999725341797,77.62999725341797,78.0199966430664,77.3270034790039,7638200
2021-07-19,77.80999755859375,78.33999633789062,76.1500015258789,77.05000305175781,76.36563110351562,9830600
2021-07-20,77.19000244140625,78.12999725341797,75.94999694824219,76.16999816894531,75.49343872070312,11627600
2021-07-21,76.31999969482422,76.45999908447266,75.63999938964844,76.38999938964844,75.71148681640625,7429300
2021-07-22,76.5999984741211,76.79000091552734,76.08000183105469,76.52999877929688,75.8502426147461,8708900
2021-07-23,76.80000305175781,77.68000030517578,76.7300033569336,77.54000091552734,76.85127258300781,6560800
2021-07-26,77.45999908447266,77.61000061035156,76.95999908447266,77.23999786376953,76.5539321899414,5071800
2021-07-27,77.16999816894531,78.12999725341797,76.73999786376953,77.8499984741211,77.15851593017578,8136000
2021-07-28,77.86000061035156,78.66999816894531,77.47000122070312,78.33000183105469,77.6342544555664,11037900
