Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,83.36000061035156,83.63999938964844,82.62999725341797,83.19999694824219,81.71261596679688,1635000
2021-05-25,83.52999877929688,83.88999938964844,81.76000213623047,81.98999786376953,80.52424621582031,2135900
2021-05-26,82.12999725341797,82.61000061035156,81.58999633789062,81.87000274658203,80.4063949584961,1941400
2021-05-27,82.58999633789062,83.0,82.04000091552734,82.62000274658203,81.14299011230469,3344500
2021-05-28,82.66999816894531,82.9800033569336,81.55999755859375,82.23999786376953,80.769775390625,2540800
2021-06-01,83.31999969482422,83.69000244140625,82.23999786376953,83.0199966430664,81.53583526611328,2278800
2021-06-02,83.02999877929688,83.51000213623047,82.16999816894531,82.6500015258789,81.17245483398438,1734100
2021-06-03,82.16999816894531,82.41000366210938,81.55999755859375,82.12999725341797,80.6617431640625,2504900
2021-06-04,82.3499984741211,82.94000244140625,81.86000061035156,82.80000305175781,81.31977081298828,1294800
2021-06-07,83.33000183105469,83.4000015258789,82.52999877929688,82.77999877929688,81.30012512207031,1878300
2021-06-08,82.5999984741211,83.9000015258789,82.0199966430664,83.68000030517578,82.18403625488281,1168400
2021-06-09,83.61000061035156,84.16999816894531,83.41999816894531,83.52999877929688,82.03671264648438,1496300
2021-06-10,83.37999725341797,84.04000091552734,82.87999725341797,82.94999694824219,82.15556335449219,1080400
2021-06-11,83.33999633789062,83.83000183105469,83.16999816894531,83.80999755859375,83.00733184814453,1297400
2021-06-14,83.70999908447266,84.12000274658203,81.83999633789062,82.56999969482422,81.77920532226562,1304000
2021-06-15,82.75,83.70999908447266,82.75,83.18000030517578,82.38336944580078,1249900
2021-06-16,83.26000213623047,83.58000183105469,82.30999755859375,82.6500015258789,81.85844421386719,1046800
2021-06-17,82.68000030517578,82.91999816894531,80.13999938964844,80.81999969482422,80.04596710205078,1179900
2021-06-18,79.87000274658203,80.01000213623047,77.5199966430664,77.62999725341797,76.88652038574219,2647500
2021-06-21,78.16999816894531,79.94999694824219,78.16999816894531,79.80999755859375,79.04563903808594,1405300
2021-06-22,79.97000122070312,79.9800033569336,78.70999908447266,79.12000274658203,78.36225128173828,1225400
2021-06-23,79.22000122070312,79.52999877929688,78.80000305175781,79.05000305175781,78.29292297363281,1012600
2021-06-24,79.36000061035156,79.75,78.91999816894531,79.5999984741211,78.83765411376953,1020700
2021-06-25,79.58000183105469,80.31999969482422,79.4000015258789,80.23999786376953,79.47151947021484,1233300
2021-06-28,80.16000366210938,80.30999755859375,78.31999969482422,78.54000091552734,77.78780364990234,1384000
2021-06-29,78.9000015258789,79.58999633789062,78.48999786376953,78.91999816894531,78.1641616821289,957300
2021-06-30,78.66000366210938,80.1500015258789,78.58000183105469,79.98999786376953,79.22391510009766,1001300
2021-07-01,80.62999725341797,81.44999694824219,80.3499984741211,81.0,80.2242431640625,891800
2021-07-02,81.19000244140625,81.61000061035156,80.56999969482422,80.88999938964844,80.11529541015625,870800
2021-07-06,80.51000213623047,80.83000183105469,78.27999877929688,78.87999725341797,78.12454986572266,1436100
2021-07-07,78.27999877929688,79.66000366210938,78.2300033569336,79.33999633789062,78.58013916015625,1003800
2021-07-08,78.22000122070312,78.8499984741211,77.58000183105469,78.30999755859375,77.56000518798828,1330600
2021-07-09,79.30000305175781,80.08999633789062,79.0199966430664,80.05000305175781,79.2833480834961,1520800
2021-07-12,79.23999786376953,79.9000015258789,78.62000274658203,79.62999725341797,78.86736297607422,1307000
2021-07-13,79.56999969482422,79.7699966430664,77.80999755859375,77.88999938964844,77.14402770996094,1061500
2021-07-14,78.29000091552734,79.30000305175781,78.12999725341797,78.83000183105469,78.07502746582031,1477500
2021-07-15,78.04000091552734,79.29000091552734,77.98999786376953,78.52999877929688,77.77790069580078,1375000
2021-07-16,78.87000274658203,78.98999786376953,77.36000061035156,77.44999694824219,76.70824432373047,1354500
2021-07-19,75.88999938964844,76.94999694824219,75.61000061035156,76.36000061035156,75.6286849975586,3054500
2021-07-20,77.55000305175781,77.55000305175781,72.41999816894531,73.06999969482422,72.37019348144531,4855600
2021-07-21,73.30999755859375,75.22000122070312,73.20999908447266,73.69999694824219,72.99415588378906,3571300
2021-07-22,74.12000274658203,74.1500015258789,71.2699966430664,72.0,71.31044006347656,2713600
2021-07-23,72.2699966430664,72.63999938964844,71.22000122070312,72.30000305175781,71.6075668334961,1657900
2021-07-26,72.4000015258789,73.47000122070312,72.36000061035156,73.2699966430664,72.56827545166016,2511000
2021-07-27,72.62000274658203,73.55000305175781,72.01000213623047,73.47000122070312,72.76636505126953,1106200
2021-07-28,73.55999755859375,73.76000213623047,72.11000061035156,72.81999969482422,72.12258911132812,1004400
2021-07-29,73.52999877929688,74.25,73.19000244140625,73.2300033569336,72.5286636352539,1191800
2021-07-30,73.16000366210938,74.02999877929688,72.58999633789062,72.81999969482422,72.12258911132812,1915100
2021-08-02,73.22000122070312,74.58999633789062,72.87999725341797,73.0199966430664,72.32067108154297,1004400
2021-08-03,73.25,73.25,71.68000030517578,72.87000274658203,72.17211151123047,2304100
2021-08-04,72.37999725341797,73.04000091552734,71.4000015258789,71.5199966430664,70.83503723144531,1427600
2021-08-05,71.9800033569336,73.66999816894531,71.9800033569336,73.58000183105469,72.87531280517578,2052800
2021-08-06,74.19999694824219,74.73999786376953,73.55999755859375,74.08000183105469,73.37052154541016,1316800
2021-08-09,73.76000213623047,73.98999786376953,72.80999755859375,73.33000183105469,72.6277084350586,1124600
2021-08-10,73.48999786376953,75.33000183105469,73.4800033569336,74.86000061035156,74.14305114746094,899500
2021-08-11,74.77999877929688,76.4800033569336,74.48999786376953,76.25,75.51973724365234,1200100
2021-08-12,76.56999969482422,76.56999969482422,74.91000366210938,76.12999725341797,75.40088653564453,1157900
