Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,57.09000015258789,57.29999923706055,56.779998779296875,56.97999954223633,55.68617248535156,12970700
2021-05-25,57.0,57.029998779296875,56.290000915527344,56.47999954223633,55.19752883911133,15935100
2021-05-26,56.470001220703125,56.560001373291016,56.27000045776367,56.36000061035156,55.08025360107422,14045200
2021-05-27,56.31999969482422,56.54999923706055,56.02000045776367,56.290000915527344,55.011844635009766,30754300
2021-05-28,56.349998474121094,56.63999938964844,56.290000915527344,56.4900016784668,55.20730209350586,14027800
2021-06-01,56.75,56.86000061035156,56.2400016784668,56.380001068115234,55.09980010986328,14922800
2021-06-02,56.310001373291016,56.84000015258789,56.16999816894531,56.650001525878906,55.363670349121094,13681100
2021-06-03,56.70000076293945,57.220001220703125,56.58000183105469,56.97999954223633,55.68617248535156,14212500
2021-06-04,56.91999816894531,57.369998931884766,56.900001525878906,57.29999923706055,55.99890899658203,11868100
2021-06-07,57.22999954223633,57.33000183105469,57.06999969482422,57.20000076293945,55.901180267333984,11144100
2021-06-08,57.2400016784668,57.25,56.790000915527344,57.150001525878906,55.85231399536133,15858400
2021-06-09,57.150001525878906,57.529998779296875,57.0099983215332,57.04999923706055,55.75458526611328,14705100
2021-06-10,57.33000183105469,57.61000061035156,57.220001220703125,57.34000015258789,56.038002014160156,12013600
2021-06-11,57.4900016784668,57.54999923706055,57.0099983215332,57.33000183105469,56.028228759765625,12929000
2021-06-14,57.189998626708984,57.27000045776367,56.849998474121094,57.18000030517578,55.88163375854492,11907600
2021-06-15,57.18000030517578,57.45000076293945,57.15999984741211,57.290000915527344,55.989139556884766,12602700
2021-06-16,57.369998931884766,57.38999938964844,56.630001068115234,56.63999938964844,55.3538932800293,15678400
2021-06-17,56.650001525878906,56.91999816894531,56.5,56.529998779296875,55.24639129638672,14761100
2021-06-18,56.310001373291016,56.310001373291016,55.56999969482422,55.81999969482422,54.552513122558594,38210500
2021-06-21,56.06999969482422,56.4900016784668,55.97999954223633,56.38999938964844,55.10957336425781,13628200
2021-06-22,56.689998626708984,56.779998779296875,56.279998779296875,56.369998931884766,55.09002685546875,13866600
2021-06-23,56.45000076293945,56.75,56.04999923706055,56.06999969482422,54.796836853027344,16524500
2021-06-24,56.15999984741211,56.40999984741211,56.060001373291016,56.369998931884766,55.09002685546875,15386200
2021-06-25,56.27000045776367,56.52000045776367,56.189998626708984,56.380001068115234,55.09980010986328,14540300
2021-06-28,56.380001068115234,56.5,56.16999816894531,56.18000030517578,54.90434265136719,13754900
2021-06-29,56.20000076293945,56.369998931884766,55.81999969482422,55.84000015258789,54.57206344604492,15313000
2021-06-30,55.7599983215332,56.13999938964844,55.7599983215332,56.029998779296875,54.75774383544922,14559700
2021-07-01,56.18000030517578,56.43000030517578,56.02000045776367,56.290000915527344,55.011844635009766,11672200
2021-07-02,56.380001068115234,56.56999969482422,56.2599983215332,56.439998626708984,55.1584358215332,11387100
2021-07-06,56.47999954223633,56.5099983215332,56.0,56.40999984741211,55.12911605834961,13815900
2021-07-07,56.349998474121094,56.58000183105469,56.209999084472656,56.529998779296875,55.24639129638672,14393300
2021-07-08,55.75,55.97999954223633,55.54999923706055,55.68000030517578,55.02650451660156,18384000
2021-07-09,55.70000076293945,56.22999954223633,55.619998931884766,56.06999969482422,55.41192626953125,13757000
2021-07-12,55.9900016784668,56.36000061035156,55.880001068115234,56.150001525878906,55.490989685058594,13451500
2021-07-13,56.27000045776367,56.47999954223633,56.0,56.09000015258789,55.43169403076172,12511900
2021-07-14,56.09000015258789,56.43000030517578,56.029998779296875,56.31999969482422,55.658992767333984,14821700
2021-07-15,56.31999969482422,56.599998474121094,56.2400016784668,56.54999923706055,55.88629150390625,12813900
2021-07-16,56.68000030517578,56.790000915527344,56.40999984741211,56.459999084472656,55.79734802246094,11637900
2021-07-19,56.16999816894531,56.439998626708984,55.310001373291016,55.84000015258789,55.184627532958984,21958500
2021-07-20,55.95000076293945,56.77000045776367,55.540000915527344,55.58000183105469,54.92768096923828,20258900
2021-07-21,56.540000915527344,56.849998474121094,55.91999816894531,55.95000076293945,55.2933349609375,25264100
2021-07-22,56.150001525878906,56.279998779296875,55.619998931884766,55.95000076293945,55.2933349609375,16231400
2021-07-23,55.83000183105469,56.029998779296875,55.63999938964844,55.880001068115234,55.224159240722656,14894300
2021-07-26,55.880001068115234,55.939998626708984,55.54999923706055,55.779998779296875,55.125328063964844,15330500
2021-07-27,55.66999816894531,56.34000015258789,55.47999954223633,56.20000076293945,55.540401458740234,15225800
2021-07-28,56.2400016784668,56.31999969482422,55.689998626708984,55.720001220703125,55.066036224365234,14595900
2021-07-29,55.88999938964844,56.18000030517578,55.880001068115234,55.97999954223633,55.32298278808594,12841900
2021-07-30,56.029998779296875,56.18000030517578,55.7599983215332,55.779998779296875,55.125328063964844,13853500
2021-08-02,56.060001373291016,56.2599983215332,55.68000030517578,55.7599983215332,55.10556411743164,13833400
2021-08-03,55.7599983215332,55.95000076293945,55.56999969482422,55.72999954223633,55.0759162902832,12573100
2021-08-04,55.599998474121094,55.709999084472656,55.279998779296875,55.369998931884766,54.72014236450195,16446100
2021-08-05,55.40999984741211,55.5,55.25,55.29999923706055,54.650962829589844,12776600
2021-08-06,55.33000183105469,55.59000015258789,55.209999084472656,55.220001220703125,54.571903228759766,12653300
2021-08-09,55.279998779296875,55.41999816894531,55.11000061035156,55.119998931884766,54.47307586669922,13452400
2021-08-10,55.099998474121094,55.529998779296875,55.0,55.47999954223633,54.82884979248047,11756900
2021-08-11,55.61000061035156,55.849998474121094,55.52000045776367,55.56999969482422,54.91779327392578,11727300
