Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,44.27000045776367,44.95000076293945,44.25,44.52000045776367,43.14116668701172,4282700
2021-05-25,44.56999969482422,44.630001068115234,43.90999984741211,44.150001525878906,42.78262710571289,4665300
2021-05-26,44.16999816894531,44.275001525878906,43.91999816894531,44.18000030517578,42.81169509887695,3085900
2021-05-27,43.88999938964844,44.08000183105469,43.209999084472656,43.43000030517578,42.46943664550781,5817600
2021-05-28,43.400001525878906,43.88100051879883,43.400001525878906,43.59000015258789,42.62590026855469,3133000
2021-06-01,43.720001220703125,44.029998779296875,43.619998931884766,43.849998474121094,42.880149841308594,3496800
2021-06-02,43.970001220703125,44.220001220703125,43.71900177001953,44.09000015258789,43.11484146118164,3525100
2021-06-03,43.97999954223633,44.029998779296875,43.56999969482422,43.9900016784668,43.01705551147461,4312200
2021-06-04,44.189998626708984,44.334999084472656,43.724998474121094,43.959999084472656,42.98771667480469,3091700
2021-06-07,43.880001068115234,44.099998474121094,43.540000915527344,43.880001068115234,42.909488677978516,4285800
2021-06-08,43.83000183105469,43.93000030517578,43.632999420166016,43.779998779296875,42.81169509887695,3523700
2021-06-09,43.11000061035156,43.61000061035156,42.93000030517578,43.040000915527344,42.08806610107422,5710900
2021-06-10,43.0099983215332,43.29999923706055,42.91999816894531,42.95000076293945,42.000057220458984,3195000
2021-06-11,42.91600036621094,43.494998931884766,42.91600036621094,43.41999816894531,42.45965576171875,5078600
2021-06-14,43.349998474121094,43.349998474121094,42.11000061035156,42.81999969482422,41.872928619384766,7227500
2021-06-15,42.88999938964844,42.9900016784668,42.529998779296875,42.7599983215332,41.81425476074219,5992400
2021-06-16,42.599998474121094,42.68000030517578,41.869998931884766,41.90999984741211,40.98305892944336,4601100
2021-06-17,41.88999938964844,41.88999938964844,41.099998474121094,41.33000183105469,40.415889739990234,7362500
2021-06-18,41.16999816894531,41.279998779296875,40.26499938964844,40.5,39.604244232177734,8795500
2021-06-21,40.59000015258789,40.93000030517578,40.33100128173828,40.83000183105469,39.926944732666016,5012800
2021-06-22,40.935001373291016,40.935001373291016,40.5099983215332,40.54999923706055,39.65313720703125,3341800
2021-06-23,40.54399871826172,40.54999923706055,40.119998931884766,40.13999938964844,39.25220489501953,3559000
2021-06-24,40.220001220703125,40.52000045776367,39.77000045776367,40.369998931884766,39.47711944580078,4986600
2021-06-25,40.400001525878906,40.79499816894531,40.2599983215332,40.689998626708984,39.7900390625,3569300
2021-06-28,40.755001068115234,40.994998931884766,40.619998931884766,40.880001068115234,39.97583770751953,3837100
2021-06-29,40.810001373291016,41.02000045776367,40.404998779296875,40.58000183105469,39.68247604370117,2874900
2021-06-30,40.52000045776367,40.9900016784668,40.5,40.779998779296875,39.878047943115234,4348500
2021-07-01,40.92499923706055,40.92499923706055,40.44499969482422,40.4900016784668,39.59446334838867,2816300
2021-07-02,40.4900016784668,40.599998474121094,40.220001220703125,40.380001068115234,39.486900329589844,2698200
2021-07-06,40.59000015258789,40.59000015258789,39.220001220703125,39.650001525878906,38.77304458618164,6371100
2021-07-07,39.560001373291016,40.040000915527344,39.52000045776367,39.849998474121094,38.9686164855957,4974400
2021-07-08,39.59000015258789,40.029998779296875,39.369998931884766,39.599998474121094,38.72414779663086,4303200
2021-07-09,39.68000030517578,40.005001068115234,39.630001068115234,39.95000076293945,39.066410064697266,4357600
2021-07-12,39.83000183105469,39.869998931884766,39.5099983215332,39.790000915527344,38.90994644165039,5298100
2021-07-13,39.58399963378906,39.79999923706055,38.9900016784668,39.15999984741211,38.293880462646484,5212500
2021-07-14,39.13999938964844,39.25,38.59000015258789,38.9900016784668,38.12764358520508,5292600
2021-07-15,38.869998931884766,39.55500030517578,38.849998474121094,39.43000030517578,38.55790710449219,5314300
2021-07-16,39.47999954223633,39.56999969482422,39.26100158691406,39.29999923706055,38.430782318115234,4084800
2021-07-19,39.20000076293945,39.689998626708984,38.77000045776367,39.34000015258789,38.46990203857422,4266200
2021-07-20,39.47999954223633,39.90800094604492,39.28499984741211,39.400001525878906,38.5285758972168,4285800
2021-07-21,39.582000732421875,39.69599914550781,39.33000183105469,39.369998931884766,38.499237060546875,2973100
2021-07-22,39.26900100708008,39.26900100708008,38.689998626708984,38.79999923706055,37.94184112548828,3395400
2021-07-23,38.869998931884766,39.369998931884766,38.720001220703125,39.220001220703125,38.35255432128906,5025500
2021-07-26,39.220001220703125,39.720001220703125,39.099998474121094,39.52000045776367,38.64591979980469,3641700
2021-07-27,39.4900016784668,39.5099983215332,39.04999923706055,39.27000045776367,38.40144729614258,3565500
2021-07-28,39.150001525878906,39.220001220703125,38.66999816894531,38.91999816894531,38.05918502807617,3461100
2021-07-29,39.15999984741211,39.189998626708984,38.79499816894531,38.97999954223633,38.117862701416016,3204100
2021-07-30,39.029998779296875,39.22999954223633,38.375,38.470001220703125,37.619140625,4858900
2021-08-02,38.595001220703125,38.779998779296875,38.380001068115234,38.58000183105469,37.72671127319336,4207700
2021-08-03,38.599998474121094,39.1150016784668,38.40999984741211,38.939998626708984,38.0787467956543,4772200
2021-08-04,38.349998474121094,38.560001373291016,36.689998626708984,36.939998626708984,36.12297821044922,11007800
2021-08-05,37.04999923706055,37.29999923706055,36.40999984741211,36.939998626708984,36.12297821044922,9560300
2021-08-06,37.22999954223633,37.4900016784668,37.0,37.20000076293945,36.37723159790039,8639400
2021-08-09,37.400001525878906,37.560001373291016,36.939998626708984,37.310001373291016,36.484798431396484,5585000
2021-08-10,37.32500076293945,37.599998474121094,36.970001220703125,37.470001220703125,36.641258239746094,5581200
2021-08-11,37.650001525878906,38.08000183105469,37.4900016784668,37.77000045776367,36.934627532958984,4244200
2021-08-12,37.84000015258789,37.88999938964844,37.36000061035156,37.36000061035156,36.533695220947266,3194000
2021-08-13,37.470001220703125,38.029998779296875,37.369998931884766,37.869998931884766,37.03240966796875,3556000
2021-08-16,37.85599899291992,38.2599983215332,37.689998626708984,38.0099983215332,37.169315338134766,4530100
2021-08-17,37.9900016784668,37.9900016784668,37.5099983215332,37.90999984741211,37.07152557373047,4555500
2021-08-18,37.849998474121094,37.880001068115234,36.93000030517578,36.95000076293945,36.13275909423828,4786400
2021-08-19,36.77000045776367,37.0099983215332,36.63999938964844,36.83000183105469,36.01541519165039,4789600
2021-08-20,36.70000076293945,36.79999923706055,36.2599983215332,36.599998474121094,35.79050064086914,3688200
2021-08-23,36.689998626708984,36.8650016784668,36.459999084472656,36.63999938964844,35.82961654663086,3348200
2021-08-24,36.709999084472656,36.7400016784668,36.369998931884766,36.54999923706055,35.74160385131836,3250000
2021-08-25,36.619998931884766,36.77000045776367,36.26499938964844,36.75,35.93718338012695,4319100
2021-08-26,36.75,36.81999969482422,36.025001525878906,36.06999969482422,35.27222442626953,4474000
2021-08-27,36.029998779296875,36.474998474121094,35.810001373291016,36.380001068115234,35.57537078857422,3661500
2021-08-30,36.290000915527344,36.43000030517578,36.09000015258789,36.119998931884766,35.32111740112305,4600700
2021-08-31,35.779998779296875,36.11899948120117,35.540000915527344,35.9900016784668,35.588104248046875,6883300
2021-09-01,36.119998931884766,36.400001525878906,35.935001373291016,36.099998474121094,35.69687271118164,4678900
2021-09-02,36.189998626708984,36.3849983215332,35.85499954223633,36.06999969482422,35.66720962524414,6427700
2021-09-03,36.06999969482422,36.189998626708984,35.75,35.83000183105469,35.42988967895508,5550300
2021-09-07,35.70000076293945,35.77000045776367,35.380001068115234,35.65999984741211,35.26178741455078,5359300
2021-09-08,35.70000076293945,37.40999984741211,35.611000061035156,37.060001373291016,36.646156311035156,11755600
2021-09-09,36.91999816894531,37.04999923706055,36.38999938964844,36.560001373291016,36.151737213134766,7644400
2021-09-10,36.4900016784668,36.59000015258789,36.16999816894531,36.33000183105469,35.92430877685547,4071700
2021-09-13,36.56999969482422,37.13999938964844,36.54999923706055,36.63999938964844,36.23084259033203,4777500
2021-09-14,36.75,36.845001220703125,36.029998779296875,36.209999084472656,35.80564498901367,4371600
2021-09-15,36.11199951171875,36.369998931884766,35.93000030517578,36.220001220703125,35.81553649902344,6179700
2021-09-16,36.2400016784668,36.689998626708984,36.029998779296875,36.540000915527344,36.131961822509766,4102100
2021-09-17,36.459999084472656,36.79999923706055,36.18000030517578,36.54999923706055,36.141849517822266,11784900
2021-09-20,36.369998931884766,36.630001068115234,35.76499938964844,36.209999084472656,35.80564498901367,6614500
2021-09-21,36.16999816894531,36.55500030517578,35.82500076293945,35.939998626708984,35.538658142089844,3880100
2021-09-22,36.380001068115234,36.599998474121094,35.939998626708984,36.130001068115234,35.726539611816406,3977900
2021-09-23,36.20000076293945,36.63999938964844,36.16899871826172,36.310001373291016,35.9045295715332,4047300
2021-09-24,36.349998474121094,36.67499923706055,36.279998779296875,36.38999938964844,35.98363494873047,3393600
2021-09-27,36.5099983215332,37.17599868774414,36.41999816894531,36.84000015258789,36.428611755371094,4869200
2021-09-28,36.790000915527344,37.11000061035156,36.189998626708984,36.619998931884766,36.21106719970703,7260000
2021-09-29,36.540000915527344,37.790000915527344,36.459999084472656,37.529998779296875,37.110904693603516,6387900
2021-09-30,37.599998474121094,37.63999938964844,36.79999923706055,36.81999969482422,36.40883255004883,4731100
2021-10-01,37.02000045776367,37.040000915527344,36.54999923706055,36.68000030517578,36.2703971862793,4151800
2021-10-04,36.678001403808594,37.29999923706055,36.678001403808594,36.88999938964844,36.478050231933594,6787000
2021-10-05,36.83000183105469,37.224998474121094,36.79999923706055,37.06999969482422,36.65604019165039,3776100
2021-10-06,36.869998931884766,37.38999938964844,36.61000061035156,37.349998474121094,36.93291473388672,3623600
2021-10-07,37.5,37.76499938964844,37.0,37.08000183105469,36.665931701660156,4244700
2021-10-08,37.06999969482422,37.279998779296875,36.70500183105469,36.779998779296875,36.36927795410156,3156000
2021-10-11,36.900001525878906,37.42499923706055,36.7599983215332,36.779998779296875,36.36927795410156,4466500
2021-10-12,36.69200134277344,37.04999923706055,36.529998779296875,36.779998779296875,36.36927795410156,4657000
2021-10-13,36.81999969482422,37.01499938964844,36.31999969482422,36.79999923706055,36.38905715942383,3918000
2021-10-14,36.9900016784668,37.39500045776367,36.939998626708984,37.2599983215332,36.84391784667969,4014300
2021-10-15,37.41999816894531,37.54100036621094,36.849998474121094,36.97999954223633,36.567047119140625,4214700
2021-10-18,36.72999954223633,37.165000915527344,36.632999420166016,36.880001068115234,36.46816635131836,3025300
2021-10-19,36.90999984741211,36.9900016784668,36.31999969482422,36.810001373291016,36.39894485473633,3848900
2021-10-20,36.7400016784668,37.04999923706055,36.58000183105469,36.91999816894531,36.507713317871094,3493300
2021-10-21,36.79999923706055,36.88999938964844,35.9900016784668,36.380001068115234,35.97374725341797,5243700
2021-10-22,36.33000183105469,36.7599983215332,36.29999923706055,36.380001068115234,35.97374725341797,3408000
2021-10-25,36.380001068115234,36.48500061035156,36.02000045776367,36.220001220703125,35.81553649902344,5690900
2021-10-26,36.349998474121094,36.869998931884766,36.209999084472656,36.439998626708984,36.033077239990234,8539700
2021-10-27,37.040000915527344,37.189998626708984,35.59000015258789,36.400001525878906,35.993526458740234,7886300
2021-10-28,36.29999923706055,36.529998779296875,35.88999938964844,36.47999954223633,36.0726318359375,5816100
2021-10-29,36.310001373291016,36.619998931884766,35.779998779296875,35.88999938964844,35.489219665527344,6246900
2021-11-01,35.880001068115234,36.78499984741211,35.790000915527344,36.72999954223633,36.31983947753906,5043900
2021-11-02,36.7400016784668,37.17499923706055,36.48699951171875,37.08000183105469,36.665931701660156,5516100
2021-11-03,37.189998626708984,37.5099983215332,36.959999084472656,37.41999816894531,37.002132415771484,4854400
2021-11-04,37.369998931884766,37.5099983215332,36.84000015258789,37.189998626708984,36.77470016479492,3792800
