Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,206.25,209.74000549316406,204.5500030517578,207.5399932861328,207.5399932861328,206500
2021-05-25,207.77000427246094,210.72999572753906,206.75,208.11000061035156,208.11000061035156,194800
2021-05-26,207.97999572753906,208.47999572753906,204.25999450683594,207.1300048828125,207.1300048828125,175500
2021-05-27,205.77999877929688,209.3300018310547,204.72000122070312,206.36000061035156,206.36000061035156,340000
2021-05-28,207.0,210.97000122070312,205.3800048828125,209.25999450683594,209.25999450683594,266100
2021-06-01,210.0,210.5,203.82000732421875,206.27000427246094,206.27000427246094,311000
2021-06-02,205.25999450683594,207.52000427246094,204.02999877929688,207.24000549316406,207.24000549316406,243600
2021-06-03,205.47000122070312,205.47000122070312,200.3699951171875,200.97999572753906,200.97999572753906,562900
2021-06-04,202.6199951171875,209.77999877929688,202.6199951171875,209.07000732421875,209.07000732421875,245000
2021-06-07,208.72000122070312,209.33999633789062,205.30999755859375,205.77999877929688,205.77999877929688,217000
2021-06-08,208.00999450683594,208.00999450683594,204.8300018310547,205.57000732421875,205.57000732421875,208800
2021-06-09,206.1300048828125,206.22000122070312,202.02999877929688,203.1999969482422,203.1999969482422,187000
2021-06-10,203.07000732421875,206.0,200.57000732421875,205.2100067138672,205.2100067138672,259000
2021-06-11,205.0,206.5500030517578,202.94000244140625,203.60000610351562,203.60000610351562,205000
2021-06-14,204.30999755859375,208.1999969482422,203.22999572753906,206.85000610351562,206.85000610351562,213100
2021-06-15,206.61000061035156,207.9199981689453,203.61000061035156,207.07000732421875,207.07000732421875,198900
2021-06-16,208.27999877929688,212.38999938964844,202.8300018310547,205.72000122070312,205.72000122070312,356300
2021-06-17,205.02000427246094,210.5800018310547,203.6699981689453,209.08999633789062,209.08999633789062,303500
2021-06-18,207.32000732421875,209.49000549316406,200.2100067138672,203.44000244140625,203.44000244140625,969000
2021-06-21,204.47999572753906,207.17999267578125,202.1699981689453,204.41000366210938,204.41000366210938,268900
2021-06-22,203.52999877929688,204.60000610351562,201.39999389648438,203.41000366210938,203.41000366210938,247300
2021-06-23,204.60000610351562,208.16000366210938,204.5,206.4600067138672,206.4600067138672,322500
2021-06-24,207.80999755859375,211.42999267578125,207.80999755859375,210.75,210.75,319100
2021-06-25,211.9199981689453,214.8300018310547,210.0399932861328,210.97999572753906,210.97999572753906,401100
2021-06-28,212.9600067138672,214.75999450683594,211.00999450683594,212.72000122070312,212.72000122070312,221400
2021-06-29,213.27999877929688,214.52000427246094,211.99000549316406,213.77000427246094,213.77000427246094,156000
2021-06-30,214.08999633789062,214.08999633789062,209.19000244140625,210.77000427246094,210.77000427246094,388200
2021-07-01,211.61000061035156,211.8800048828125,207.41000366210938,210.0,210.0,283700
2021-07-02,211.50999450683594,212.0,207.72999572753906,211.19000244140625,211.19000244140625,254200
2021-07-06,211.99000549316406,211.99000549316406,207.49000549316406,210.14999389648438,210.14999389648438,340700
2021-07-07,211.94000244140625,212.10000610351562,203.50999450683594,207.7100067138672,207.7100067138672,244400
2021-07-08,203.61000061035156,207.32000732421875,199.6199951171875,201.3000030517578,201.3000030517578,327500
2021-07-09,201.7899932861328,208.42999267578125,200.72999572753906,207.41000366210938,207.41000366210938,290400
2021-07-12,207.86000061035156,210.50999450683594,206.0,210.30999755859375,210.30999755859375,202900
2021-07-13,209.9499969482422,210.02999877929688,207.1999969482422,207.9600067138672,207.9600067138672,182400
2021-07-14,209.6199951171875,211.97000122070312,207.9199981689453,208.88999938964844,208.88999938964844,183200
2021-07-15,208.4499969482422,210.4199981689453,206.36000061035156,207.64999389648438,207.64999389648438,255000
2021-07-16,208.42999267578125,210.9600067138672,205.13999938964844,205.8800048828125,205.8800048828125,260900
2021-07-19,203.0800018310547,205.3699951171875,200.1699981689453,201.86000061035156,201.86000061035156,334600
2021-07-20,203.00999450683594,209.3800048828125,202.41000366210938,208.13999938964844,208.13999938964844,153100
2021-07-21,208.86000061035156,214.27999877929688,207.99000549316406,214.2100067138672,214.2100067138672,219900
2021-07-22,214.39999389648438,215.0,211.27999877929688,212.08999633789062,212.08999633789062,176700
2021-07-23,213.5,215.47000122070312,211.42999267578125,215.4600067138672,215.4600067138672,116300
2021-07-26,214.89999389648438,214.97000122070312,212.0,212.8300018310547,212.8300018310547,234900
2021-07-27,212.3800048828125,213.94000244140625,196.2899932861328,201.32000732421875,201.32000732421875,364300
2021-07-28,201.41000366210938,210.9600067138672,201.41000366210938,209.69000244140625,209.69000244140625,189600
2021-07-29,210.27000427246094,214.8000030517578,210.02000427246094,214.32000732421875,214.32000732421875,246100
2021-07-30,213.1699981689453,218.5,212.5,218.16000366210938,218.16000366210938,217200
2021-08-02,219.64999389648438,220.50999450683594,217.02000427246094,217.5,217.5,296500
2021-08-03,180.10000610351562,188.7100067138672,176.6699981689453,177.69000244140625,177.69000244140625,1522900
2021-08-04,177.91000366210938,180.99000549316406,175.07000732421875,179.8699951171875,179.8699951171875,761300
2021-08-05,180.60000610351562,187.22000122070312,179.91000366210938,183.6199951171875,183.6199951171875,700900
2021-08-06,181.00999450683594,183.4600067138672,180.3699951171875,181.5500030517578,181.5500030517578,318700
2021-08-09,182.19000244140625,182.33999633789062,177.19000244140625,177.77999877929688,177.77999877929688,286200
2021-08-10,178.05999755859375,179.33999633789062,173.57000732421875,176.8699951171875,176.8699951171875,485300
2021-08-11,177.39999389648438,177.8699951171875,172.27000427246094,173.10000610351562,173.10000610351562,257600
2021-08-12,172.63999938964844,173.2100067138672,169.25,169.77999877929688,169.77999877929688,279500
2021-08-13,169.72999572753906,171.7899932861328,167.88999938964844,169.1199951171875,169.1199951171875,262900
2021-08-16,168.97999572753906,170.77999877929688,167.52000427246094,168.60000610351562,168.60000610351562,331400
2021-08-17,166.88999938964844,170.0,165.64999389648438,166.88999938964844,166.88999938964844,895800
2021-08-18,167.1999969482422,168.47999572753906,165.33999633789062,165.35000610351562,165.35000610351562,379200
2021-08-19,164.60000610351562,171.17999267578125,163.86000061035156,168.1699981689453,168.1699981689453,719500
2021-08-20,168.13999938964844,168.9499969482422,164.8300018310547,167.3699951171875,167.3699951171875,548500
2021-08-23,169.02999877929688,169.77000427246094,167.55999755859375,168.58999633789062,168.58999633789062,436400
2021-08-24,169.3800048828125,171.00999450683594,168.44000244140625,170.3800048828125,170.3800048828125,462700
2021-08-25,170.9199981689453,173.11000061035156,169.97000122070312,172.14999389648438,172.14999389648438,208300
2021-08-26,171.86000061035156,172.47999572753906,169.1199951171875,169.4499969482422,169.4499969482422,181000
2021-08-27,170.0,173.6699981689453,169.30999755859375,172.42999267578125,172.42999267578125,261900
2021-08-30,173.57000732421875,174.0500030517578,171.6300048828125,172.0,172.0,168400
2021-08-31,172.14999389648438,172.3300018310547,169.1199951171875,170.67999267578125,170.67999267578125,279400
2021-09-01,171.36000061035156,171.77999877929688,168.47000122070312,169.83999633789062,169.83999633789062,193900
2021-09-02,170.77000427246094,173.75,169.33999633789062,173.36000061035156,173.36000061035156,232100
2021-09-03,173.32000732421875,175.4499969482422,172.2100067138672,174.22000122070312,174.22000122070312,483600
2021-09-07,174.25,177.60000610351562,174.25,175.58999633789062,175.58999633789062,375200
2021-09-08,174.3699951171875,175.16000366210938,171.05999755859375,174.24000549316406,174.24000549316406,257900
2021-09-09,174.33999633789062,176.55999755859375,173.82000732421875,174.24000549316406,174.24000549316406,370000
