Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,110.08999633789062,110.29000091552734,109.23999786376953,109.38999938964844,108.5569076538086,910800
2021-05-25,109.19999694824219,109.58999633789062,108.41999816894531,108.62999725341797,107.80269622802734,1410900
2021-05-26,108.08999633789062,108.72000122070312,107.66999816894531,107.95999908447266,107.13780212402344,1212200
2021-05-27,108.33999633789062,109.08000183105469,107.44000244140625,109.0,108.16988372802734,2564400
2021-05-28,109.77999877929688,109.91999816894531,108.91999816894531,109.18000030517578,108.34851837158203,872100
2021-06-01,109.75,109.83999633789062,108.26000213623047,108.37000274658203,107.54468536376953,1084200
2021-06-02,108.62999725341797,108.98999786376953,108.05000305175781,108.95999908447266,108.13018798828125,1132300
2021-06-03,108.94999694824219,109.12000274658203,108.27999877929688,108.88999938964844,108.06071472167969,666400
2021-06-04,109.16999816894531,109.41000366210938,108.41000366210938,109.2300033569336,108.39813232421875,866200
2021-06-07,109.5,109.58999633789062,108.05999755859375,108.55999755859375,107.73323059082031,1095300
2021-06-08,108.83999633789062,109.4000015258789,108.37000274658203,109.01000213623047,108.1798095703125,1126400
2021-06-09,108.94000244140625,109.51000213623047,108.76000213623047,109.2300033569336,108.39813232421875,867300
2021-06-10,109.62999725341797,109.87000274658203,109.05999755859375,109.0999984741211,108.26911926269531,639400
2021-06-11,109.25,109.62999725341797,108.95999908447266,109.56999969482422,108.73554229736328,764400
2021-06-14,109.68000030517578,109.7699966430664,109.12999725341797,109.63999938964844,108.80500793457031,768400
2021-06-15,109.66000366210938,110.6500015258789,109.02999877929688,110.62000274658203,109.77754974365234,1006900
2021-06-16,110.87000274658203,110.87000274658203,109.02999877929688,109.19999694824219,108.36836242675781,1295400
2021-06-17,109.41999816894531,109.43000030517578,107.91999816894531,108.62000274658203,107.79277801513672,1073100
2021-06-18,107.61000061035156,107.87999725341797,106.45999908447266,106.5199966430664,105.70877075195312,2127600
2021-06-21,107.27999877929688,108.54000091552734,107.02999877929688,108.43000030517578,107.6042251586914,1161700
2021-06-22,108.3499984741211,109.12999725341797,108.08999633789062,108.7699966430664,107.94163513183594,712800
2021-06-23,108.77999877929688,108.86000061035156,107.80000305175781,107.8499984741211,107.02864074707031,806000
2021-06-24,108.22000122070312,108.83000183105469,107.70999908447266,108.33000183105469,107.50498962402344,866800
2021-06-25,108.37999725341797,108.91000366210938,108.11000061035156,108.80000305175781,107.9714126586914,1121200
2021-06-28,108.63999938964844,108.95999908447266,108.0999984741211,108.77999877929688,107.9515609741211,1532000
2021-06-29,108.91000366210938,110.01000213623047,108.63999938964844,109.68000030517578,108.84471130371094,1611300
