Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,68.43000030517578,69.36000061035156,67.75,69.25,69.25,794400
2021-05-25,68.95999908447266,70.30000305175781,68.0999984741211,68.25,68.25,1780700
2021-05-26,68.7699966430664,69.94999694824219,68.62999725341797,69.63999938964844,69.63999938964844,1143700
2021-05-27,70.13999938964844,70.61000061035156,69.38999938964844,70.43000030517578,70.43000030517578,856400
2021-05-28,70.3499984741211,70.37999725341797,68.94999694824219,69.19999694824219,69.19999694824219,1158100
2021-06-01,69.93000030517578,70.9000015258789,68.91000366210938,69.54000091552734,69.54000091552734,1557000
2021-06-02,69.83999633789062,69.8499984741211,67.54000091552734,67.83999633789062,67.83999633789062,1876100
2021-06-03,66.83000183105469,67.33999633789062,65.33000183105469,65.45999908447266,65.45999908447266,2206500
2021-06-04,65.77999877929688,66.16999816894531,64.81999969482422,65.44999694824219,65.44999694824219,1267500
2021-06-07,65.91000366210938,66.38999938964844,65.26000213623047,65.55999755859375,65.55999755859375,1094000
2021-06-08,66.0,66.94000244140625,65.16999816894531,66.30000305175781,66.30000305175781,1272400
2021-06-09,66.5999984741211,66.66000366210938,65.5,65.62000274658203,65.62000274658203,1010400
2021-06-10,67.01000213623047,67.01000213623047,64.76000213623047,64.9000015258789,64.9000015258789,1491800
2021-06-11,64.86000061035156,65.83000183105469,63.43000030517578,65.4800033569336,65.4800033569336,2844200
2021-06-14,65.12000274658203,65.75,64.2699966430664,64.44999694824219,64.44999694824219,1942800
2021-06-15,64.70999908447266,64.94000244140625,63.540000915527344,64.33000183105469,64.33000183105469,1720900
2021-06-16,64.4000015258789,64.91000366210938,63.619998931884766,63.93000030517578,63.93000030517578,1306500
2021-06-17,64.18000030517578,64.51000213623047,61.880001068115234,62.63999938964844,62.63999938964844,1720000
2021-06-18,62.43000030517578,64.12999725341797,62.0099983215332,63.310001373291016,63.310001373291016,3381600
2021-06-21,63.790000915527344,65.16000366210938,63.599998474121094,65.0199966430664,65.0199966430664,1516700
2021-06-22,64.61000061035156,64.97000122070312,63.099998474121094,64.20999908447266,64.20999908447266,1818000
2021-06-23,64.30000305175781,64.48999786376953,63.7400016784668,63.779998779296875,63.779998779296875,1495300
2021-06-24,64.19000244140625,64.4000015258789,63.060001373291016,63.54999923706055,63.54999923706055,1281800
2021-06-25,63.41999816894531,63.709999084472656,62.90999984741211,63.27000045776367,63.27000045776367,1693600
2021-06-28,62.45000076293945,62.689998626708984,60.52000045776367,61.45000076293945,61.45000076293945,2038700
2021-06-29,61.27000045776367,61.630001068115234,59.849998474121094,60.130001068115234,60.130001068115234,3916100
2021-06-30,60.0099983215332,60.619998931884766,59.83000183105469,60.310001373291016,60.310001373291016,4112700
2021-07-01,60.86000061035156,61.54999923706055,60.459999084472656,61.43000030517578,61.43000030517578,2243600
2021-07-02,61.689998626708984,61.75,60.40999984741211,60.709999084472656,60.709999084472656,1194700
2021-07-06,60.7400016784668,61.09000015258789,58.939998626708984,59.189998626708984,59.189998626708984,1452200
2021-07-07,58.9900016784668,59.630001068115234,57.220001220703125,57.619998931884766,57.619998931884766,2208000
2021-07-08,56.5,58.72999954223633,55.93000030517578,57.779998779296875,57.779998779296875,1830700
2021-07-09,58.650001525878906,59.59000015258789,58.27000045776367,59.380001068115234,59.380001068115234,1213500
2021-07-12,58.81999969482422,59.79999923706055,58.06999969482422,59.66999816894531,59.66999816894531,1297400
2021-07-13,59.029998779296875,59.11000061035156,57.470001220703125,57.619998931884766,57.619998931884766,1810300
2021-07-14,58.5,59.38999938964844,57.209999084472656,57.54999923706055,57.54999923706055,1533700
2021-07-15,57.09000015258789,58.0,56.0099983215332,56.90999984741211,56.90999984741211,1939000
2021-07-16,57.5,57.619998931884766,54.36000061035156,54.619998931884766,54.619998931884766,2810200
2021-07-19,52.84000015258789,53.709999084472656,51.75,52.83000183105469,52.83000183105469,3103700
2021-07-20,52.81999969482422,55.90999984741211,52.58000183105469,55.47999954223633,55.47999954223633,2404400
2021-07-21,56.33000183105469,58.220001220703125,56.2599983215332,57.59000015258789,57.59000015258789,2659100
2021-07-22,56.86000061035156,58.97999954223633,55.400001525878906,57.97999954223633,57.97999954223633,4907400
2021-07-23,58.86000061035156,59.47999954223633,57.7400016784668,58.25,58.25,1920000
2021-07-26,58.2599983215332,60.65999984741211,58.2599983215332,60.560001373291016,60.560001373291016,2326900
2021-07-27,60.34000015258789,60.4900016784668,59.08000183105469,59.31999969482422,59.31999969482422,1552500
2021-07-28,59.900001525878906,60.20000076293945,58.31999969482422,59.65999984741211,59.65999984741211,1586200
2021-07-29,60.290000915527344,60.5,58.81999969482422,58.849998474121094,58.849998474121094,1423400
2021-07-30,58.119998931884766,59.41999816894531,57.70000076293945,58.029998779296875,58.029998779296875,2067000
