Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,283.2073974609375,1231300
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,284.3407897949219,1761300
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,282.3125915527344,1873200
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,278.43505859375,7166300
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,280.5329284667969,2005700
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,279.2602844238281,1670800
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,280.17498779296875,2089800
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,278.0174865722656,1540600
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,281.537109375,1146200
2021-06-07,283.1700134277344,284.25,281.05999755859375,282.19000244140625,280.562744140625,1404000
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,279.8269958496094,1321400
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,280.483154296875,1166500
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,282.5810241699219,2007200
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,283.6349182128906,1473100
2021-06-14,285.739990234375,285.8399963378906,283.17999267578125,285.7099914550781,284.0624084472656,1672400
2021-06-15,286.8500061035156,287.95001220703125,285.3699951171875,286.19000244140625,284.5396728515625,1408200
2021-06-16,287.4800109863281,287.4800109863281,283.0299987792969,283.94000244140625,282.3026428222656,2350600
2021-06-17,282.5,285.42999267578125,282.5,284.7699890136719,283.1278381347656,1872100
2021-06-18,282.8399963378906,284.0,280.79998779296875,281.25,279.6281433105469,3134000
2021-06-21,283.9599914550781,287.5,282.010009765625,285.55999755859375,283.9132995605469,1959400
2021-06-22,285.760009765625,286.6199951171875,283.7099914550781,285.6600036621094,284.0127258300781,2019800
2021-06-23,287.75,288.3999938964844,285.5899963378906,285.70001220703125,284.052490234375,2161300
