Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,596.9000244140625,611.0,594.0999755859375,604.4500122070312,604.4500122070312,514200
2021-05-25,605.1500244140625,610.489990234375,592.9500122070312,594.9500122070312,594.9500122070312,449100
2021-05-26,593.0,599.489990234375,591.260009765625,596.6900024414062,596.6900024414062,455800
2021-05-27,595.0,603.1699829101562,586.510009765625,599.77001953125,599.77001953125,878200
2021-05-28,605.0,609.1400146484375,589.72998046875,590.1500244140625,590.1500244140625,358400
2021-06-01,592.4400024414062,596.760009765625,585.1099853515625,593.47998046875,593.47998046875,611900
2021-06-02,592.8200073242188,592.8200073242188,573.8499755859375,575.489990234375,575.489990234375,463000
2021-06-03,567.280029296875,576.5599975585938,563.8699951171875,566.9600219726562,566.9600219726562,517800
2021-06-04,574.4500122070312,586.0,572.530029296875,582.3499755859375,582.3499755859375,511300
2021-06-07,579.4400024414062,585.9500122070312,575.2899780273438,580.27001953125,580.27001953125,438300
2021-06-08,582.0800170898438,591.9400024414062,579.1500244140625,589.760009765625,589.760009765625,337000
2021-06-09,593.0,595.6500244140625,583.6699829101562,585.5,585.5,326400
2021-06-10,585.8099975585938,612.5599975585938,582.5499877929688,612.1500244140625,612.1500244140625,585400
2021-06-11,611.989990234375,615.7999877929688,605.6400146484375,611.5399780273438,611.5399780273438,345000
2021-06-14,613.5900268554688,614.9500122070312,601.2000122070312,605.77001953125,605.77001953125,381700
2021-06-15,609.3800048828125,613.1500244140625,596.1199951171875,600.0499877929688,600.0499877929688,398500
2021-06-16,599.2000122070312,601.8800048828125,587.5900268554688,599.5999755859375,599.5999755859375,414400
2021-06-17,596.7999877929688,616.6599731445312,595.8200073242188,613.3300170898438,613.3300170898438,600000
2021-06-18,609.780029296875,617.1099853515625,599.3400268554688,601.6400146484375,601.6400146484375,993800
2021-06-21,604.9400024414062,615.1799926757812,597.8400268554688,611.5399780273438,611.5399780273438,549400
2021-06-22,611.510009765625,611.8099975585938,598.1099853515625,604.7100219726562,604.7100219726562,618200
2021-06-23,602.3900146484375,608.6099853515625,596.0,605.8200073242188,605.8200073242188,574900
2021-06-24,609.6400146484375,627.4400024414062,608.0,617.3900146484375,617.3900146484375,837500
2021-06-25,623.0,625.6500244140625,607.3200073242188,614.97998046875,614.97998046875,2123200
2021-06-28,618.4500122070312,629.3499755859375,614.4299926757812,621.52001953125,621.52001953125,574900
2021-06-29,623.0,624.5499877929688,611.5700073242188,612.7999877929688,612.7999877929688,427500
2021-06-30,608.72998046875,616.0800170898438,603.5399780273438,611.0,611.0,508800
2021-07-01,609.3099975585938,619.0399780273438,607.5900268554688,618.9600219726562,618.9600219726562,658800
2021-07-02,624.8099975585938,625.3599853515625,615.3599853515625,624.1699829101562,624.1699829101562,372800
2021-07-06,624.0399780273438,626.9600219726562,592.1300048828125,604.6699829101562,604.6699829101562,846800
2021-07-07,609.010009765625,617.27001953125,604.010009765625,612.219970703125,612.219970703125,370800
2021-07-08,604.9299926757812,620.530029296875,598.02001953125,616.7899780273438,616.7899780273438,410600
2021-07-09,621.9199829101562,638.47998046875,613.7100219726562,627.1900024414062,627.1900024414062,610100
2021-07-12,631.7000122070312,644.8900146484375,623.75,642.8599853515625,642.8599853515625,573800
2021-07-13,642.8599853515625,647.8300170898438,636.4500122070312,642.4000244140625,642.4000244140625,400300
2021-07-14,647.5,653.8599853515625,631.72998046875,635.0900268554688,635.0900268554688,488200
2021-07-15,633.8900146484375,638.27001953125,609.3599853515625,621.7000122070312,621.7000122070312,701000
2021-07-16,623.3900146484375,628.3499755859375,613.52001953125,616.1199951171875,616.1199951171875,472700
2021-07-19,609.3699951171875,609.3699951171875,591.5599975585938,595.5599975585938,595.5599975585938,679700
2021-07-20,596.0399780273438,620.3699951171875,589.239990234375,615.7100219726562,615.7100219726562,663900
2021-07-21,615.530029296875,621.469970703125,603.5,619.6500244140625,619.6500244140625,627300
2021-07-22,623.3900146484375,628.989990234375,615.9199829101562,627.9199829101562,627.9199829101562,358800
2021-07-23,624.9000244140625,640.4099731445312,624.9000244140625,638.280029296875,638.280029296875,412200
2021-07-26,636.010009765625,636.6199951171875,623.5599975585938,635.5800170898438,635.5800170898438,577900
2021-07-27,632.739990234375,638.2000122070312,617.6699829101562,625.510009765625,625.510009765625,489700
2021-07-28,624.1400146484375,630.0,616.5800170898438,621.8699951171875,621.8699951171875,547900
2021-07-29,634.3599853515625,682.5900268554688,634.0,676.97998046875,676.97998046875,1576500
2021-07-30,675.5999755859375,697.8699951171875,673.0,695.7999877929688,695.7999877929688,967500
2021-08-02,700.0,713.7000122070312,695.5999755859375,700.0,700.0,871600
2021-08-03,700.4199829101562,706.0700073242188,687.5599975585938,701.3400268554688,701.3400268554688,706900
2021-08-04,698.9000244140625,712.97998046875,698.5800170898438,708.010009765625,708.010009765625,520700
2021-08-05,711.0,714.1500244140625,694.1199951171875,699.219970703125,699.219970703125,553200
2021-08-06,696.739990234375,700.7899780273438,684.0,693.6699829101562,693.6699829101562,656700
2021-08-09,693.5,695.0,684.9000244140625,686.5599975585938,686.5599975585938,331000
2021-08-10,689.5700073242188,691.8099975585938,674.1900024414062,687.3800048828125,687.3800048828125,513600
2021-08-11,690.22998046875,692.1199951171875,676.239990234375,687.780029296875,687.780029296875,416800
2021-08-12,687.719970703125,705.8400268554688,683.5900268554688,704.27001953125,704.27001953125,480300
2021-08-13,700.8599853515625,704.8499755859375,685.6900024414062,691.1900024414062,691.1900024414062,398000
2021-08-16,684.2000122070312,690.8400268554688,681.1900024414062,690.75,690.75,310600
2021-08-17,690.780029296875,690.780029296875,669.3099975585938,680.8900146484375,680.8900146484375,610300
2021-08-18,680.8200073242188,690.9600219726562,672.72998046875,675.260009765625,675.260009765625,475000
2021-08-19,671.030029296875,685.530029296875,669.6400146484375,679.8599853515625,679.8599853515625,359100
2021-08-20,681.4000244140625,684.260009765625,672.8099975585938,681.5700073242188,681.5700073242188,292900
2021-08-23,687.3800048828125,699.530029296875,686.8599853515625,697.5,697.5,417800
2021-08-24,696.3400268554688,715.739990234375,696.3400268554688,712.8400268554688,712.8400268554688,602500
2021-08-25,713.25,721.4500122070312,711.719970703125,716.9000244140625,716.9000244140625,526500
2021-08-26,714.6500244140625,717.75,692.9000244140625,696.5599975585938,696.5599975585938,540600
2021-08-27,699.3200073242188,709.1500244140625,696.0,701.8499755859375,701.8499755859375,384500
2021-08-30,706.4199829101562,712.7999877929688,698.6799926757812,702.1099853515625,702.1099853515625,351100
2021-08-31,702.010009765625,710.6799926757812,700.280029296875,709.0,709.0,497700
2021-09-01,713.1400146484375,719.8300170898438,708.7899780273438,718.719970703125,718.719970703125,431100
2021-09-02,721.5900268554688,731.72998046875,719.0,729.030029296875,729.030029296875,384300
2021-09-03,729.8699951171875,729.8699951171875,711.97998046875,721.5,721.5,356600
2021-09-07,719.7999877929688,720.510009765625,706.0,716.2100219726562,716.2100219726562,439400
2021-09-08,716.97998046875,733.3300170898438,715.1199951171875,729.9199829101562,729.9199829101562,503600
2021-09-09,734.4600219726562,735.1699829101562,723.780029296875,726.4099731445312,726.4099731445312,422800
2021-09-10,730.219970703125,731.239990234375,718.75,720.6699829101562,720.6699829101562,344400
2021-09-13,726.5399780273438,726.5399780273438,695.6300048828125,710.6799926757812,710.6799926757812,502800
2021-09-14,718.3599853515625,724.6400146484375,703.5999755859375,706.4500122070312,706.4500122070312,441100
2021-09-15,706.0599975585938,713.8499755859375,692.22998046875,710.3099975585938,710.3099975585938,844000
2021-09-16,712.97998046875,731.2000122070312,710.3499755859375,728.2899780273438,728.2899780273438,656800
2021-09-17,728.9000244140625,730.6099853515625,715.0,719.3800048828125,719.3800048828125,834200
2021-09-20,708.02001953125,713.6900024414062,698.030029296875,709.6400146484375,709.6400146484375,684100
2021-09-21,717.1400146484375,721.0,704.6099853515625,709.1500244140625,709.1500244140625,646900
2021-09-22,713.3099975585938,725.27001953125,701.2100219726562,716.6099853515625,716.6099853515625,447900
2021-09-23,723.0,737.4500122070312,720.1799926757812,727.1099853515625,727.1099853515625,349700
2021-09-24,718.469970703125,726.2999877929688,715.2899780273438,725.239990234375,725.239990234375,272100
