Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,158.63999938964844,160.22999572753906,157.3699951171875,159.0,158.59722900390625,658500
2021-05-25,158.99000549316406,160.17999267578125,157.85000610351562,159.75,159.3453369140625,1471500
2021-05-26,159.92999267578125,160.8800048828125,159.27000427246094,160.14999389648438,159.7443084716797,1527500
2021-05-27,161.6199951171875,162.50999450683594,158.7100067138672,159.1300048828125,158.72691345214844,1014100
2021-05-28,159.5,160.0500030517578,157.5800018310547,159.6300048828125,159.22564697265625,848300
2021-06-01,160.42999267578125,161.0,158.27999877929688,160.52999877929688,160.32421875,686600
2021-06-02,160.99000549316406,161.0399932861328,157.27000427246094,157.72000122070312,157.517822265625,1198900
2021-06-03,156.99000549316406,159.39999389648438,155.52999877929688,158.86000061035156,158.6563720703125,528400
2021-06-04,159.58999633789062,160.24000549316406,158.5399932861328,159.75999450683594,159.55520629882812,419700
2021-06-07,160.16000366210938,160.82000732421875,158.89999389648438,158.97999572753906,158.7761993408203,747200
2021-06-08,158.77000427246094,160.10000610351562,157.11000061035156,159.6699981689453,159.46531677246094,570900
2021-06-09,160.0500030517578,160.19000244140625,158.80999755859375,159.47000122070312,159.2655792236328,355400
2021-06-10,158.27000427246094,160.27000427246094,157.91000366210938,159.52999877929688,159.32550048828125,548700
2021-06-11,160.39999389648438,160.49000549316406,158.2899932861328,160.3800048828125,160.17442321777344,521500
2021-06-14,159.8699951171875,160.3300018310547,155.49000549316406,156.3699951171875,156.1695556640625,500200
2021-06-15,156.3800048828125,157.89999389648438,155.02000427246094,156.61000061035156,156.4092559814453,444700
2021-06-16,156.1300048828125,156.72999572753906,154.0399932861328,154.14999389648438,153.952392578125,537100
2021-06-17,154.72999572753906,155.1199951171875,150.8699951171875,151.8800048828125,151.68531799316406,762600
2021-06-18,149.8699951171875,150.3000030517578,146.6699981689453,146.7100067138672,146.52194213867188,1462200
2021-06-21,147.4600067138672,152.08999633789062,147.44000244140625,151.85000610351562,151.6553497314453,510100
2021-06-22,151.5399932861328,152.64999389648438,150.60000610351562,151.3300018310547,151.13601684570312,401700
2021-06-23,151.30999755859375,151.30999755859375,149.61000061035156,149.7100067138672,149.51809692382812,557600
2021-06-24,150.9600067138672,150.9600067138672,148.52000427246094,149.4199981689453,149.2284698486328,657600
2021-06-25,149.75,151.50999450683594,149.11000061035156,151.17999267578125,150.9862060546875,423100
2021-06-28,150.83999633789062,150.88999938964844,147.0,148.32000732421875,148.1298828125,993200
2021-06-29,148.38999938964844,149.1300048828125,146.11000061035156,146.24000549316406,146.05255126953125,513400
2021-06-30,146.39999389648438,146.99000549316406,144.80999755859375,146.42999267578125,146.24229431152344,906000
2021-07-01,147.0800018310547,150.52999877929688,147.0800018310547,149.50999450683594,149.31834411621094,637100
2021-07-02,149.38999938964844,151.52999877929688,149.38999938964844,151.13999938964844,150.94625854492188,941800
2021-07-06,150.2899932861328,151.11000061035156,147.63999938964844,150.69000244140625,150.49684143066406,714300
2021-07-07,149.77000427246094,152.8800048828125,149.77000427246094,152.2899932861328,152.0947723388672,826200
2021-07-08,150.2100067138672,151.94000244140625,148.52999877929688,150.35000610351562,150.1572723388672,667400
2021-07-09,152.82000732421875,154.35000610351562,151.74000549316406,153.9499969482422,153.75265502929688,563000
2021-07-12,153.2899932861328,156.1699981689453,152.24000549316406,154.67999267578125,154.48171997070312,603100
2021-07-13,154.14999389648438,154.64999389648438,151.6999969482422,152.85000610351562,152.65406799316406,541100
2021-07-14,153.5,154.38999938964844,152.32000732421875,153.0800018310547,152.88377380371094,567600
2021-07-15,151.72000122070312,153.9600067138672,151.72000122070312,153.13999938964844,152.94369506835938,439300
2021-07-16,153.91000366210938,154.11000061035156,151.1699981689453,151.3300018310547,151.13601684570312,331800
2021-07-19,148.99000549316406,149.4499969482422,145.3300018310547,146.2899932861328,146.1024627685547,608100
2021-07-20,149.94000244140625,156.6999969482422,149.44000244140625,153.1699981689453,152.97366333007812,1004100
2021-07-21,154.9199981689453,156.47999572753906,153.24000549316406,153.61000061035156,153.41310119628906,343700
2021-07-22,153.00999450683594,153.50999450683594,149.3300018310547,150.67999267578125,150.48684692382812,463300
