Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,111.80000305175781,113.02999877929688,111.5199966430664,112.5199966430664,112.5199966430664,5476100
2021-05-25,112.91999816894531,113.1500015258789,112.18000030517578,112.62999725341797,112.62999725341797,5391800
2021-05-26,113.30000305175781,113.87000274658203,112.62999725341797,112.8499984741211,112.8499984741211,3841600
2021-05-27,113.47000122070312,114.08999633789062,112.76000213623047,113.51000213623047,113.51000213623047,7378400
2021-05-28,114.3499984741211,114.3499984741211,113.05000305175781,113.87999725341797,113.87999725341797,4239800
2021-06-01,114.55999755859375,114.62000274658203,113.0999984741211,113.33999633789062,113.33999633789062,4306900
2021-06-02,113.70999908447266,113.70999908447266,112.75,113.0,113.0,5045000
2021-06-03,112.01000213623047,112.23999786376953,110.1500015258789,111.12000274658203,111.12000274658203,5723900
2021-06-04,111.62000274658203,112.06999969482422,111.05000305175781,111.98999786376953,111.98999786376953,4477500
2021-06-07,111.9800033569336,112.27999877929688,110.98999786376953,111.33000183105469,111.33000183105469,4009000
2021-06-08,111.37999725341797,111.98999786376953,110.86000061035156,111.5199966430664,111.5199966430664,4669800
2021-06-09,111.73999786376953,112.19000244140625,111.33000183105469,111.38999938964844,111.38999938964844,3669400
2021-06-10,111.80000305175781,112.43000030517578,111.44000244140625,112.20999908447266,112.20999908447266,3833200
2021-06-11,112.27999877929688,112.83000183105469,112.19000244140625,112.55999755859375,112.55999755859375,3231200
2021-06-14,112.77999877929688,113.2300033569336,111.5,112.44999694824219,112.44999694824219,4222400
2021-06-15,112.45999908447266,112.5,111.55999755859375,111.88999938964844,111.88999938964844,3487300
2021-06-16,112.41999816894531,112.56999969482422,110.19999694824219,111.36000061035156,111.36000061035156,4822000
2021-06-17,111.0,111.94999694824219,110.70999908447266,111.38999938964844,111.38999938964844,4008500
2021-06-18,110.73999786376953,110.75,109.26000213623047,109.69999694824219,109.69999694824219,7024400
2021-06-21,110.0,111.37000274658203,109.68000030517578,110.97000122070312,110.97000122070312,5628500
2021-06-22,111.06999969482422,112.26000213623047,110.5999984741211,111.8499984741211,111.8499984741211,3583500
2021-06-23,111.27999877929688,111.97000122070312,111.13999938964844,111.55999755859375,111.55999755859375,3552100
2021-06-24,111.77999877929688,112.91000366210938,111.77999877929688,111.98999786376953,111.98999786376953,3840000
2021-06-25,112.75,113.22000122070312,112.22000122070312,113.04000091552734,113.04000091552734,12171200
2021-06-28,112.93000030517578,113.05000305175781,111.44999694824219,112.23999786376953,112.23999786376953,4546600
2021-06-29,112.06999969482422,112.69000244140625,111.52999877929688,112.2699966430664,112.2699966430664,3789500
2021-06-30,112.33999633789062,112.58999633789062,111.2699966430664,111.80999755859375,111.80999755859375,6759100
2021-07-01,111.94999694824219,113.48999786376953,111.80999755859375,113.41000366210938,113.41000366210938,4810600
2021-07-02,113.97000122070312,115.30000305175781,113.70999908447266,114.97000122070312,114.97000122070312,4722000
2021-07-06,115.08000183105469,115.8499984741211,114.31999969482422,115.7300033569336,115.7300033569336,5294700
2021-07-07,115.87999725341797,117.7699966430664,115.6500015258789,117.13999938964844,117.13999938964844,5382300
2021-07-08,115.44999694824219,116.76000213623047,115.23999786376953,115.98999786376953,115.98999786376953,4486100
2021-07-09,116.05999755859375,117.73999786376953,116.0,117.47000122070312,117.47000122070312,3533600
2021-07-12,117.75,118.77999877929688,117.38999938964844,118.45999908447266,118.45999908447266,5683400
2021-07-13,118.54000091552734,119.98999786376953,118.44999694824219,119.55000305175781,119.55000305175781,5529300
2021-07-14,119.94000244140625,120.83000183105469,119.68000030517578,119.80000305175781,119.80000305175781,5701800
2021-07-15,119.29000091552734,119.58000183105469,118.18000030517578,118.97000122070312,118.97000122070312,6467500
2021-07-16,119.68000030517578,120.4800033569336,118.5,118.7300033569336,118.7300033569336,5024800
2021-07-19,117.54000091552734,117.55000305175781,114.33000183105469,115.31999969482422,115.31999969482422,7731300
2021-07-20,115.62999725341797,118.06999969482422,115.33000183105469,117.41999816894531,117.41999816894531,5117800
2021-07-21,117.54000091552734,119.6500015258789,117.4800033569336,119.2699966430664,119.2699966430664,4377500
2021-07-22,119.33999633789062,122.91999816894531,119.06999969482422,122.62999725341797,122.62999725341797,7172300
2021-07-23,124.55000305175781,126.31999969482422,123.91999816894531,125.97000122070312,125.97000122070312,7934200
2021-07-26,125.73999786376953,126.0999984741211,124.25,126.05999755859375,126.05999755859375,4827500
2021-07-27,126.08000183105469,126.16000366210938,124.80999755859375,126.02999877929688,126.02999877929688,6110900
2021-07-28,122.55999755859375,123.33000183105469,121.38999938964844,122.41000366210938,122.41000366210938,11747000
2021-07-29,122.93000030517578,123.47000122070312,122.13999938964844,122.37999725341797,122.37999725341797,6618400
2021-07-30,122.19000244140625,122.9800033569336,121.0999984741211,121.43000030517578,121.43000030517578,5711700
2021-08-02,122.02999877929688,122.9800033569336,120.06999969482422,120.37000274658203,120.37000274658203,5996800
2021-08-03,120.56999969482422,120.75,117.5199966430664,119.12999725341797,119.12999725341797,6030500
2021-08-04,119.12999725341797,119.20999908447266,117.56999969482422,118.25,118.25,6675500
2021-08-05,118.72000122070312,119.08999633789062,118.11000061035156,119.02999877929688,119.02999877929688,4281900
2021-08-06,119.13999938964844,119.20999908447266,118.08000183105469,119.05000305175781,119.05000305175781,6831500
2021-08-09,118.98999786376953,119.0199966430664,117.75,117.94000244140625,117.94000244140625,4557900
2021-08-10,118.38999938964844,118.5,115.9800033569336,116.38999938964844,116.38999938964844,9839700
2021-08-11,116.33999633789062,117.29000091552734,115.9000015258789,116.5,116.5,6472300
2021-08-12,116.41000366210938,116.77999877929688,115.51000213623047,115.75,115.75,4358300
2021-08-13,115.94000244140625,116.83000183105469,115.4000015258789,116.76000213623047,116.76000213623047,4360900
2021-08-16,116.69000244140625,117.7300033569336,116.41000366210938,117.54000091552734,117.54000091552734,5976000
2021-08-17,116.62000274658203,116.94000244140625,115.55999755859375,116.56999969482422,116.56999969482422,4719800
2021-08-18,116.27999877929688,116.73999786376953,115.5999984741211,115.68000030517578,115.68000030517578,4520500
2021-08-19,114.51000213623047,115.06999969482422,113.61000061035156,114.31999969482422,114.31999969482422,5317100
2021-08-20,113.9800033569336,115.0,113.66000366210938,114.62999725341797,114.62999725341797,3485400
2021-08-23,114.70999908447266,115.45999908447266,114.70999908447266,115.1500015258789,115.1500015258789,4235100
2021-08-24,115.38999938964844,115.8499984741211,114.94000244140625,115.08000183105469,115.08000183105469,3447300
2021-08-25,115.58999633789062,115.98999786376953,115.0,115.56999969482422,115.56999969482422,3881500
2021-08-26,115.62000274658203,115.7699966430664,113.86000061035156,114.31999969482422,114.31999969482422,5188200
2021-08-27,114.61000061035156,115.38999938964844,114.18000030517578,115.12000274658203,115.12000274658203,4202900
2021-08-30,115.61000061035156,115.81999969482422,114.62999725341797,115.61000061035156,115.61000061035156,3078200
2021-08-31,115.7699966430664,117.5999984741211,115.6500015258789,117.48999786376953,117.48999786376953,6995500
2021-09-01,118.01000213623047,118.33000183105469,117.27999877929688,117.44999694824219,117.44999694824219,4402700
2021-09-02,118.29000091552734,118.36000061035156,116.9000015258789,117.37000274658203,117.37000274658203,3801900
2021-09-03,116.83999633789062,117.58000183105469,116.33999633789062,117.19000244140625,117.19000244140625,2921300
2021-09-07,117.08999633789062,117.12999725341797,115.47000122070312,115.79000091552734,115.79000091552734,4264900
2021-09-08,116.0999984741211,118.19000244140625,115.51000213623047,118.04000091552734,118.04000091552734,5548400
2021-09-09,117.9800033569336,120.06999969482422,117.80000305175781,118.79000091552734,118.79000091552734,4711200
2021-09-10,119.3499984741211,120.76000213623047,118.88999938964844,119.33999633789062,119.33999633789062,6516800
2021-09-13,119.88999938964844,120.1500015258789,118.55999755859375,119.18000030517578,119.18000030517578,4381100
2021-09-14,119.72000122070312,119.86000061035156,118.36000061035156,118.86000061035156,118.86000061035156,4722800
2021-09-15,116.95999908447266,117.0199966430664,113.12000274658203,114.63999938964844,114.63999938964844,11556200
2021-09-16,114.79000091552734,115.2699966430664,113.19000244140625,114.66999816894531,114.66999816894531,7997000
2021-09-17,114.54000091552734,114.8499984741211,113.12000274658203,113.41000366210938,113.41000366210938,9261000
2021-09-20,111.3499984741211,112.2699966430664,110.37999725341797,111.81999969482422,111.81999969482422,7795200
2021-09-21,111.91999816894531,113.5999984741211,111.75,112.22000122070312,112.22000122070312,5468400
2021-09-22,113.05999755859375,114.02999877929688,112.31999969482422,113.06999969482422,113.06999969482422,4578200
2021-09-23,113.38999938964844,114.70999908447266,113.0999984741211,114.13999938964844,114.13999938964844,3842000
2021-09-24,114.12999725341797,114.86000061035156,113.76000213623047,114.11000061035156,114.11000061035156,3955000
