Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,75.57499694824219,77.43499755859375,75.57499694824219,77.05000305175781,76.6005630493164,2816200
2021-05-25,77.74500274658203,78.06500244140625,76.20500183105469,77.375,76.92366790771484,2686800
2021-05-26,77.37999725341797,78.125,76.69000244140625,77.7699966430664,77.31635284423828,3782600
2021-05-27,77.625,78.65499877929688,77.22000122070312,77.875,77.42074584960938,3353600
2021-05-28,78.11499786376953,78.82499694824219,77.66000366210938,78.4749984741211,78.01724243164062,2322800
2021-06-01,79.0,79.83999633789062,77.6050033569336,77.66000366210938,77.20700073242188,2634000
2021-06-02,77.2699966430664,78.18499755859375,76.83999633789062,77.74500274658203,77.29150390625,2805000
2021-06-03,76.50499725341797,76.86000061035156,75.37999725341797,75.8550033569336,75.41253662109375,3726000
2021-06-04,76.68499755859375,77.80500030517578,76.33999633789062,77.69000244140625,77.23682403564453,2868400
2021-06-07,77.25,77.69499969482422,76.51499938964844,76.78500366210938,76.33711242675781,2170600
2021-06-08,77.95500183105469,78.0250015258789,75.6050033569336,76.30500030517578,75.85990905761719,1763600
2021-06-09,76.63999938964844,76.98500061035156,75.73500061035156,75.90499877929688,75.46223449707031,2041600
2021-06-10,76.21499633789062,77.2699966430664,75.70999908447266,76.72000122070312,76.2724838256836,2365000
2021-06-11,77.08499908447266,77.1050033569336,76.32499694824219,77.04499816894531,76.59558868408203,1428200
2021-06-14,77.26000213623047,77.94499969482422,76.12999725341797,77.87999725341797,77.42572021484375,2909000
2021-06-15,77.73999786376953,78.23500061035156,76.7300033569336,76.9749984741211,76.5260009765625,2268000
2021-06-16,77.31999969482422,77.87000274658203,75.375,76.19499969482422,75.75054931640625,3248200
2021-06-17,75.69000244140625,76.42500305175781,74.2300033569336,75.11499786376953,74.67684173583984,4524600
2021-06-18,74.4749984741211,74.66000366210938,72.03500366210938,72.80999755859375,72.38528442382812,7738400
2021-06-21,73.30500030517578,74.13500213623047,72.72000122070312,73.875,73.44407653808594,3377800
2021-06-22,73.8499984741211,73.86000061035156,72.86000061035156,72.94000244140625,72.51454162597656,4633200
2021-06-23,72.83999633789062,73.81999969482422,72.73500061035156,73.2300033569336,72.80284118652344,1891000
2021-06-24,73.92500305175781,74.95999908447266,73.67500305175781,74.55999755859375,74.12508392333984,3971000
2021-06-25,74.91500091552734,75.625,73.99500274658203,74.38500213623047,73.95110321044922,4496600
2021-06-28,75.04000091552734,76.67500305175781,74.88999938964844,76.16000366210938,75.71575927734375,3760000
2021-06-29,76.01000213623047,76.5999984741211,75.3550033569336,76.41000366210938,75.96429443359375,2174600
2021-06-30,76.29499816894531,76.37000274658203,74.49500274658203,74.87000274658203,74.43327331542969,4135600
2021-07-01,74.92500305175781,75.44000244140625,73.73500061035156,73.8499984741211,73.41922760009766,2979200
2021-07-02,74.43000030517578,74.5250015258789,73.37000274658203,74.125,73.692626953125,3002400
2021-07-06,73.66500091552734,74.01499938964844,71.80000305175781,73.06500244140625,72.63880920410156,4011600
2021-07-07,73.69000244140625,73.73500061035156,70.94999694824219,71.75499725341797,71.33644104003906,3721800
2021-07-08,70.50499725341797,71.11499786376953,69.15499877929688,70.51000213623047,70.09870910644531,3486400
2021-07-09,70.83999633789062,72.25,70.1500015258789,72.01000213623047,71.58995819091797,3285200
2021-07-12,71.83999633789062,73.13500213623047,71.68499755859375,73.09500122070312,72.66863250732422,2808200
2021-07-13,72.57499694824219,72.9000015258789,71.88999938964844,71.96499633789062,71.54521179199219,2878400
2021-07-14,72.55500030517578,73.38999938964844,71.625,71.7699966430664,71.35135650634766,4049000
2021-07-15,70.66999816894531,70.8550033569336,67.98999786376953,68.7249984741211,68.32411193847656,5767200
2021-07-16,69.05000305175781,69.5999984741211,66.73500061035156,66.87999725341797,66.48988342285156,3636000
2021-07-19,65.84500122070312,66.0,64.52999877929688,65.98999786376953,65.60507202148438,8572400
2021-07-20,66.16999816894531,69.15499877929688,65.91500091552734,68.51499938964844,68.11534881591797,6437800
2021-07-21,68.8550033569336,70.3499984741211,68.50499725341797,70.33000183105469,69.91975402832031,3572800
2021-07-22,69.2699966430664,69.44999694824219,68.6449966430664,69.19000244140625,68.78641510009766,4917600
2021-07-23,69.91999816894531,70.06999969482422,68.69000244140625,69.61000061035156,69.20396423339844,2074000
2021-07-26,69.19499969482422,69.9749984741211,69.0199966430664,69.69499969482422,69.28845977783203,2309800
2021-07-27,69.2750015258789,69.4800033569336,66.375,67.9749984741211,67.57849884033203,4063400
2021-07-28,68.42500305175781,69.38500213623047,68.05500030517578,68.94000244140625,68.53787231445312,3511000
2021-07-29,70.0,70.62999725341797,69.33499908447266,70.51499938964844,70.10368347167969,2499800
2021-07-30,69.87999725341797,71.6050033569336,69.8550033569336,71.55999755859375,71.142578125,3442000
2021-08-02,73.61000061035156,75.81500244140625,72.3949966430664,72.49500274658203,72.07213592529297,7295200
2021-08-03,72.86000061035156,73.76000213623047,71.48500061035156,73.41000366210938,72.98179626464844,4502000
2021-08-04,73.95500183105469,75.66999816894531,73.65499877929688,73.75499725341797,73.32477569580078,6037800
2021-08-05,74.0,74.8949966430664,73.2699966430664,74.88999938964844,74.45315551757812,3313400
