Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,186.00999450683594,186.30999755859375,183.27999877929688,184.6699981689453,181.7805938720703,906100
2021-05-25,185.22000122070312,186.22000122070312,181.8800048828125,182.4199981689453,179.56578063964844,804400
2021-05-26,183.00999450683594,185.0,182.5,183.92999267578125,181.05215454101562,490700
2021-05-27,186.33999633789062,187.0,184.75999450683594,185.52999877929688,182.99526977539062,1524200
2021-05-28,185.83999633789062,186.17999267578125,182.80999755859375,183.32000732421875,180.8154754638672,592000
2021-06-01,185.25,185.89999389648438,183.3699951171875,183.6199951171875,181.11135864257812,507300
2021-06-02,184.11000061035156,184.14999389648438,180.47000122070312,180.49000549316406,178.0241241455078,879500
2021-06-03,180.0,183.9199981689453,179.11000061035156,182.99000549316406,180.48997497558594,1156000
2021-06-04,183.42999267578125,184.30999755859375,178.67999267578125,179.60000610351562,177.1462860107422,1082800
2021-06-07,180.5500030517578,182.52000427246094,177.5,177.9600067138672,175.5286865234375,1012700
2021-06-08,177.97000122070312,180.92999267578125,176.6999969482422,179.0,176.55447387695312,1698100
2021-06-09,178.57000732421875,179.82000732421875,177.0,178.6199951171875,176.17967224121094,833300
2021-06-10,180.1300048828125,180.25,173.00999450683594,173.10000610351562,170.73509216308594,1311200
2021-06-11,174.91000366210938,176.0500030517578,173.75999450683594,174.24000549316406,171.85951232910156,766200
2021-06-14,173.99000549316406,174.9600067138672,170.5500030517578,171.72999572753906,169.38380432128906,865500
2021-06-15,172.0399932861328,173.22999572753906,170.8800048828125,172.05999755859375,169.7092742919922,555600
2021-06-16,171.38999938964844,172.2899932861328,169.66000366210938,170.3800048828125,168.05224609375,598300
2021-06-17,170.6300048828125,171.2899932861328,164.3000030517578,166.0500030517578,163.78140258789062,1274900
2021-06-18,164.63999938964844,167.22999572753906,163.0,165.83999633789062,163.5742645263672,1243300
2021-06-21,167.5,169.6199951171875,167.1199951171875,168.94000244140625,166.63192749023438,536100
2021-06-22,169.77000427246094,170.50999450683594,168.11000061035156,169.89999389648438,167.57879638671875,584700
2021-06-23,169.72000122070312,171.5399932861328,168.8800048828125,170.3300018310547,168.0029296875,490500
2021-06-24,172.19000244140625,177.05999755859375,171.57000732421875,175.89999389648438,173.49681091308594,2227100
2021-06-25,181.0,181.3800048828125,176.9199981689453,177.61000061035156,175.1834716796875,1379700
2021-06-28,177.61000061035156,178.17999267578125,175.55999755859375,176.99000549316406,174.57192993164062,661800
2021-06-29,178.1699981689453,179.44000244140625,173.13999938964844,174.10000610351562,171.72142028808594,662900
2021-06-30,173.22999572753906,174.2899932861328,171.41000366210938,174.07000732421875,171.69183349609375,868400
2021-07-01,174.63999938964844,175.49000549316406,173.11000061035156,173.8300018310547,171.45510864257812,881300
2021-07-02,173.32000732421875,173.47000122070312,170.8300018310547,170.97999572753906,168.64405822753906,1068200
2021-07-06,170.55999755859375,171.60000610351562,167.16000366210938,171.02999877929688,168.693359375,714300
2021-07-07,170.94000244140625,175.3000030517578,170.77999877929688,174.44000244140625,172.05677795410156,818400
2021-07-08,172.3000030517578,173.91000366210938,172.0,172.8699951171875,170.50820922851562,741800
2021-07-09,175.1699981689453,176.64999389648438,174.32000732421875,174.92999267578125,172.54005432128906,685300
2021-07-12,172.92999267578125,175.25999450683594,171.80999755859375,174.74000549316406,172.35267639160156,435400
2021-07-13,174.57000732421875,174.5800018310547,172.24000549316406,173.52999877929688,171.15921020507812,526600
2021-07-14,172.7899932861328,176.19000244140625,172.3000030517578,175.9600067138672,173.55601501464844,829300
2021-07-15,175.47000122070312,177.52999877929688,175.08999633789062,176.66000366210938,174.2464599609375,662500
2021-07-16,176.8000030517578,177.17999267578125,175.0,175.35000610351562,172.954345703125,612900
