Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,120.38298034667969,121.60851287841797,120.28085327148438,120.99574279785156,119.17749786376953,1010265
2021-05-25,120.41702270507812,120.76596069335938,118.06808471679688,118.10212707519531,116.32736206054688,1267708
2021-05-26,118.22978973388672,118.80000305175781,117.29361724853516,117.30213165283203,115.53939056396484,1580610
2021-05-27,117.80425262451172,117.96595764160156,117.09786987304688,117.39574432373047,115.63159942626953,1644413
2021-05-28,117.9404296875,118.23829650878906,117.25106048583984,117.43830108642578,115.67351531982422,874200
2021-06-01,118.0255355834961,118.1276626586914,116.71489715576172,117.50638580322266,115.74057006835938,735668
2021-06-02,118.0595703125,118.0595703125,116.74042510986328,116.97021484375,115.21245574951172,858455
2021-06-03,116.6297836303711,117.6425552368164,116.2127685546875,117.1574478149414,115.39688110351562,1028360
2021-06-04,117.5999984741211,117.82978820800781,116.85957336425781,116.8851089477539,115.1286392211914,982770
2021-06-07,117.09786987304688,117.86383056640625,116.97021484375,117.31914520263672,115.55614471435547,835073
2021-06-08,117.47234344482422,117.55744934082031,116.19574737548828,117.00425720214844,115.2459945678711,1131995
2021-06-09,117.08936309814453,119.08084869384766,116.72340393066406,118.28936004638672,116.51177978515625,1536313
2021-06-10,118.7829818725586,118.7829818725586,117.50638580322266,117.58297729492188,115.8160171508789,1354423
2021-06-11,117.44680786132812,118.0255355834961,116.25531768798828,117.98297882080078,116.21000671386719,979245
2021-06-14,118.1872329711914,118.36595916748047,117.04680633544922,117.77021026611328,116.00043487548828,985238
2021-06-15,117.76170349121094,117.9744644165039,116.50212860107422,117.13191223144531,115.37173461914062,1417285
2021-06-16,117.46382904052734,117.65957641601562,114.90213012695312,115.37872314453125,113.64488220214844,1836408
2021-06-17,115.1148910522461,115.80425262451172,114.28085327148438,114.47659301757812,112.75630950927734,1136225
2021-06-18,112.55319213867188,114.01702117919922,112.11914825439453,112.20425415039062,111.41683959960938,1940865
2021-06-21,112.34893798828125,113.42127990722656,111.85531616210938,113.1148910522461,112.32109069824219,1130820
2021-06-22,113.1148910522461,113.14893341064453,112.00851440429688,112.1276626586914,111.34078979492188,912270
2021-06-23,112.1276626586914,112.1276626586914,110.8851089477539,111.1148910522461,110.33512115478516,1194035
2021-06-24,111.1148910522461,111.3702163696289,110.07659912109375,110.83404541015625,110.0562515258789,972900
2021-06-25,110.63829803466797,111.76170349121094,110.2723388671875,111.71914672851562,110.93513488769531,1251493
2021-06-28,111.95744323730469,112.33191680908203,111.09786987304688,111.48936462402344,110.70697021484375,1317058
2021-06-29,111.01276397705078,111.48085021972656,109.88935852050781,110.20425415039062,109.43087768554688,1561693
2021-06-30,110.20425415039062,110.74042510986328,109.66808319091797,110.2978744506836,109.52384185791016,1538310
2021-07-01,111.30000305175781,112.18000030517578,110.55999755859375,111.87999725341797,111.09486389160156,2696000
2021-07-02,111.6500015258789,111.98999786376953,110.63999938964844,111.73999786376953,110.95584106445312,1481000
2021-07-06,112.69999694824219,113.18000030517578,111.2300033569336,112.30000305175781,111.51191711425781,2023900
2021-07-07,111.9000015258789,114.01000213623047,111.75,113.95999908447266,113.16026306152344,1875100
2021-07-08,113.4000015258789,114.83999633789062,113.0,114.2300033569336,113.42837524414062,1720800
2021-07-09,114.66999816894531,115.68000030517578,114.08000183105469,115.5999984741211,114.78875732421875,1127500
2021-07-12,115.22000122070312,116.16000366210938,114.83999633789062,116.0,115.18595123291016,1147700
2021-07-13,116.20999908447266,116.41999816894531,114.70999908447266,114.9000015258789,114.09367370605469,834400
2021-07-14,115.0,115.80000305175781,114.55999755859375,114.9000015258789,114.09367370605469,1363800
2021-07-15,114.7699966430664,116.13999938964844,114.7699966430664,115.79000091552734,114.97742462158203,1943300
2021-07-16,115.80999755859375,117.36000061035156,115.61000061035156,117.05000305175781,116.22858428955078,929300
2021-07-19,116.55000305175781,117.18000030517578,112.51000213623047,113.9000015258789,113.1006851196289,1376400
2021-07-20,114.1500015258789,116.37000274658203,114.02999877929688,116.12000274658203,115.30510711669922,1137600
2021-07-21,116.56999969482422,117.19999694824219,115.0,115.04000091552734,114.2326889038086,993300
2021-07-22,115.02999877929688,115.5199966430664,114.80999755859375,114.87999725341797,114.07380676269531,680800
2021-07-23,114.97000122070312,116.5999984741211,114.63999938964844,116.36000061035156,115.54342651367188,1134200
2021-07-26,116.0999984741211,116.44000244140625,114.75,115.87999725341797,115.06678771972656,1226600
2021-07-27,116.0999984741211,119.2699966430664,115.45999908447266,118.69999694824219,117.86699676513672,1724700
2021-07-28,118.56999969482422,118.72000122070312,115.95999908447266,117.69000244140625,116.86408996582031,977100
2021-07-29,118.05999755859375,118.88999938964844,117.43000030517578,118.12999725341797,117.3010025024414,983600
2021-07-30,117.91000366210938,118.66000366210938,116.94999694824219,117.31999969482422,116.49668884277344,643000
2021-08-02,117.81999969482422,118.69000244140625,117.27999877929688,117.5999984741211,116.77471923828125,924400
2021-08-03,117.77999877929688,118.4000015258789,117.20999908447266,118.12999725341797,117.3010025024414,787800
2021-08-04,117.5999984741211,117.93000030517578,116.4000015258789,117.79000091552734,116.96338653564453,728400
2021-08-05,118.36000061035156,119.37000274658203,117.91999816894531,119.33000183105469,118.49258422851562,656400
2021-08-06,119.51000213623047,120.63999938964844,118.7699966430664,119.58000183105469,118.74082946777344,733200
2021-08-09,119.31999969482422,120.06999969482422,119.12999725341797,119.9000015258789,119.05858612060547,802600
2021-08-10,119.91000366210938,120.81999969482422,119.37000274658203,120.0,119.15788269042969,806200
2021-08-11,120.16999816894531,121.06999969482422,120.0,120.18000030517578,119.33661651611328,992700
2021-08-12,120.54000091552734,120.80999755859375,119.86000061035156,119.94999694824219,119.10823059082031,491700
2021-08-13,120.16000366210938,120.7300033569336,119.91000366210938,120.30000305175781,119.45578002929688,988100
2021-08-16,120.62000274658203,121.69999694824219,119.94000244140625,120.0,119.15788269042969,866200
2021-08-17,119.63999938964844,120.38999938964844,118.94000244140625,120.30999755859375,119.4656982421875,771300
2021-08-18,120.29000091552734,120.44999694824219,119.41999816894531,120.13999938964844,119.2968978881836,812200
2021-08-19,120.1500015258789,121.29000091552734,119.87000274658203,120.16999816894531,119.3266830444336,937100
2021-08-20,119.93000030517578,121.8499984741211,119.11000061035156,121.4800033569336,120.62749481201172,1302600
2021-08-23,121.87000274658203,121.87999725341797,120.8499984741211,121.1500015258789,120.29981231689453,915600
2021-08-24,121.30000305175781,121.30000305175781,119.44999694824219,120.48999786376953,119.64443969726562,664500
2021-08-25,120.33000183105469,121.12000274658203,119.93000030517578,120.77999877929688,119.93240356445312,746000
2021-08-26,120.77999877929688,120.87000274658203,120.02999877929688,120.48999786376953,119.64443969726562,528300
2021-08-27,120.7699966430664,121.38999938964844,120.44999694824219,120.6500015258789,119.8033218383789,519000
2021-08-30,120.6500015258789,121.11000061035156,120.0999984741211,120.4000015258789,119.5550765991211,790100
2021-08-31,120.4000015258789,120.9000015258789,119.5,120.33999633789062,119.49549102783203,894700
2021-09-01,119.3499984741211,121.6500015258789,119.1500015258789,121.37000274658203,120.51826477050781,900100
2021-09-02,121.5999984741211,122.13999938964844,121.13999938964844,122.12999725341797,121.2729263305664,954600
2021-09-03,121.7699966430664,122.08999633789062,120.72000122070312,120.75,119.90261840820312,630600
2021-09-07,120.08999633789062,120.12999725341797,118.80000305175781,119.27999877929688,118.44293212890625,898300
2021-09-08,119.18000030517578,121.79000091552734,118.75,121.33000183105469,120.47854614257812,1419000
2021-09-09,121.45999908447266,121.48999786376953,120.52999877929688,120.56999969482422,119.723876953125,775800
2021-09-10,120.56999969482422,120.6500015258789,118.7300033569336,118.7699966430664,117.93650817871094,654800
2021-09-13,119.83999633789062,119.83999633789062,117.88999938964844,118.05000305175781,117.22156524658203,828000
2021-09-14,118.45999908447266,118.69000244140625,117.19999694824219,117.41999816894531,116.59598541259766,775200
2021-09-15,117.22000122070312,117.72000122070312,116.5199966430664,116.87999725341797,116.05976867675781,1175500
2021-09-16,117.0999984741211,118.45999908447266,116.41000366210938,117.55999755859375,116.73500061035156,1692600
2021-09-17,117.8499984741211,118.44999694824219,113.94999694824219,114.0,114.0,3477100
2021-09-20,112.54000091552734,114.5199966430664,112.48999786376953,113.93000030517578,113.93000030517578,1742500
2021-09-21,114.75,114.75,112.66999816894531,113.37999725341797,113.37999725341797,1661500
2021-09-22,113.9000015258789,114.54000091552734,112.9800033569336,113.94999694824219,113.94999694824219,776200
2021-09-23,114.6500015258789,114.95999908447266,113.55000305175781,113.75,113.75,542300
2021-09-24,113.5999984741211,114.2699966430664,113.19999694824219,113.70999908447266,113.70999908447266,763300
2021-09-27,113.97000122070312,114.95999908447266,112.33999633789062,112.5999984741211,112.5999984741211,681600
2021-09-28,112.37000274658203,112.69999694824219,110.55000305175781,111.43000030517578,111.43000030517578,1012100
