Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,26.68000030517578,26.920000076293945,26.469999313354492,26.84000015258789,26.717330932617188,3107700
2021-05-25,27.030000686645508,27.139999389648438,26.6200008392334,26.639999389648438,26.518245697021484,3586300
2021-05-26,26.790000915527344,27.09000015258789,26.760000228881836,26.780000686645508,26.65760612487793,3887800
2021-05-27,26.829999923706055,27.510000228881836,26.829999923706055,27.100000381469727,26.97614288330078,18351500
2021-05-28,27.209999084472656,27.280000686645508,26.559999465942383,26.989999771118164,26.86664581298828,4046400
2021-06-01,26.59000015258789,26.90999984741211,26.040000915527344,26.510000228881836,26.388839721679688,3740600
2021-06-02,26.559999465942383,26.559999465942383,25.6200008392334,25.90999984741211,25.791582107543945,3354800
2021-06-03,25.420000076293945,25.93000030517578,25.360000610351562,25.889999389648438,25.77167320251465,2884300
2021-06-04,25.920000076293945,26.25,25.8799991607666,26.219999313354492,26.10016441345215,1733400
2021-06-07,26.219999313354492,26.270000457763672,25.6299991607666,25.850000381469727,25.731857299804688,2574400
2021-06-08,25.829999923706055,26.549999237060547,25.729999542236328,26.469999313354492,26.349021911621094,3996100
2021-06-09,26.360000610351562,26.709999084472656,26.270000457763672,26.530000686645508,26.408748626708984,1764700
2021-06-10,26.600000381469727,26.719999313354492,26.420000076293945,26.459999084472656,26.339067459106445,1524300
2021-06-11,26.59000015258789,26.860000610351562,26.020000457763672,26.84000015258789,26.717330932617188,1332700
2021-06-14,26.829999923706055,26.8700008392334,26.190000534057617,26.309999465942383,26.18975257873535,2269200
2021-06-15,26.399999618530273,26.510000228881836,25.950000762939453,26.0,25.88117027282715,1420000
2021-06-16,25.899999618530273,26.030000686645508,25.530000686645508,25.93000030517578,25.811491012573242,1986300
2021-06-17,25.920000076293945,26.010000228881836,25.1299991607666,25.5,25.383455276489258,2287900
2021-06-18,25.25,25.43000030517578,24.940000534057617,25.1299991607666,25.015146255493164,3721300
2021-06-21,25.1299991607666,25.84000015258789,25.040000915527344,25.729999542236328,25.612403869628906,1648400
2021-06-22,25.709999084472656,25.799999237060547,25.190000534057617,25.520000457763672,25.403364181518555,1722000
2021-06-23,25.520000457763672,25.709999084472656,25.229999542236328,25.450000762939453,25.33368492126465,1659000
2021-06-24,25.489999771118164,25.709999084472656,25.389999389648438,25.56999969482422,25.453134536743164,1290600
2021-06-25,25.649999618530273,25.969999313354492,25.610000610351562,25.729999542236328,25.612403869628906,2749500
2021-06-28,25.729999542236328,26.06999969482422,25.420000076293945,25.6200008392334,25.50290870666504,1882100
2021-06-29,25.670000076293945,26.06999969482422,25.549999237060547,25.559999465942383,25.443180084228516,1361900
2021-06-30,25.549999237060547,25.899999618530273,25.450000762939453,25.770000457763672,25.6522216796875,1778100
2021-07-01,25.899999618530273,26.25,25.729999542236328,26.139999389648438,26.020530700683594,1795600
2021-07-02,26.229999542236328,26.229999542236328,25.530000686645508,25.75,25.632312774658203,1602300
2021-07-06,25.829999923706055,25.829999923706055,25.3799991607666,25.540000915527344,25.42327308654785,2393900
2021-07-07,25.530000686645508,25.709999084472656,24.920000076293945,25.350000381469727,25.234142303466797,2653100
2021-07-08,25.100000381469727,25.25,24.690000534057617,24.799999237060547,24.686655044555664,2225000
2021-07-09,25.030000686645508,25.670000076293945,25.020000457763672,25.520000457763672,25.403364181518555,1919400
