Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,152.0800018310547,152.6300048828125,150.13999938964844,151.63999938964844,149.07345581054688,2156800
2021-05-25,151.36000061035156,151.92999267578125,147.8000030517578,148.32000732421875,145.80966186523438,2144400
2021-05-26,148.66000366210938,150.88999938964844,148.0,150.2899932861328,147.74630737304688,2534200
2021-05-27,151.24000549316406,152.16000366210938,149.07000732421875,151.94000244140625,149.36837768554688,3064800
2021-05-28,152.4199981689453,153.3000030517578,151.05999755859375,152.19000244140625,149.61416625976562,1546400
2021-06-01,155.0,162.1699981689453,154.75999450683594,161.44000244140625,158.7075958251953,2887300
2021-06-02,162.0800018310547,168.75999450683594,159.82000732421875,166.5800018310547,163.76058959960938,2998000
2021-06-03,165.6199951171875,171.42999267578125,164.7899932861328,170.10000610351562,167.2210235595703,2627500
2021-06-04,171.22000122070312,172.94000244140625,168.17999267578125,170.3000030517578,167.41763305664062,1889100
2021-06-07,170.91000366210938,171.99000549316406,169.3000030517578,170.7100067138672,167.82070922851562,1298500
2021-06-08,169.72000122070312,171.64999389648438,167.0399932861328,169.44000244140625,166.5721893310547,1965400
2021-06-09,169.85000610351562,170.7100067138672,166.5,167.75,164.91079711914062,2879700
2021-06-10,167.0,167.0,161.91000366210938,163.1300048828125,160.36900329589844,5433400
2021-06-11,164.13999938964844,164.8800048828125,162.4499969482422,162.89999389648438,160.14288330078125,2659200
2021-06-14,165.05999755859375,165.5800018310547,161.85000610351562,162.1300048828125,159.38592529296875,2813900
2021-06-15,162.6699981689453,163.85000610351562,161.19000244140625,162.08999633789062,159.34658813476562,3764000
2021-06-16,162.63999938964844,163.22999572753906,160.07000732421875,161.41000366210938,158.67808532714844,2856500
2021-06-17,160.85000610351562,163.6300048828125,155.39999389648438,157.5,154.8342742919922,3564400
2021-06-18,155.0,157.05999755859375,153.4199981689453,154.83999633789062,152.21929931640625,9595500
2021-06-21,157.52999877929688,162.00999450683594,157.1699981689453,161.08999633789062,158.363525390625,3995800
2021-06-22,161.22000122070312,163.19000244140625,159.30999755859375,162.22000122070312,159.47439575195312,2311400
2021-06-23,163.5,167.97999572753906,163.3000030517578,164.25,161.47003173828125,2253400
2021-06-24,164.1300048828125,165.11000061035156,162.52999877929688,164.11000061035156,161.3323974609375,1768300
2021-06-25,165.2100067138672,166.80999755859375,164.00999450683594,165.1699981689453,162.3744659423828,4576500
2021-06-28,164.11000061035156,164.11000061035156,159.10000610351562,160.24000549316406,157.5279083251953,2413400
2021-06-29,160.8000030517578,161.72999572753906,158.11000061035156,158.66000366210938,156.5216522216797,1008100
2021-06-30,159.9600067138672,163.47999572753906,159.9600067138672,162.52000427246094,160.3296356201172,1851600
2021-07-01,167.3000030517578,168.69000244140625,165.50999450683594,167.39999389648438,165.1438446044922,2267000
2021-07-02,166.35000610351562,167.5399932861328,164.49000549316406,166.74000549316406,164.4927520751953,1327500
2021-07-06,166.69000244140625,166.69000244140625,160.5,160.9600067138672,158.7906494140625,1709400
2021-07-07,161.3699951171875,162.52000427246094,156.47000122070312,157.19000244140625,155.07147216796875,1685500
2021-07-08,154.6300048828125,159.5399932861328,154.6300048828125,157.24000549316406,155.12078857421875,1992900
2021-07-09,159.6699981689453,159.6699981689453,157.4499969482422,158.0,155.87054443359375,1886900
2021-07-12,155.44000244140625,158.25999450683594,154.07000732421875,157.05999755859375,154.94320678710938,1828000
2021-07-13,156.9499969482422,158.47999572753906,155.86000061035156,157.19000244140625,155.07147216796875,1606700
2021-07-14,158.32000732421875,159.72999572753906,151.55999755859375,151.86000061035156,149.81329345703125,1941300
2021-07-15,149.3800048828125,151.8000030517578,146.2899932861328,147.2899932861328,145.3048858642578,2051300
2021-07-16,148.67999267578125,149.5,140.44000244140625,140.94000244140625,139.04046630859375,3229500
2021-07-19,135.58999633789062,138.3800048828125,133.72999572753906,136.66000366210938,134.81814575195312,3849200
2021-07-20,136.69000244140625,139.9199981689453,135.0,138.9499969482422,137.07728576660156,2373100
2021-07-21,141.77999877929688,145.8000030517578,141.0,145.08999633789062,143.13453674316406,3125000
2021-07-22,145.0399932861328,145.25,141.89999389648438,143.85000610351562,141.9112548828125,1527500
2021-07-23,144.2100067138672,144.2100067138672,140.3300018310547,141.9499969482422,140.03684997558594,1111200
2021-07-26,142.22000122070312,146.22000122070312,141.75,144.66000366210938,142.7103271484375,1129000
2021-07-27,143.19000244140625,143.80999755859375,141.02999877929688,142.67999267578125,140.75701904296875,1281400
2021-07-28,143.55999755859375,146.08999633789062,141.42999267578125,144.97999572753906,143.02601623535156,1387800
2021-07-29,147.22999572753906,148.4199981689453,145.0,147.07000732421875,145.08786010742188,1644000
2021-07-30,145.42999267578125,145.89999389648438,143.2899932861328,145.3699951171875,143.41075134277344,1711900
2021-08-02,145.9199981689453,148.4199981689453,141.41000366210938,142.35000610351562,140.4314727783203,2022100
