Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,94.1500015258789,94.52999877929688,93.30999755859375,94.01000213623047,93.0605697631836,1872800
2021-05-25,94.0199966430664,94.62999725341797,93.26000213623047,93.41000366210938,92.46663665771484,1991100
2021-05-26,93.33999633789062,93.75,92.61000061035156,93.30999755859375,92.36763763427734,1982400
2021-05-27,94.52999877929688,95.66000366210938,94.11000061035156,95.44999694824219,94.48602294921875,3795300
2021-05-28,95.73999786376953,96.0,94.95999908447266,95.69000244140625,94.7236099243164,2555500
2021-06-01,96.91000366210938,97.23999786376953,96.27999877929688,97.0999984741211,96.1193618774414,2408800
2021-06-02,97.16999816894531,97.58000183105469,96.47000122070312,97.4800033569336,96.49552917480469,2303400
2021-06-03,97.30999755859375,97.97000122070312,96.66000366210938,97.5,96.51532745361328,1911400
2021-06-04,98.0,98.73999786376953,97.75,98.20999908447266,97.21814727783203,1770100
2021-06-07,98.36000061035156,98.41000366210938,97.2699966430664,97.87000274658203,96.881591796875,1916600
2021-06-08,97.80000305175781,99.08999633789062,97.19999694824219,98.51000213623047,97.51512908935547,2793100
2021-06-09,98.27999877929688,98.36000061035156,97.47000122070312,97.9000015258789,96.91128540039062,1843900
2021-06-10,98.4800033569336,98.87999725341797,97.44999694824219,97.58999633789062,96.60441589355469,2099000
2021-06-11,97.94000244140625,98.08000183105469,96.58999633789062,97.02999877929688,96.0500717163086,2144300
2021-06-14,96.63999938964844,97.41000366210938,96.19000244140625,97.37999725341797,96.39653778076172,2497200
2021-06-15,97.62000274658203,98.6500015258789,97.18000030517578,98.61000061035156,97.61412048339844,3647800
2021-06-16,98.5199966430664,98.97000122070312,97.58000183105469,98.23999786376953,97.24785614013672,3527700
2021-06-17,98.30999755859375,98.30999755859375,93.86000061035156,94.0199966430664,93.07046508789062,3278200
2021-06-18,92.29000091552734,93.25,92.06999969482422,92.2699966430664,91.33814239501953,5239900
2021-06-21,93.22000122070312,95.08000183105469,93.01000213623047,94.93000030517578,93.97127532958984,2580100
2021-06-22,94.75,95.5199966430664,93.95999908447266,94.77999877929688,93.82279205322266,2058300
2021-06-23,95.11000061035156,96.02999877929688,94.44999694824219,94.5,93.54562377929688,2234900
2021-06-24,94.97000122070312,95.41999816894531,94.13999938964844,95.3499984741211,94.38703918457031,2585100
2021-06-25,95.76000213623047,96.48999786376953,95.47000122070312,96.0,95.03047180175781,2076200
2021-06-28,96.2300033569336,96.2699966430664,94.66000366210938,95.02999877929688,94.07026672363281,1726300
2021-06-29,95.94000244140625,96.47000122070312,94.45999908447266,94.69000244140625,93.73370361328125,3409300
2021-06-30,94.45999908447266,96.43000030517578,94.45999908447266,96.23999786376953,95.2680435180664,2283100
2021-07-01,97.01000213623047,97.58999633789062,96.72000122070312,96.91999816894531,95.9411849975586,1904800
2021-07-02,96.91000366210938,97.70999908447266,96.3499984741211,97.44000244140625,96.45594024658203,1347500
2021-07-06,97.30000305175781,97.30000305175781,94.7699966430664,95.69999694824219,94.7334976196289,2286500
