Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,68.9000015258789,69.6500015258789,68.44999694824219,69.27999877929688,68.38763427734375,1146700
2021-05-25,69.44999694824219,70.52999877929688,66.91999816894531,67.16000366210938,66.2949447631836,1607400
2021-05-26,67.72000122070312,68.6500015258789,67.1500015258789,68.38999938964844,67.50909423828125,1333400
2021-05-27,69.27999877929688,70.23999786376953,69.19000244140625,69.83999633789062,68.94041442871094,2114500
2021-05-28,70.0,70.01000213623047,68.47000122070312,69.79000091552734,68.89105987548828,1013900
2021-06-01,70.98999786376953,71.37000274658203,70.31999969482422,70.83999633789062,69.92753601074219,1273500
2021-06-02,71.01000213623047,71.43000030517578,70.16999816894531,70.93000030517578,70.0163803100586,833100
2021-06-03,70.5199966430664,71.62999725341797,70.19000244140625,70.97000122070312,70.05586242675781,911600
2021-06-04,71.0,71.43000030517578,70.18000030517578,71.12999725341797,70.21379852294922,1003700
2021-06-07,71.37000274658203,71.68000030517578,70.61000061035156,71.04000091552734,70.12496185302734,1048000
2021-06-08,70.29000091552734,70.94000244140625,68.79000091552734,70.7699966430664,69.85843658447266,1197900
2021-06-09,70.11000061035156,70.2699966430664,68.2300033569336,68.27999877929688,67.40050506591797,1484500
2021-06-10,69.30000305175781,69.81999969482422,66.83999633789062,66.97000122070312,66.10738372802734,1130500
2021-06-11,67.22000122070312,68.02999877929688,67.08000183105469,67.70999908447266,66.83785247802734,697100
2021-06-14,67.55999755859375,68.04000091552734,65.9800033569336,66.26000213623047,65.40653228759766,987000
2021-06-15,66.29000091552734,67.5,65.95999908447266,66.80999755859375,65.9494400024414,1323100
2021-06-16,66.45999908447266,67.69000244140625,65.52999877929688,67.18000030517578,66.3146743774414,1155200
2021-06-17,67.77999877929688,67.81999969482422,62.25,62.40999984741211,61.60612106323242,1872800
2021-06-18,60.58000183105469,61.529998779296875,59.06999969482422,59.43000030517578,58.66450500488281,3455300
2021-06-21,60.15999984741211,61.959999084472656,60.040000915527344,61.790000915527344,60.99410629272461,1295200
2021-06-22,61.720001220703125,62.209999084472656,60.540000915527344,61.70000076293945,60.905269622802734,1233000
2021-06-23,61.77000045776367,62.529998779296875,61.470001220703125,62.29999923706055,61.497535705566406,1302400
